Page ID,Page name,Disclaimer,Amount spent (MXN)
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,45540
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,9234
106159885479677,Las Noticias México,Las Noticias México,5528
105097171575007,La LOCAL Mx,La LOCAL Mx,5256
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,4681
101267031439463,Voz de las Empresas,Consejo de la Comunicación,4505
1819259978357463,México al Minuto,México al Minuto,3613
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,3597
102219139246608,MarceLovers,Mundo Millenial,3188
119813324392503,Latitud Cero,Latitud Cero,2733
1621607258157280,Noticias - Sur de México,Noticias Sur,2612
116013104730058,México en el Mundo.,México en el Mundo.,2511
106902489068662,Acción Morenista,AM 2023,2421
107733571881670,The Street Journal,The Street Journal,2374
56713285274,Greenpeace México,Greenpeace México,2340
110320423807974,Latinus,Latinus,2270
120385634315272,Tiempo de Noticias,Tiempo de Noticias,2137
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez Camacho,2062
120475107640369,La Realidad de hoy,La Realidad de hoy,2061
111290081772772,Frontera de México,Frontera de México,2005
117676694619099,Sala Capitalina,Sala Capitalina Media,1960
116300734758352,Escáner Político,Escaner Politico Media,1947
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,1909
117455491307964,Al Día,Al Dia Media,1903
174921316719276,Alcaldía Gustavo A. Madero,Alcaldía Gustavo A Madero,1815
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,1808
102121839522309,Conoce Más,Conoce Más,1803
110171835367463,Portada Informativa,Portada Informativa,1758
101498485926583,El Monarca,El Monarca,1661
102281232785079,Noticias del Mundo,Noticias del Mundo,1636
101297736218883,Mujeres en la lucha,Mujeres en la lucha,1604
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,1536
923633637651202,Morena Sí,Morena Sí,1380
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,1366
362430908370,Aeromexico,Aeromexico,1311
106901138918730,México en Transformación,México en Transformación,1206
110802201854701,El Norte de México,El Norte de México,1142
108737448471399,Altavoz Web,Altavoz Web,1062
105386845919290,La Palabra Ciudadana,La Palabra Ciudadana,992
119585627793846,Artillería Política,Artillería Política,983
108846835200933,Nacion24,Nacion24,981
101671039450825,Noticias Sureste,Noticias Sureste,971
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,883
231602417391989,Janecarlo Lozano,Janecarlo Lozano,803
117021274685366,Futuro FEM,FEM MEDIA,787
106689315603748,Somos Centro,Somos Centro,765
117808668000040,La Gaceta México,La Gaceta México,751
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,744
106834998050352,Edgar Ocampo,Edgar Misael Ocampo Ayala,709
100430528133355,Información México,Información México,694
100161226251964,El Centro Informativo,El Centro Informativo,690
120607030955709,Todo Noticias,Todo Noticias,680
48966795116,Amnistía Internacional México,Amnistía Internacional México,634
109634395756375,Save the Children México,Save the Children México,630
1520610478183053,Badabun,Badabun,533
116433311381559,Crónicas de a Pie,Cronicas de a Pie,496
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,492
924215500923867,Lucy Meza,Lucy Meza,490
227424484065589,Con Morena Sí,Vicente Barajas Lemus,434
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,426
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,425
104209965658426,InfoPoint,José Ramón Rodriguez Romero,411
100215376197287,Guerreros del voto,Guerreros del Voto,376
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,372
130911546991326,Mauricio Tabe Echartea,Mauricio Tabe Echartea,371
116546948099512,Times Mujer Mx,Times Mujer Mx,367
493453457351145,Coparmex Nacional,Coparmex Nacional,363
102973238137211,Capacitación Digital Mx,These ads ran without a disclaimer,336
103867575247891,Noticias al Día,Noticias al Día,313
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,308
790122277825560,Sentido Común,Sentido Común Medios,305
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,303
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,299
104680124489636,Demoscopia Digital,Demoscopia Digital,299
108291675564193,El Mundo Noticias,El Mundo Noticias,297
105637632521498,En Iztapalapa la Ruta es Martha Distrito 24 Local,En Iztapalapa la Ruta es Martha Distrito 24 Local,295
100242005506001,Medestetic México,Medestetic México,294
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,294
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,287
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,285
109030278835032,Venta Directa,Javier Santes,273
300882842026,Doritos,These ads ran without a disclaimer,272
108691922194941,Convocatorias 2023B,Convocatorias 2023,270
102107279495045,Las netas,LASNETAS.ORG,269
803041666459797,Enrique de la Madrid,Enrique de la Madrid,257
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,243
502371129819863,El Estado,El Estado Mx,234
357633994942461,Martha Avila,Martha Soledad Avila Ventura,226
421071591561976,México Grilla,México Grilla,220
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,217
1408474549421296,IFE Conference del Tecnológico de Monterrey,Tecnológico de Monterrey,217
351379158529607,Jóvenes con Morena,Vicente Barajas Lemus,214
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,210
122404620204,Oxfam México,OXFAM MEXICO AC,185
156383765015536,Luis Aguilera,TI Social,183
108819392526809,Partido Acción Nacional,Partido Acción Nacional,178
101740722540217,Todo Tláhuac,Todo Tláhuac,176
168829076613304,TvMex,TvMex,172
101639172897577,Por Ella por Todas,Por Ella por Todas,171
103868416083966,Cómo Vamos,Como Vamos,170
121748530893763,El informativo de la transformación,El informativo de la Transformación,168
503029186533760,Osoigo México,Osoigo México,167
458859544909547,DICES,Ruben Alonso Soria Sanchez,165
101701991930418,UNIDEV,UNIDEV,158
104800055232221,Electoralia,electoralia,158
120863287649034,En Iztapalapa la Ruta es Martha Distrito 27 Local,These ads ran without a disclaimer,151
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",148
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,143
109896661873670,Bienestar México,Bienestar México,141
101128435630238,Química y Formulación,Química y Formulación,130
284806385188748,Consortium Sonorus,These ads ran without a disclaimer,130
101442102956651,Lucy Va,Lucy Va,130
630661037367142,Futuro,Futuro,127
844135105741974,Satelite Travel Services,SATELITE TRAVEL,126
174058432636166,El Deforma,El Deforma,120
254852601222832,Cemex México,CEMEX México,119
109804970767338,Advance,Advance Desarrollo,119
116678371399741,Mónica Chávez Durán,Mónica Chávez Durán,116
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,111
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,111
112917681651045,mexicolectivo,mexicolectivo,109
800259993484888,Efekto Informativo,Efekto Informativo,106
985049744944309,Alan R. Alvarado,These ads ran without a disclaimer,102
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,101
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
110639758966172,EGADE Business School,These ads ran without a disclaimer,≤100
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,≤100
105019454513740,Gastromex Culinaria,These ads ran without a disclaimer,≤100
103166271387258,Academia FMCC,These ads ran without a disclaimer,≤100
329150793772536,Red Liberal de América Latina - Relial,Red Liberal de América Latina,≤100
102615775042504,Defacto Mx,Defacto México,≤100
100397949641018,Xochilove.rs,Xochilove.rs,≤100
108128157347207,Pollsmx,Alfonso Basilio Verdeja,≤100
633007690102039,Gustavo de Hoyos Walther,Gustavo De Hoyos Walther,≤100
100262824860292,Guayabo Vengador,Guayabo Vengador,≤100
109911718485366,Dr. Michel Villatoro Villar,These ads ran without a disclaimer,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
710439142491735,Aldo Ruiz,Tintorama Digital,≤100
283480958685751,Obdulio Ávila M,Obdulio Ávila M,≤100
111094778258609,Chema Martínez,Chema Martínez,≤100
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,≤100
1697408507031644,Alex Peña Villa,Atmosfera Virtual,≤100
235606900176440,Macronews,Macronews,≤100
860599244054747,Subrayado,Subrayado,≤100
100289095166666,Capacitación Online,These ads ran without a disclaimer,≤100
103852349111297,Infórmate y +,Infórmate y +,≤100
102889662253183,Avanzada Nacional,Avanzada Nacional,≤100
