Page ID,Page name,Disclaimer,Amount spent (PYG)
1510805942583059,Norma Zarate de Monges,Norma Zarate,43770
102266292553995,Sucia Política,Diego Ricardo Ramírez,20257
325540631525675,En La Tecla,En la Tecla,14723
1468570519872644,Santiago Peña,PRANA SA,14679
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,14679
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,2719
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,2441
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,2046
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,1581
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,1498
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,921
517426394969535,Ricardo Canese,Ricardo Canese,889
1151984808290856,Hugo Portillo,Hugo Portillo,804
101557432041474,Levi Leguizamón,Levi Leguizamón,794
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,626
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,527
102467002671611,Jorge Heisecke,Jorge Heisecke,509
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,484
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,373
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,332
518726648648192,Carlos Arrechea,Carlos Arrechea,314
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,263
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,258
102940895895901,Victor Herreros Gimenez,Victor Herreros,257
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,254
1365651890238610,Soberanía Paraguay,Prensa_Py,218
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,200
725834240910220,Noticiero Paraguay,Noticiero Paraguay,173
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,170
107706177740738,Periodismo 29,Periodismo 29,168
446988672806188,Dany Echeverría,Edgar Daniel Echeverría Pérez,156
359307964420456,Terere Cómplice,Meli Olavarrieta,155
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,145
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,117
2545194018888389,Arnaldo Perez,Hugo Emilio Caballero Chena,101
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,≤100
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
181461032397199,Billy Vaesken,Billy Vaesken,≤100
110665567053224,DimartinoIntendente,Jorge Dimartino,≤100
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
1890146454611538,DESMI A/S,These ads ran without a disclaimer,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
108982768685910,Cynthia Rios Candidata,Wilson Armoa,≤100
