Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,94372
110447625137045,Pilar Callizo,PautaPY,28946
175406365841914,Arnoldo Wiens,Global Agencia,26264
286989224667281,Marito Abdo,Marca Py,19023
309537729651941,JuanMa Brunetti,Global Agencia,18356
325540631525675,En La Tecla,En la Tecla,16216
104141339046306,Mutti Presidente,Jose Ramon Mutti Gimenez,15951
199949073442305,Lilian Samaniego,Adventura,11080
102266292553995,Sucia Política,Diego Ricardo Ramírez,10860
1006128389443295,Willian Aquino Diputado 2023,Uvaldo Willian Aquino Medina,9978
106257452820864,Tito Saguier,Tito Saguier,7606
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,7498
102193762632115,Patricia dos Santos,Patricia Dos Santos,7215
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,7215
103248988588127,Nestor Castellano Diputado,Liza Concepcion Acosta Avalon,7215
132554373464255,La Nación,Nación Media,7215
532716330164048,Sole Núñez,Soledad Núñez,7215
101414679433943,Achu - Concejal Departamental Lista 3 Opción 8,Antonio Aguilera Osorio,6956
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,6363
1151984808290856,Hugo Portillo,Hugo Portillo,6285
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,5247
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,5141
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,4881
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,4196
102467002671611,Jorge Heisecke,Jorge Heisecke,4055
102525268557724,Derlis Bogado Leal,Derlis Alejandro Bogado Leal,3861
114556537799812,Victor Hugo Forneron Gobernador,Jorge Sanchez,3616
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,3568
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,3485
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,3236
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,3191
100158092731971,Honor Colorado General Delgado,InnovaciónSosa,3066
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,3029
299535480464229,Alejandro Rodriguez,Celso Alejandro Rodriguez Colman,2891
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,2750
492760257555015,Javito Ocampos 2023,Javier Antonio Ocampos,2541
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,2425
838018169889993,Fernando Ojeda,Fernando Ojeda,2298
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,2170
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,2059
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1762
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,1736
102584164871830,Rosana Niven,Denis Federico Encina Sanabria,1607
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1589
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1519
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,1505
625431804238219,Elecciones,Elecciones,1312
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,1292
279495618730067,MANUEL RADICE,Manuel Radice,1289
104010555837250,Buenojarapy,Juan Ramon Bueno Jara,1205
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,1158
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,1118
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,957
107012315505583,Silvio Gabaglio Senador.,José Amarilla,687
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,674
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,600
359307964420456,Terere Cómplice,Meli Olavarrieta,499
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,493
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,404
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,347
106558471428086,Diego Armando Prieto,Diego Armando Prieto,338
103429818624929,Edu Garay,Eduardo Garay,312
517426394969535,Ricardo Canese,Ricardo Canese,308
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,305
111001751686236,Marilda Alderete,José Del Carmen Alvarez Valdez,298
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,279
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,270
120061519391875,César Paredes,César Paredes,264
220307198742892,Sebastian Cheba Remesowski,Victor Daniel Ibañez Miranda,236
109792208572980,Carlos Marino,Carlos Marino Fernandez Giménez,189
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,169
272311513251585,Gladys Z. Cattebeke,Gladys Zunilda Cattebeke Servian,136
105162875597097,Marcelo Bedoya Senador 2023,PLRA,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1510805942583059,Norma Zarate de Monges,Norma Zarate,≤100
698974256785676,Bayer Cono Sur,These ads ran without a disclaimer,≤100
94199711897,Hábitat para la Humanidad,These ads ran without a disclaimer,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
1856745507987901,Dr. Guillermo Rodriguez Duré,Guille Rodriguez,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
110311005122985,Guillermo Sosa,Guillermo Sosa,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
