Page ID,Page name,Disclaimer,Amount spent (PYG)
106445798441972,Pasión Pilsen,These ads ran without a disclaimer,7270
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,5709
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,706
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,654
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,457
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,436
270180246326694,Nestor Hugo Valenzuela Portillo,Nestor Hugo Valenzuela Portillo,411
2271652869544024,"Ygnacio  ""Nacho"" Sánchez.",Ygnacio Daniel Sanchez Duarte,178
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
112013680926673,Fabiola Galeano,Fabiola Galeano,≤100
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,≤100
113754124679469,Máximo Barreto,Nito León,≤100
265586906915675,En Efecto,These ads ran without a disclaimer,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,≤100
