Page ID,Page name,Disclaimer,Amount spent (TWD)
1781951252107657,台灣應用材料公司 Applied Materials Taiwan,These ads ran without a disclaimer,≤100
679518422104905,民視全球新聞,民視新聞,≤100
810120492410745,全國教育產業總工會,全國教育產業總工會,≤100
101718182459153,天秤座戰士,Companionship Digital,≤100
449156429152075,麻吉理財顧問公司,麻吉理財顧問公司,≤100
100216765069813,唐平榮 執行長的人生甘味廚房,唐平榮 執行長的人生甘味廚房,≤100
109138878696538,軍傳媒,These ads ran without a disclaimer,≤100
101176989480437,九槍 And Miles to Go Before I Sleep,九槍 And Miles to Go Before I Sleep,≤100
1621835121361449,陳超明-阿明哥粉絲團,陳超明-阿明哥粉絲團,≤100
108484559225077,何博文 Ho Po-wen,何博文 Ho Po-wen,≤100
791039751042770,好民文化行動,好民文化行動,≤100
108803285304242,秀策法律事務所,秀策法律事務所,≤100
469562983072410,做事的議員 周勝考,做事的議員 周勝考,≤100
105345462598209,豆柴部屋,These ads ran without a disclaimer,≤100
112441144979719,Qompshops hot,These ads ran without a disclaimer,≤100
106833274416450,Marketing Digital,These ads ran without a disclaimer,≤100
495443000530650,台灣廟會風－影像紀錄團隊 Taiwanese Temple Style,These ads ran without a disclaimer,≤100
1531570613776466,拾方視角,These ads ran without a disclaimer,≤100
