Page ID,Page name,Disclaimer,Amount spent (COP)
143057523068134,Jorge Camacho,Jorge Camacho,17763
108946084100541,Alcaldía Cartagena Del Chairá,Tuto Gonzalez,12330
299469560099835,Alcaldía de Cali,Alcaldía de Cali,3844
110631755313371,Farid Quintero.,Jorge Medina,3269
104328067049129,Niñez YA - Sociedad civil por la niñez y la adolescencia,NiñezYA - Sociedad civil por la niñez y la adolescencia,3227
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,2253
103833791361048,El Legado de Álvaro Uribe Vélez,Centro Democrático - Comunidad Oficial,1361
102143071616787,Goberna Colombia,Goberna,529
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,458
1147318942107929,Todos Somos Una,DEBRAIN LLC,384
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,324
775006305933828,Juan Manuel Martín Ocampo,Juan Manuel Martin Ocampo,283
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,242
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,204
100383352725236,Presentes,These ads ran without a disclaimer,203
301364506594738,Cumbre Mundial de Comunicación Política,Cumbre Mundial de Comunicación Política,188
1178880718791715,Yacha Inti Waira Colombia,These ads ran without a disclaimer,188
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,184
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,173
114368596673165,Publicalo,Claudia Liliana Pardo Mendoza,130
105848177845789,All Out en español,All Out Action Fund,121
423124458019519,Café Y Petróleo,Café Y Petróleo,110
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,101
114636997892974,Camilo Manchola,Camilo Manchola,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
102662241104783,Toño Vargas - #5 - JuntosPodemos,Toño Vargas - #5 - JuntosPodemos,≤100
941293005965935,Jonny Portilla Confía Putumayo,Jonny Fernando Portilla Moncayo,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
106640878493249,Omar Marín Reyes,Omar Marin Reyes,≤100
119601731104438,Felix Cruz Garcia,Eliecer Cruz Rojas,≤100
105847287857532,José Fernando Flórez,These ads ran without a disclaimer,≤100
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,≤100
111229300646366,Cesar Adolfo Parra Arenas,Cesar Adolfo Parra Arenas,≤100
1823807254333065,Soy Más País,Soy Mas Pais,≤100
111200440237640,Son Datos Y Hay Que Darlos,Phyx S.AS,≤100
319527888151975,Revista La Injusticia,Ronald Rangel,≤100
288171914629124,Alcaldía de Buenaventura,Alcaldía de Buenaventura,≤100
1519006894853848,El Quindiano,EL QUINDIANO SAS,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
101046256286876,Antimilitantes,Linea Cero,≤100
748326925215400,Periódico Centrópolis,Periódico Centrópolis,≤100
175346789490397,Peyi Paternina,Peyi Paternina,≤100
179003239458192,Jorge Humberto Rangel,Jorge Rangel,≤100
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),≤100
109023772053741,Movil Consultores Academy,Movil Consultores Academy,≤100
116410071341773,,These ads ran without a disclaimer,≤100
115299981431383,Cesar Chapal,Cesar Wilinton Chapal Quenama,≤100
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,≤100
108379099286148,Alcaldía Mayor de Bogotá,Alcaldía Mayor de Bogotá,≤100
110678160534214,Magde Mogollón,Magde Mogollón,≤100
100537461368132,Elkin Zapata Valencia Concejal,Jeferson Morales,≤100
1618805941666374,Paola Castillo Gutierrez,Paola Castillo,≤100
108827338788235,Por la defensa de Cali,POR LA DEFENSA DE CALI,≤100
111975915500612,Jesus Hidalgo Music,These ads ran without a disclaimer,≤100
358442097543367,Materia,These ads ran without a disclaimer,≤100
110764418470615,Pomì South America,These ads ran without a disclaimer,≤100
