Page ID,Page name,Disclaimer,Amount spent (CAD)
203652059653094,Government of British Columbia,Government of British Columbia,925
16761458703,University of British Columbia,University of British Columbia,597
274877362536876,CUPE BC,CUPE BC,589
104853517861788,Surrey’s Say on Policing,National Police Federation,519
600199730040379,David Eby,BC New Democrat Caucus,319
100372613401225,BC Council of Forest Industries,BC Council of Forest Industries,295
117109432079,CAMH Foundation,CAMH Foundation,283
115835521825983,UNHCR Canada,UNHCR Canada,220
114312524502,City of Surrey,City of Surrey,211
1530293140634544,"No Options, No Choice","No Options, No Choice Project",179
6319213302,Heart & Stroke,Heart & Stroke,141
172145722975250,PressProgress,PressProgress,138
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,136
14742445214,BC Green Party,BC Green Party,132
468862456473344,Together We Can - Addiction Recovery & Education Society,Together We Can - Addiction Recovery & Education Society,122
1097840090260804,National Police Federation,National Police Federation,121
33730130515,Metro Vancouver,Metro Vancouver,111
78753328415,Dogwood BC,Dogwood BC,109
109259964070785,Skeena Strong,The Skeena,108
259187344111223,Coastal First Nations,Coastal First Nations,106
103047522107786,Pacific Prosperity Network,Pacific Prosperity Network,≤100
109045051805492,Made The Canadian Way,Canadian Energy Centre,≤100
111176008261790,West Coast Now,West Coast Now,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,≤100
168617319831578,Nature Canada,Nature Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
104152709183684,Convenience Retailers 4 SC,Convenience Retailers Alliance,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
149637145096756,Conservative Party of BC,Conservative Party of British Columbia,≤100
321351607970406,The Narwhal,The Narwhal,≤100
753889838292279,BC Assembly of First Nations,BC Assembly of First Nations,≤100
1547351742002843,Recovery Capital Summit- Overcoming Addiction,Giuseppi Ganci,≤100
6695079125,TD,TD Bank Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
516401211852429,ICBA - Independent Contractors and Businesses Association,Independent Contractors and Businesses Association of BC,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
461033487304714,BC Housing,BC Housing,≤100
130985443655613,George Heyman,BC New Democrat Caucus,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
104386908631938,Pathways Alliance,Pathways Alliance,≤100
101488322839614,Selam Debs - The Antiracism Course,Selam Debs-The Antiracism Course,≤100
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
103350612362345,Strong Coast,Strong Coast,≤100
697541023650427,John Aldag,"John Aldag, MP",≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
733851043405590,Chill TV,Berris Karden,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
123246227733751,Township of Langley,Township of Langley,≤100
132125293547127,Animal Alliance of Canada,Animal Alliance of Canada,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
1816277561995283,Bowinn Ma,"Bowinn Ma, MLA",≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
291287090884721,Truck Loggers Association,Truck Loggers Association BC,≤100
104860528696750,PortWatch,PortWatch,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
104197194293273,Patrick Weiler,Office of Patrick Weiler MP,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
931348180234747,In Their Name - The BC Wrongful Death Law Reform Society,The BC Wrongful Death Law Reform Society,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
111231197686977,The Breach,The Breach,≤100
764898846981082,Life Compass Society,Richard Paul Whalen,≤100
