Page ID,Page name,Disclaimer,Amount spent (MXN)
449095701815347,Salvador Zamora,Salvador Zamora,11447
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,9591
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,6635
102219139246608,MarceLovers,Mundo Millenial,5594
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,5085
1043648292422089,Uber Eats,These ads ran without a disclaimer,4433
101435299357501,Ahora #EsAdán,Con Adan Si,3663
669306863144908,Alberto Esquer,Moisés González,3308
669306863144908,Alberto Esquer,Fernando Esquer,2835
465531963489973,Verónica Delgadillo,David Delgadillo,2683
110056698770508,Vamos con Sheinbaum,Vamos con Sheinbaum,2358
111094778258609,Chema Martínez,Chema Martínez,2025
104035435916689,Reportero en Acción,Reportero en Acción,1907
952701658121166,Juan José Frangie,Juan José Frangie,1847
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,1714
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,1678
192680674189566,El Respetable,Bruno Agustin López Arguelles,1588
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,1388
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,1353
114871741627741,Cambio al Guinda,Cambio al Guinda,1261
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,1160
263327113809256,Secretaría de Salud Jalisco,Gobierno de Jalisco,1099
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,1061
468586243214951,Cultura Jalisco,Gobierno de Jalisco,938
101858486275437,Izquierda de réplica,Izquierda de réplica,884
101267031439463,Voz de las Empresas,Consejo de la Comunicación,877
115543218144896,Diario El Mexicano,El Mexicano Diario,840
113982881676646,Poder Morenx,Poder Morenx,753
101710842807161,Somos Tepatitlán,Somos Tepatitlán,750
56713285274,Greenpeace México,Greenpeace México,726
170761873343298,Tecutli Gómez,Tecutli Gomez,698
157957047619470,Secretaría del Trabajo Jalisco,Gobierno de Jalisco,626
460436987319985,Diputados Ciudadanos,Estudio Bocadillo,573
106832192386081,Sigue la Tendencia,Sigue la Tendencia,565
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,560
109014064745197,Juventudesgto,Juventudesgto,541
109474928114443,Actívate,José Ángel Soubervielle,511
109634395756375,Save the Children México,Save the Children México,503
129061780478815,Sistema de Asistencia Social Jalisco,Gobierno de Jalisco,479
459461090802103,Sedeco Jalisco,Gobierno de Jalisco,476
103330742206848,Hamlet Almaguer,Hamlet Almaguer,453
1297159123630144,Ulises Ruiz Ortiz,Ulises Ernesto Ruiz Ortiz,377
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,348
1445209245537983,Ricardo Santillán,Abraham Santillán Cortes,344
923633637651202,Morena Sí,Morena Sí,328
271167956942621,Zubale México,These ads ran without a disclaimer,300
493453457351145,Coparmex Nacional,Coparmex Nacional,293
133478060111915,Cemex Impacto Social,CEMEX México,288
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,273
102066728517222,Jorge Magaña,Jorge Magaña,264
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,258
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,247
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,242
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,237
48966795116,Amnistía Internacional México,Amnistía Internacional México,237
638521479597435,Pedro Martínez Ponce,Pedro Martinez Ponce,230
554323484721110,Adriana Medina,Adriana Medina,223
110550398683823,Pasión por comunicar,Maximizando Ideas,221
469246976533189,Santiago Creel,SantiagoCreelM,202
109030278835032,Venta Directa,Javier Santes,198
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,198
427137767353498,Clemente Castañeda,Clemente Castañeda H,194
463358453871269,JuanMa Munguía,JuanMa Munguía,192
104680124489636,Demoscopia Digital,Demoscopia Digital,190
104899627988168,Félix Gastelum,Félix Gastelum,181
100844936291721,Ana Isaura Amador Nieto,Isaura Amador Nieto,167
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,163
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,150
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,143
111305214729439,Medio Central,Medio Central,143
932347670168225,Lagos Lupa,Lagos Lupa,140
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,133
76531806600,American Geophysical Union (AGU),These ads ran without a disclaimer,124
107652783975551,CS Medicina Estética,CS Medicina Estética,124
108691922194941,Convocatorias 2023B,Convocatorias 2023,123
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,123
102107279495045,Las netas,LASNETAS.ORG,121
1452189031676518,Hyundai México,HYUNDAI MEXICO,118
100242005506001,Medestetic México,Medestetic México,118
170761873343298,Tecutli Gómez,Tecutli Gómez,114
254852601222832,Cemex México,CEMEX México,114
503029186533760,Osoigo México,Osoigo México,109
107925032255657,Cadena Transformación,Cadena Transformacion,107
630661037367142,Futuro,Futuro,105
116941167660979,Morena Tlaquepaque,Armando Angel,104
103281927933241,Raul Álvarez Villaseñor,Raul Alvarez,103
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,101
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
105237735249973,Jazmín Carrión,Jazmín Carrión,≤100
114867690693176,Fabiola Cuan,Leticia Fabiola Cuan Ramirez,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
112507801521278,VEMO,VEMO,≤100
116546948099512,Times Mujer Mx,Times Mujer Mx,≤100
105515521844971,Jonathan Gonzalez,Jonathan Omar Gonzalez Gonzalez,≤100
104641228499939,Tsikini. Brote Pro Justicia y Dignidad.,Tsikini,≤100
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
105414048762055,Irma Bolaños,DIF Oaxaca,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
283843781697888,Marisela Meza,Marisela Meza,≤100
112676734239538,Lolis López,Ivän Osegura Gonzalez,≤100
1060714200623004,Sergio Ramírez Robles,Sergio Ramírez Robles,≤100
952701658121166,Juan José Frangie,Bertha Alcalá,≤100
101223799288234,Tonatiuh Zárate,Tonatiuh Zarate Salum,≤100
1275235792603673,Susana De la Rosa,Susana De la Rosa,≤100
102259645149042,Susy Meléndez,Susy Meléndez,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
1552689761468228,Pablo López Moreno,Pablo Lopez,≤100
345995382241686,PODER 360,PODER 360,≤100
101701991930418,UNIDEV,UNIDEV,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
100711195224121,Mexicanos por la 4T Jalisco,Abraham Heriberto Moreno Hernandez,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
1637462289838029,Diputadas y Diputados Morena,Diputadas y Diputados Morena,≤100
114682741645034,Anonymus Jocotepec,Anonymus Mx,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
1424369637876973,Senador Joel Padilla,Joel Padilla Peña,≤100
103531746414253,Pagobus,Pagobus,≤100
146804322468755,Daniel Carrión,Daniel Carrión,≤100
147394135966247,Anonymus Ocotlán,Anonymus Mx,≤100
711119489013117,Chuy Dueñas,Jose de Jesus Dueñas Garcia,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
109896661873670,Bienestar México,Bienestar México,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
245495562137150,Mitofsky,Roy Campos,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
491924430944463,Rocio Aguilar Tejada,Rocío Aguilar Tejada,≤100
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
109636115031867,Jalcirco,Estrategia Social,≤100
106985225296750,Lavadero Grillero,¿Qué pasa en Jalisco?,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
762350160784547,Noticieros te da risa NTDR,These ads ran without a disclaimer,≤100
100394742608923,Águila Naranja,Águila Naranja,≤100
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,≤100
102706669471055,ARS - Academia de estilismo canino profesional,Veronica Bugarin,≤100
102842855217815,Stanford Social Innovation Review en Español,Stanford Social Innovation Review en Español,≤100
104658292657604,Rumor Veraz,Rumor Veraz,≤100
106561108872773,Bonafont En Tu Casa,These ads ran without a disclaimer,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
237864063327789,ENGIE México,Jesus Aumary Martinez Perea,≤100
106338395621070,Lupisblog,Lupisblog,≤100
100156532534649,Academia de Ingles MX,These ads ran without a disclaimer,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
108417112084498,Pal norte es ella,Pal norte es ella,≤100
101075959498968,Para la Huasteca es ella,Para la Huasteca es ella,≤100
102487959353486,Para el Bajío es ella,Para el Bajío es ella,≤100
196705420663884,Código Magenta,Código Magenta,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
710439142491735,Aldo Ruiz,Tintorama Digital,≤100
106424302286459,Para el Centro es ella,Para el Centro es ella,≤100
109804970767338,Advance,Advance Desarrollo,≤100
100570468224363,Canal 37 - NRA Informativo,Canal 37 - NRA Informativo,≤100
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100
101639172897577,Por Ella por Todas,Por Ella por Todas,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
107738917712607,ALA,Alexa Trujillo,≤100
117808668000040,La Gaceta México,La Gaceta México,≤100
131965550157599,México Evalúa,México Evalúa,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
105609739229787,Diario Mensajero,Diario Mensajero,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
681291175575804,Visible,Lievant Studio,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
574111312714474,Javier Lamarque,Javier Lamarque,≤100
105399042577512,Ags Radio Tv Noticias,Ags Radio Tv,≤100
109926551951416,UNNA_Infancia,Victor Velasco,≤100
875577859500397,Escuela De Idiomas Mx,These ads ran without a disclaimer,≤100
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
233652128065243,Goberna México,Goberna Latam,≤100
1697408507031644,Alex Peña Villa,Atmosfera Virtual,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
109274195183155,La CDMX que soñamos,La CDMX que soñamos,≤100
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100
115772288204906,Pluma Informada,Pluma Informada,≤100
112260695120606,TrendTrackers,These ads ran without a disclaimer,≤100
1776691465889906,Diario de Vallarta & Nayarit,María Karina Macías Aguirre,≤100
114024430364416,YoXmx,YoxMex,≤100
1001193589922076,El Clarín De Morelos,grupo clarin,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
102246325298535,Yussara Canales,Juan Diego López Coronado,≤100
1024697394224040,David De La Peña,David De La Peña,≤100
279883823182,Noticias San Luis Potosí,Noticias San Luis Potosí,≤100
105848177845789,All Out en español,All Out,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
235606900176440,Macronews,Macronews,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,≤100
101459002351100,"Centro Interdisciplinario Terapéutico ""CIT""",Raul Baltazar Estrada,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
100385079713852,Vibra Cívica,César Alejandro Calderón,≤100
101605635808100,Gallo de Oro,These ads ran without a disclaimer,≤100
1237469239731188,Mexico Times,Mexico Times,≤100
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,≤100
2172949669630212,Monte Fénix,MONTE FENIX,≤100
106037864919855,Ana Ayala,Ana Ayala,≤100
400106994113819,Cesuma,These ads ran without a disclaimer,≤100
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,≤100
117243477978474,Termina tu preparatoria en 4 meses SEP,Unidev Universidad SC,≤100
104657651546223,Johnattan González Melendez,Johnattan González Meléndez,≤100
147068952044134,Instituto Nacional de Salud Mental - Insame,These ads ran without a disclaimer,≤100
338174139686776,Mauricio Kuri,Mauricio Kuri,≤100
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,≤100
697849640269248,Tanech Sánchez,Tanech Sánchez,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
458859544909547,DICES,Ruben Alonso Soria Sanchez,≤100
103877238691174,Celaya Oro del Bajío,Elena Duran Jimenez,≤100
192366194179807,León Municipio,León Municipio,≤100
143772822457780,Ivan Gurrola Vega,Ivan Gurrola Vega,≤100
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100
100397949641018,Xochilove.rs,Xochilove.rs,≤100
113232271616467,La Sierra Madre,La Sierra Madre,≤100
201526167017293,Mario Soto Esquer,Mario Soto Esquer,≤100
104147292441684,Criticadn.mx,Criticadn.mx,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
502725876775008,Scientia,Augusto Martín Cedillo López,≤100
534690453306306,DIF Guadalajara,DIF Guadalajara,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
121810864676914,Periódico Enfoque,Enfoque EiM Noticias,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
101295992671758,Libertarismo México,México Libertario,≤100
162949857103721,Gobierno Colima,Gobierno Colima,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,≤100
111867031771393,Fronteracero7,These ads ran without a disclaimer,≤100
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,≤100
2015055852057477,Gobierno de Bahía de Banderas,Gobierno de Bahía de Banderas,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
132236040250570,Acertijos desde Sinaloa,Francisco Zatarain,≤100
801673763367076,Carlos Cesar Jasso Rodríguez,Carlos Cesar Jasso Rodriguez,≤100
590492288110770,De machos a HOMBRES,IDMAH INSTITUTO PARA EL DESARROLLO DE MASCULINIDADES ANTI HEGEMONICAS,≤100
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,≤100
112861307701222,NotiRiviera,Roberto Hernández Luna,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
100732580703775,El tiempo Yucatán,El tiempo Yucatán,≤100
108276755314662,Portal Ciudadano de la Cámara de Diputados,Portal Ciudadano de la Cámara de Diputados,≤100
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,≤100
101976559497185,APIC American Political Innovation Center,APIC American Political Innovation Center,≤100
103844118856458,Contraopinión,Contraopinión,≤100
107528852274885,Licencias y Tramites vehiculares,These ads ran without a disclaimer,≤100
543589789374296,Memo Toscano,Guillermo Toscano Reyes,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
392117881331459,José Flores,José Luis Flores Pacheco,≤100
473280473089704,Aurelia Leal López,Juan Francisco Cazarez Buelna,≤100
114024430364416,YoXmx,Yoxmex,≤100
1199237013555477,Juan Carlos Valencia Vargas,AQUATOR Consultoría y desarrollo de infraestructura S.A. de C.V.,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
466147276907340,El Rincón Del Chamán,El Rincón Del Chamán,≤100
107273809034850,NotiBien,NotiBien,≤100
105880127492594,David Saucedo,David Esteban Saucedo Torres,≤100
118245287128962,Juan Carlos González Romero,Victor R. Benitez,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
579553585489694,Luis Guillermo Digital,Luis Guillermo Hernandez Aranda,≤100
1533697543335709,ProEnergia,These ads ran without a disclaimer,≤100
100120968744068,AulaTec Chihuahua Norte,Pedro Beristain Flores,≤100
286051098107613,Fuego Cruzado,Victor Hugo Chavez Luna,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
104422492556187,Andrea Flores,Andrea Flores,≤100
325791630359,La Barra Noticias,La Barra Noticias,≤100
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100
1971015636323729,El Objetivo Regional,Federico Lagarda Ibarra,≤100
108176578917695,El Bienestar de México,Julio Rodríguez,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
243111396754988,Edin Estrada,Jesus Fabian Piña Talavera,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
101121142827861,Periodistas Anónimos,Periodistas Anónimos,≤100
568574243330012,Polimatía Online,These ads ran without a disclaimer,≤100
110558647535296,Cuquis Camarena,Cuquis Camarena,≤100
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,≤100
111070363956820,pinq_mi,These ads ran without a disclaimer,≤100
139972902682065,Manuel Doblado,Enrique Rubio Diaz,≤100
436924210132072,Grupo Nuevo Milenio,These ads ran without a disclaimer,≤100
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,≤100
100101715679554,ZOE México,ZOE México,≤100
197558590986305,Sorece. Asociación de psicólogas feministas,Sorece. Asociación de psicólogas feministas A.C.,≤100
490426904446625,Lalo Gattás,Lalo Gattás,≤100
103845672747089,Guadalupa Ciudadana,Guadalupa Ciudadana,≤100
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100
561348627320564,Rocío Abreu Artiñano,Rocío Abreu Artiñano,≤100
1394199960834828,Miguel Monraz,Miguel Angel Monraz Ibarra,≤100
101924738980276,Bachillerato en línea Unidev,Unidev Universidad SC,≤100
112773128075253,Alfredo Vásquez Sánchez,MAD analytics,≤100
102482418239090,Asociación Mexicana de productores del Vestido,These ads ran without a disclaimer,≤100
106338501265771,La punta y el iceberg,La Punta y El Iceberg,≤100
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100
108293018686693,Claire Harp Gallery,These ads ran without a disclaimer,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,≤100
239400469424248,Hazte sentir,Hazte Sentir,≤100
1390151721225988,Diputada Daniela Alvarez,Diputada Daniela Alvarez,≤100
1609872885923314,"Autismo: Diplomados, Cursos y Conferencias",Leticia Colina Escalante,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,≤100
672958042838065,Sinaloa Somos Todos,David Trejo Vizcarra,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,≤100
366287743992291,Dr. Javier Nares,Transgender Surgery,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,≤100
114796991641267,cl_ai_mate,Luis Gerardo Carvajal,≤100
345156559163874,Norma Mejía Lira,Redboxmex,≤100
181815868495275,Noti Arandas,Grupo NotiArandas SA de CV,≤100
101084949601318,Es Claudia Chihuahua,Nubia De La Rosa,≤100
273722489659808,MDA Noticias,MDA Noticias,≤100
112987977951659,Anonymus Tuxcueca,Anonymus Tuxcueca,≤100
192507774257431,Omar Borboa,Oscar Hidalgo Quezada,≤100
160711278083143,Toño Carreño Sosa,Toño Carreño Sosa,≤100
