Page ID,Page name,Disclaimer,Amount spent (DKK)
1677055535924085,Røgfri Fremtid,Røgfri Fremtid,5114
26458152911,SOS Børnebyerne,SOS Børnebyerne,2970
399210657232918,PlanBørnefonden,PlanBørnefonden,2431
220361474643059,Arla,Arla,2230
867877683280051,Weekendavisen,Weekendavisen,1765
65929129383,Røde Kors,Røde Kors,1621
116227401722605,Dansk Flygtningehjælp,Dansk Flygtningehjælp,1460
122577072476986,Amalo,Amalo,1237
633648073469576,Folketingets EU-Oplysning,Folketingets EU-Oplysning,1191
5624899398,Mellemfolkeligt Samvirke,Mellemfolkeligt Samvirke,1165
59143726810,Psykiatrifonden,Psykiatrifonden,1145
12787473132,Berlingske,Berlingske,1091
155596147784577,WWF Verdensnaturfonden,WWF Verdensnaturfonden,1036
38507331439,Danmarks Naturfredningsforening,Danmarks Naturfredningsforening,942
437410226312057,Københavns Kommune,Københavns Kommune,879
1349784818445006,Jakob Næsager,Jakob Næsager,833
276770505228,Folkekirkens Nødhjælp,Folkekirkens Nødhjælp,794
748887235210811,Obton Forvaltning A/S,Obton A/S,711
55365680705,Greenpeace Danmark,Greenpeace Danmark,660
1643818125897989,Fonden Novavi,Fonden Novavi,448
110560691837684,SolCompagniet,SolCompagniet,400
287306323369,Børnecancerfonden,Børnecancerfonden,339
154415494575789,IDA,IDA,303
250994288337708,Sex og Samfund,Sex og Samfund,299
200709746630443,Dyrenes Beskyttelse,Dyrenes Beskyttelse,292
126543540781090,Ældre Sagen,Ældre Sagen,274
102154048301476,Lederstof.dk,Lederne,250
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,235
2047554945456852,Climaider,Climaider,229
72672361910,Børns Vilkår,Børns Vilkår,228
109012749124622,3F - Gør dig stærkere.,3F - Danmarks Stærkeste Fagforening,227
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,226
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,206
1437219173185225,Myhouse,CDM A/S,203
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,197
130388840342741,Danske Bank,Danske Bank,192
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,190
109450894144575,Kontrast,Kontrast.dk Aps,163
133707013355759,Danner,Danner,155
67571270393,Red Barnet,Red Barnet,150
334571029981175,DM og MA studerende,DM,150
246977185497434,Plastic Change,Plastic Change,148
314676938743,DM din akademiske fagforening,DM,143
17428770950,RÆSON,Clement Kjersgaard,143
427213910721659,Dansk Blindesamfund,Dansk Blindesamfund,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
105511328705392,HØRT,Børns Vilkår,≤100
114022008656246,Danmarks Indsamling,Danmarks Indsamling,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
304554445813,Videncentret Bolius,Videncentret Bolius,≤100
267019152979,"DPU, Aarhus Universitet",Carsten Henriksen,≤100
304554445813,Videncentret Bolius,Bolius,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
12458150929,Radikale Venstre,Radikale Venstre,≤100
194452460650048,Global Aktion,Global Aktion,≤100
216843468440477,Helsingør Dagblad,Helsingør Dagblad,≤100
506942356126650,Glostrup Forsyning,Glostrup Forsyning,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
341299649231023,Zetland,Zetland,≤100
339042332802538,Frederiksberg Forsyning,Frederiksberg Forsyning,≤100
77420716648,Energiselskabet Natur-Energi,These ads ran without a disclaimer,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
384003985972,Greentel,Greentel,≤100
47703234827,Københavns Hovedbibliotek,Københavns Hovedbibliotek,≤100
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
281457390200,Nørrebro Teater,These ads ran without a disclaimer,≤100
517462625009133,Folketinget,Folketinget,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
253132104886911,Kvisten,Kvisten,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
418179784893842,Enhedslisten Hillerød,Rasmussen Karl-Erik,≤100
112265080144547,Overlægeforeningen,Lisbeth Dahl,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
127374293943963,HK HANDEL,HK Handel,≤100
104037129006864,Allerød-online,Kim Sejr,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
107575374711850,SAGA DK,Saga,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
749938825140556,Nye Borgerlige Kalundborg,Jesper Høgedal,≤100
646746285466931,Nye Borgerlige,Nye Borgerlige,≤100
284571169850,Nyt Europa,Nyt Europa,≤100
261831270603185,Malernes Fagforening Midtjylland,Krumme Andersen,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
104588595329534,Et Samlet Egedal,JOHAN-BENJAMIN SPENDRUP HAHN,≤100
178362315106,European Parliament,European Parliament,≤100
153640394698032,Roskilde Kommune,Roskilde Kommune,≤100
101875098313543,Andel,Andel,≤100
635283260257377,Süleyman Yücel - Venstre,Süleyman Yücel,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
