Page ID,Page name,Disclaimer,Amount spent (MXN)
101435299357501,Ahora #EsAdán,Con Adan Si,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,≤100
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
109030278835032,Venta Directa,Javier Santes,≤100
109882688807032,Pulso 360,Pulso 360,≤100
109634395756375,Save the Children México,Save the Children México,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
264773293005,Marko Cortés,Marko Cortés,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
279883823182,Noticias San Luis Potosí,Noticias San Luis Potosí,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
118547562159741,Mares de México,These ads ran without a disclaimer,≤100
923633637651202,Morena Sí,Morena Sí,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
101701991930418,UNIDEV,UNIDEV,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
254852601222832,Cemex México,CEMEX México,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
2330030160374237,Balance 24,Balance 24,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
117808668000040,La Gaceta México,La Gaceta México,≤100
106037864919855,Ana Ayala,Ana Ayala,≤100
107159222412348,Con Ebrard Sí,Con Ebrard Si,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
115772288204906,Pluma Informada,Pluma Informada,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
116055474837687,Julián Fernández Fernández,Julián Fernández Fernández,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
104658292657604,Rumor Veraz,Rumor Veraz,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
105848177845789,All Out en español,All Out,≤100
105609739229787,Diario Mensajero,Diario Mensajero,≤100
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,≤100
106424302286459,Para el Centro es ella,Para el Centro es ella,≤100
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
105414048762055,Irma Bolaños,DIF Oaxaca,≤100
105557195762193,Informador de Oaxaca,Informador de Oaxaca,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
192507774257431,Omar Borboa,Oscar Hidalgo Quezada,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
101283611651524,Mujeres en la transformación de México,These ads ran without a disclaimer,≤100
196705420663884,Código Magenta,Código Magenta,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
100385079713852,Vibra Cívica,César Alejandro Calderón,≤100
110265661245619,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100
108083330882827,Iniciativa Climática de México,Iniciativa Climática de México,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
114024430364416,YoXmx,Yoxmex,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
107730748666646,Genera México,Genera México,≤100
147068952044134,Instituto Nacional de Salud Mental - Insame,These ads ran without a disclaimer,≤100
1079634858748971,ASUME un Compromiso con México,ASUME,≤100
245495562137150,Mitofsky,Roy Campos,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
101295992671758,Libertarismo México,México Libertario,≤100
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,≤100
101924738980276,Bachillerato en línea Unidev,Unidev Universidad SC,≤100
338174139686776,Mauricio Kuri,Mauricio Kuri,≤100
931867860269036,Psic. Carlos Díaz,These ads ran without a disclaimer,≤100
106689315603748,Somos Centro,Somos Centro,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
271763989533979,HOY,These ads ran without a disclaimer,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
1237469239731188,Mexico Times,Mexico Times,≤100
115543218144896,Diario El Mexicano,El Mexicano Diario,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,≤100
192680674189566,El Respetable,Bruno Agustin López Arguelles,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
102889662253183,Avanzada Nacional,Avanzada Nacional,≤100
