Page ID,Page name,Disclaimer,Amount spent (CAD)
303473312998028,FedEx,FedEx,1006
106917558391358,Alliance nouvelles voies,Pathways Alliance,670
283487578481273,Énergir,Énergir,485
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,383
19750184960,Greenpeace Canada,Greenpeace Canada,362
249042335139282,BDC,BDC,245
108425434716453,Dehors par URBANIA,URBANIA MEDIA,238
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,195
473133932730673,Le Support de la Société québécoise de la déficience intellectuelle,Le Support de la Société québécoise de la déficience intellectuelle,192
187805263715,RÉZO,RÉZO,185
63358436494,Naître et grandir,Naître et grandir,184
186266941387011,BMO Financial Group,BMO Financial Group,163
208067655942289,Postes Canada,Canada Post,129
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,129
54125409458,Oxfam-Québec,Oxfam-Québec,118
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,110
214866875236330,PROMIS,Promis Immigration,108
367773226675582,The Home Depot,The Home Depot,101
191240938428019,Le Devoir BIS,Le Devoir,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
316627528373625,Le Festif de Baie-Saint-Paul,Le Festif de Baie-Saint-Paul,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
361634250595693,Victoriaville et sa région,MRC d'Arthabaska,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
193076897427025,Fenplast,Fenplast,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
168106993245736,Canada Post,Canada Post,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
167559993283868,Nature Québec,Nature Québec,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
139043186159634,Ville de Victoriaville,Ville de Victoriaville,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
