Page ID,Page name,Disclaimer,Amount spent (COP)
1581065862149234,Alcaldía de Tuluá John Jairo Gomez Aguirre,Alcaldía de Tuluá John Jairo Gomez Aguirre,232680
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,126614
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,58459
324718631509952,Cartago Soy Yo,Yaneth Alexandra Quintero Herrera,39341
1119413181474050,El Avispero Mov,Movilizatorio,36207
2341225942579432,Edwin Marín Concejal,Edwin Fabian Marin Marin,35440
915743661945208,Alejandro Eder,Alejandro Eder,32998
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,27010
224116751044855,Fundación Carvajal,Fundación Carvajal,25531
1147318942107929,Todos Somos Una,DEBRAIN LLC,16410
106125295156311,Jose Elner Gonzalez,Jose Elner Gonzalez Azcarate,16318
299469560099835,Alcaldía de Cali,Alcaldía de Cali,16056
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,13766
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,12231
1766366823576506,La Paz Querida,La Paz Querida,12146
364123983794852,Alejandro Ocampo Giraldo,Sumandolab,9415
387052761694473,Yorman Rojas,Yorman Rojas Morales,5114
2327643077472100,Instituto Educativo Digital,Instituto Educativo Digital,4957
789907401124930,Partido Humanista De Colombia,David Nassar Moor,4661
100774642800594,Jovi Netta,These ads ran without a disclaimer,4661
179003239458192,Jorge Humberto Rangel,Jorge Rangel,4379
643513979193133,Unidos por Beatriz,Neuma,3377
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,3152
1699094717042360,Tania Fernández Sánchez,Tania Fernández Sánchez,3133
407615769604377,Mutante,Fundación Mutante,2880
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,2211
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,2158
765302097170348,Línea Cero,Linea Cero,1883
108875804858437,Antimilitantes,Antimilitantes,1778
838927469815494,Diana Diago,Diana Marcela Diago,1585
1150942755027141,MMconsultor,MMconsultores,1405
1588561874548381,Carlos Alfredo García - Abogado,Carlos Alfredo García - Abogado,1345
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,1300
1823807254333065,Soy Más País,Soy Mas Pais,1079
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,1072
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,1070
1102089866560913,Boyacá Noticias,Diego Alexander Perez Sanabria,1007
101124396205761,Bono Familia,These ads ran without a disclaimer,939
1622001728047397,Harman Alcalde,Harman Alcalde,633
515010172233659,Alvaro Mantilla,Alvaro Mantilla,612
446016199240073,SERGIO MENDOZA,Sergio Mendoza,590
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,566
1431777413774882,Wilson Ruiz Orejuela,Wilson Ruiz Orejuela,554
328788654224284,JuancamiloNews,Juan Camilo Jaramillo Ospina,518
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,518
1400280116941194,Fabian Diaz,Fabian Diaz,475
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,452
33735247931,Néstor Brugés,Néstor Brugés,345
110095518587579,Verdad & Pruebas,Verdad & Pruebas,344
835710939898329,Paulina Aguinaga,Paulina Aguinaga,289
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,271
689470488084597,Joan Manuel,Andres Felipe Lopez Borja,253
333652197285167,Jorge Ramírez,Jorge Hernan Ramirez Barreto,≤100
110100800578531,Zalvadora,These ads ran without a disclaimer,≤100
104592994602207,Felipe Robledo,Felipe Arturo Robledo Martínez,≤100
106892197676696,Pedro León Martínez,Pedro León Martínez Sánchez,≤100
2158318667815480,Nancy Henao Ruiz,Nancy Concejal Verde,≤100
107868007400413,Risaralda Opina,Risaralda Opina,≤100
952603051424285,Puertas Abiertas América Latina,These ads ran without a disclaimer,≤100
987563698019371,Duván Murillo Diputado,Duvan Murillo,≤100
319549428716940,Maria Luisa Lima,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
