Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,222257
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,26634
196599783696918,Efrain Alegre,Comunicá,22562
109626041763537,Natalicio Chase,Global Agencia,22530
102266292553995,Sucia Política,Diego Ricardo Ramírez,13767
101684376194219,Se Van Paraguay,Solucionet Global,11481
102963512483270,PyElige,PY Elige,11204
325540631525675,En La Tecla,En la Tecla,10921
102917519228790,Bruno Defelippe,PautaPY,10315
110447625137045,Pilar Callizo,PautaPY,7696
1310731702357133,GEN,GEN,7252
132554373464255,La Nación,La Nación,7179
241512319274531,Sixto Pereira,Sixto Pereira,6336
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,4206
532716330164048,Sole Núñez,PautaPY,2751
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2178
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2093
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,2091
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1545
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1543
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,1137
1692624097481207,Mujeres GANAR,Mujeres GANAR,1087
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,997
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,795
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,773
125314197496488,Carlos Filizzola,Carlos Filizzola,698
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,567
1753251591598763,Dani Mujica,Dani Mujica,526
517426394969535,Ricardo Canese,Ricardo Canese,486
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,417
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,389
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,377
153958777947957,Paulo Reichardt,Paulo Reichardt,335
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,333
103681832340596,Kpeto Cano,Kpeto Cano,327
722286661897566,Edith Cabral - Diputada,Edith Concepcion Cabral Rebey,298
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,270
108886531464574,Maura Sequeira,SHOWVID Marketing Político,236
106413945697461,Vicenta Cano,Vicenta Cano,233
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,212
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,197
518726648648192,Carlos Arrechea,Carlos Arrechea,172
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,133
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,≤100
108457652036953,vero_castineira,These ads ran without a disclaimer,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
102738046115595,Hernán Codas,Hernán Codas Jacquet,≤100
110258800564741,Ing. Luis Riveros,Luis Riveros,≤100
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
109317014584518,Aurora Amarilla Concejal por Central,Aurora Concepcion Amarilla Romero,≤100
109019327544836,Pasión Fútbol Paraguay,These ads ran without a disclaimer,≤100
110887661232069,Two Sides América Latina,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
109753348739502,Ocho pe eme,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,≤100
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
