Page ID,Page name,Disclaimer,Amount spent (COP)
201155736602572,Hernán Alberto Bedoya,Hernan Alberto Bedoya Cadavid,17094
2158318667815480,Nancy Henao Ruiz,Nancy Concejal Verde,14802
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,12588
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,11758
1119413181474050,El Avispero Mov,Movilizatorio,5944
987563698019371,Duván Murillo Diputado,Duvan Murillo,4661
102767795741563,Paola Andrea Grisales Florez,Paola Grisales,4347
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,3141
107868007400413,Risaralda Opina,Risaralda Opina,2631
1147318942107929,Todos Somos Una,DEBRAIN LLC,2434
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,2434
1588561874548381,Carlos Alfredo García - Abogado,Carlos Alfredo García - Abogado,1957
114778278552099,Octavio Cardona León,Octavio Cardona León,1849
132840983520233,Gobernación del Atlántico,Gobernación del Atlántico,1517
485720484847795,Ciro  Alejandro Ramirez Cortés,Ciro Alejandro Ramirez Cortés,1162
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,955
407615769604377,Mutante,Fundación Mutante,609
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,592
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,584
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,490
179003239458192,Jorge Humberto Rangel,Jorge Rangel,459
1699094717042360,Tania Fernández Sánchez,Tania Fernández Sánchez,391
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,354
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,335
100319211712051,Walter Salas,Walter Manuel Salas Quinto,269
1150942755027141,MMconsultor,MMconsultores,205
110095518587579,Verdad & Pruebas,Verdad & Pruebas,203
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,168
328788654224284,JuancamiloNews,Juan Camilo Jaramillo Ospina,158
515010172233659,Alvaro Mantilla,Alvaro Mantilla,157
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,151
626538870727500,Movimiento Indignados Colombia,Diego Felipe Urrea Vanegas,150
1529335724037224,Aeropuerto del Café,INTUAL,146
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,140
838927469815494,Diana Diago,Diana Marcela Diago,132
200207836752561,Opinión Caribe,Opinión Caribe,126
103031081572545,Juan José Cubides,Juan José Cubides,114
1668886976475466,David Gutierrez Mantilla,Jorge Luis,≤100
446016199240073,SERGIO MENDOZA,Sergio Mendoza,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,≤100
33735247931,Néstor Brugés,Néstor Brugés,≤100
2203948933156649,Oriana Zambrano Montoya,Oriana Teotiste Zambrano Montoya,≤100
689470488084597,Joan Manuel,Andres Felipe Lopez Borja,≤100
160372837337718,Palestina Libre,These ads ran without a disclaimer,≤100
75884689790,Colectivo de Abogados,Colectivo de Abogados,≤100
107204794960194,Instituto Técnico La Salle,Instituto Técnico La Salle,≤100
100965576129059,Por la VICTORia,These ads ran without a disclaimer,≤100
1815626541807349,Agencia de Periodismo Investigativo,These ads ran without a disclaimer,≤100
101337536877032,William Garcia Tirado,These ads ran without a disclaimer,≤100
101071764864119,Dulce Veneno,Dulce Veneno,≤100
275606287530,CEMEX,These ads ran without a disclaimer,≤100
111269601874307,Comunidade da criança,These ads ran without a disclaimer,≤100
101325199267025,F & M Brands Global Full,These ads ran without a disclaimer,≤100
101978933230493,DHL,These ads ran without a disclaimer,≤100
