Page ID,Page name,Disclaimer,Amount spent (NGN)
913242715449176,Prophet Ekong Ituen Ministries,Ekong Ituen,1814
101229044647022,Senator Mohammed Sani Musa,Suleiman Sani Musa,1684
568487499838700,Joshua Iginla Ministries,These ads ran without a disclaimer,1382
102399141248203,Chief Edward David Onoja,Isaac Ukpahiu'ojo Agene,1026
191066234648103,Shehu Musa Yar'Adua Foundation,Shehu Musa Yar'Adua Foundation,922
1051848861656365,Coca-Cola HBC Careers,These ads ran without a disclaimer,501
188890111132385,Oxford Academic (Oxford University Press),These ads ran without a disclaimer,461
106955635517175,Petroleum Industry Act and You,The Nigerian Upstream Petroleum Regulator Commission,461
590202251174437,Interfaith Dialogue Forum for Peace,Interfaith Dialogue Forum for Peace,454
108165847620952,Halimran printing,Enesi Audu Imrana,319
668701066598159,مجلس حكماء المسلمين,These ads ran without a disclaimer,251
971769479677563,Gbenga Olawepo-Hashim,Emmanuel Oko,241
100202924924063,Page 36,Page 36,234
103937487661032,Readytoleadafrica,ReadyToLeadAfrica,228
236831106803225,Accountability Lab Nigeria,Accountability Lab Nigeria,194
103018869332378,BantuPage,Ikechukwu Orji,170
100135869657139,Cy Digital Hustle,These ads ran without a disclaimer,169
108431715228675,Ifesim,Chekwube Ifesim Fan,142
1102698893087946,Pevron Technology,Collins Uwomano Otuwho,126
605599926578140,Distinguished Senator Yakubu Oseni Media Crew,Hamzat Amoto Muhammedjamiu,122
254675514979586,Insidestoryng,Martins Onuorah,101
374543173059777,Hon. Adewumi Adeyemi,Adedayo Tolulakin Oderinu,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
100106488114541,Sani Ibrahim,These ads ran without a disclaimer,≤100
102169824695398,Rero TV,Rero TV,≤100
590988894896998,RNB Blog,These ads ran without a disclaimer,≤100
1600094170320323,Enormous FACTS,Enormous FACTS Magazine by MediaMall,≤100
110034854692816,Eyewitness Nigeria,Eyewitness Nigeria,≤100
111886761834763,Amel page,These ads ran without a disclaimer,≤100
104208298990251,Tobe Motors,These ads ran without a disclaimer,≤100
102406562561015,Umar Namadi,Muttaka Turaki Gujungu,≤100
105054502475162,Kundila Epemilo Philip,These ads ran without a disclaimer,≤100
101174669207027,H.E Amb Dr. Johnny Metchie,H.E Amb Dr. Johnny Metchie,≤100
108078285184480,Funfunlogun Exploratory Group,These ads ran without a disclaimer,≤100
100764834839333,Minister Christy Ogbewi,These ads ran without a disclaimer,≤100
103056309161921,Meksmedia,Meksmedia,≤100
1741170089436080,National Association of Banking & Finance Students - Nabafs,These ads ran without a disclaimer,≤100
606800679765375,Voice2RepNg,Accountability Lab Nigeria,≤100
106064468251927,Community Initiatives to Promote Peace,ARDA DCI,≤100
933310850194959,Israel Alliance,These ads ran without a disclaimer,≤100
105431854354209,Mlatho,These ads ran without a disclaimer,≤100
112734404958356,Stephany Harris,These ads ran without a disclaimer,≤100
102854792575685,Powmr_Official,These ads ran without a disclaimer,≤100
1617885935139653,The Liberator,The Liberator,≤100
107991992094737,narlyboyy,These ads ran without a disclaimer,≤100
