Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
132584057957,Skol,Ambev,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
180562885329138,g1 - O Portal de Notícias da globo,These ads ran without a disclaimer,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
810484929045349,BNDES,BANCO NACIONAL DE DESENVOLVIMENTO ECONÔMICO E SOCIAL,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
198849783539777,Buscofem,Buscofem,≤100
116725771476468,Eu Eleito,"Gambale Cursos, Produções e Marketing",≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
101230328792183,Portal Concursos & OAB,Portal Concursos & OAB,≤100
152338908863109,William Dornela,William Dornela,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
323918771004168,Paulo Serra,Paulo Serra,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
127183007294814,ASICS,ASICS,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
116566381454446,shmoraisss.anki,shmoraisconcursos,≤100
2053204664939272,Facilita Pré Concurso,Facilita Pré Concurso,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
517187471714725,IBDA - Instituto Brasileiro de Direito Administrativo,IBDA - Instituto Brasileiro de Direito Administrativo,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
105445725945612,Pra Frente Cremers,Pra Frente Cremers,≤100
101876833183373,Seguralta Corretora de Seguros,These ads ran without a disclaimer,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
108157761384449,Alexandre Silveira,Alexandre Silveira,≤100
333720355130,Petrobras,Petrobras,≤100
