Page ID,Page name,Disclaimer,Amount spent (EUR)
46590675335,Save the Children Italia,Save the Children Italia,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
309840349048638,e.on,E.ON Energia,≤100
40433567307,UNICEF Italia,UNICEF Italia,≤100
122074554119,EU Social,EU Social,≤100
230022114591754,Rete Civica Valle d'Aosta,Rete Civica Valle d'Aosta,≤100
789403241098869,Lo Pan Ner,LO PAN NER SOC COOP,≤100
100160149099313,Justice Initiative,Purpose Europe Limited,≤100
178362315106,European Parliament,European Parliament,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
53347533412,LAV,LAV Onlus,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
88997912868,WWF Italia,WWF Italia,≤100
576664002355828,CIWF Italia,CIWF Italia Onlus,≤100
183047736356,EMERGENCY,EMERGENCY,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
1486718904933717,Fondazione Compagnia di San Paolo,Compagnia di San Paolo,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
104398884619766,Ministero dell'Economia e delle Finanze,Ministero dell'Economia e delle Finanze,≤100
251389298296527,Randstad Italia,Randstad Italia Spa,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
101070628601861,Sniper Web Tv,Sniper Web Tv,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
284515247529,Corriere della Sera,Corriere della Sera,≤100
190837724659552,Consulcesi,Consulcesi,≤100
295129913955200,Aboca,Aboca,≤100
1675937735981041,Zurich,Zurich,≤100
107898832590939,European Commission,European Commission,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
253657775240887,Pulsee,Axpo Italia,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,≤100
1557163024589428,EcoFuturo Festival,EcoFuturo Festival,≤100
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,≤100
101158695138594,SOS Climate Change,UNHCR,≤100
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,≤100
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,≤100
100896914607046,dejan_cetnikovic,Karaoke Reporter,≤100
116674114654565,Chiudi col gas,Chiudi col gas,≤100
1093222784082778,World Vision Italia,World Vision Italia Onlus,≤100
164571400296207,Oasi Felina di Pianoro (BO),These ads ran without a disclaimer,≤100
123782404856741,Giuffrè Francis Lefebvre,Giuffrè Francis Lefebvre,≤100
1814545205425619,BEEing,Beeing,≤100
169013663273776,Alleanza Assicurazioni,Alleanza Assicurazioni,≤100
267617064117828,Plastic Free,Plastic Free Odv Onlus,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
109491080460389,Bambine Non Spose,WeWorld Onlus,≤100
1441172666130044,Marco Zanni,Marco Zanni,≤100
101931519903657,Saint-Gobain,Saint-Gobain Italia S.p.A.,≤100
124450774313284,Etica Sgr,Etica Sgr,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100
112576383938294,Fondo Sanedil,Fondo Sanedil,≤100
228770323835619,Zanichelli,Zanichelli editore Spa,≤100
1538926219695299,Genova che osa,Genova che osa,≤100
431324813546160,Otto per Mille Valdese,Otto per Mille Valdese,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
162764457111560,Dynamo Camp,Fondazione Dynamo Camp Onlus,≤100
192141407570169,Rizzoli,Rizzoli,≤100
314813895237426,Fondazione Bracco,Fondazione Bracco,≤100
234250624070408,ONBSI,ONBSI,≤100
412537312142759,Marevivo Onlus,Marevivo Onlus,≤100
425023447643668,MedReAct,MedReAct,≤100
45408828511,OIPA Italia,OIPA,≤100
106788055084178,Per il futuro dei bambini,Cesvi,≤100
557773551234843,Schroders Italy,Schroder Investment Management (Europe) S.A. - Succursale Italiana,≤100
213039828714655,A2A,A2A,≤100
289932296433,Medici con l'Africa Cuamm,Fondazione Opera San Francesco Saverio,≤100
1843691212524792,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,≤100
100128926330298,Cirfood District,CIRFOOD sc,≤100
181620625266947,Antonio Padellaro,SEIF Società Editoriale Il Fatto Spa,≤100
111215267090745,Re Soil Foundation,ReSoilFoundation,≤100
80761643174,Fondazione Umberto Veronesi,Fondazione Umberto Veronesi,≤100
587213524737852,WebSalute - Vvox,WebSalute,≤100
100735859683862,Referendum Ripudia la Guerra,Associazione Comitato Referendum Ripudia la Guerra,≤100
469381559808559,ITLAS Società Benefit,Itlas srl,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
661243440591428,Raffaella Paita,Raffaella Paita,≤100
647837585241405,I Wonder Pictures,I Wonder Pictures,≤100
232017336910584,Rivista Il Borghese,Casa Editrice Pagine,≤100
102000366519353,EIPASS,Certipass srl,≤100
112527688820507,Mustela Italia,Mustela Italia,≤100
218932788177609,Soleterre Onlus,Soleterre Onlus,≤100
104182395946288,Rete Albatros,Albatros Srls,≤100
54943073948,Il Giornale del Cibo,Il Giornale del Cibo,≤100
451419891563905,Pro Vita & Famiglia Onlus,Pro Vita & Famiglia Onlus,≤100
108761178213261,Healthy Peers,Arcigay APS,≤100
112421088350558,Officine Terzo Settore,These ads ran without a disclaimer,≤100
400381673394375,CFI - Crisi Fiscale d'Impresa,CFC Legal,≤100
598765886892277,Forever Bambù Società Benefit,Forever Bambù,≤100
343132907074660,Villy de Luca,Villy de Luca,≤100
1176999669002221,Performer,Performer Srl,≤100
126578555602,Skuola.net,Skuola.net,≤100
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,≤100
112419051106422,Previdenza Cooperativa,Previdenza Cooperativa,≤100
