Page ID,Page name,Disclaimer,Amount spent (EUR)
178362315106,European Parliament,European Parliament,≤100
107898832590939,European Commission,European Commission,≤100
112598698012224,Кажи честно с Ани,Кажи честно с Ани,≤100
118312894494056,SafeNews,Евгени Томов,≤100
170315589442,Gospodari,Gospodari,≤100
110524007015828,Димитър Вучев,Dimitar Vuchev,≤100
163350039852,Европейски парламент в България,Европейски парламент в България,≤100
168165046713893,МГЕРБ - София,Коалиция ГЕРБ-СДС,≤100
59519326031,Капитал,Икономедиа,≤100
100502688162733,За Бога и Човека,Димитър Савов,≤100
448500651897944,Дани Каназирева,Стоянова Гергана,≤100
421438714538983,Volvo Trucks Bulgaria,Stefani Ilieva,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
384841611691600,Борислав Гуцанов,Borislav Gutsanov,≤100
103043611080627,Владимир Маринов / Vladimir Marinov,Vladimir Marinov,≤100
115808076995823,Християн за България Православна Свята,Димитър Савов,≤100
1648096958816379,"Да, България","Да, България",≤100
454278658081734,Йордан Иванов,Yordan Ivanov,≤100
318815041579233,Пощенска банка,Postbank,≤100
103701342084781,Николай Нанков,Николай Нанков,≤100
431267323634943,ILAC - International Legal Advice Center,These ads ran without a disclaimer,≤100
283061845058938,Европейската комисия в България / European Commission in Bulgaria,Европейската комисия в България / European Commission in Bulgaria,≤100
164002612370,Magniflex,These ads ran without a disclaimer,≤100
101067484628574,Cash Media,Cash Media,≤100
1963710273872883,Петър Витанов / Petar Vitanov,Петър Витанов,≤100
101606392738438,Истината Днес,Истината Днес,≤100
103439391741697,Обединени Християндемократи,Димитър Савов,≤100
100113979589573,Програма Генерация,ГЕНЕРАЦИЯ програма,≤100
106232332199625,Валери Митов,Валери Митов,≤100
105443290973366,Булевард България,Булевард България,≤100
651747871952382,Кристиян Шкварек,Krystian Szkwarek,≤100
284609378287194,НПО портал,НПО Портал,≤100
104296628174169,Димитър за България Православна Свята,Димитър Савов,≤100
134649730497,Actualno.com,Actualno.com,≤100
111333360442990,David Aleksandrov,Давид Александров,≤100
444930982267001,Кирилова Цвета,Tsveta Kirilova,≤100
320061771515533,Младежи ГЕРБ,Коалиция ГЕРБ-СДС,≤100
101066408197846,Epoch Times Bulgaria,Epoch Times Bulgaria,≤100
1458646187743756,Йордан Йорданов,Yordan Yordanov,≤100
105914987965667,Легенди / Legends,Веселин Вълчев,≤100
103663519057233,Радко Кръстанов,Radko Krastanov,≤100
1136117829854042,Pure Blue of Norway,These ads ran without a disclaimer,≤100
173147382702112,America for Bulgaria,These ads ran without a disclaimer,≤100
119405895873,Huawei,These ads ran without a disclaimer,≤100
