Page ID,Page name,Disclaimer,Amount spent (PYG)
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,93270
175406365841914,Arnoldo Wiens,Global Agencia,42733
1468570519872644,Santiago Peña,PRANA SA,42496
110447625137045,Pilar Callizo,PautaPY,19596
199949073442305,Lilian Samaniego,Adventura,14114
309537729651941,JuanMa Brunetti,Global Agencia,11541
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,9066
286989224667281,Marito Abdo,Marca Py,8858
532716330164048,Sole Núñez,Soledad Núñez,7935
386081914814521,Martin Burt,Martin 2023,7215
106257452820864,Tito Saguier,Tito Saguier,6568
102266292553995,Sucia Política,Diego Ricardo Ramírez,6407
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,4329
325540631525675,En La Tecla,En la Tecla,4327
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,3996
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,3883
1151984808290856,Hugo Portillo,Hugo Portillo,3841
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2911
102467002671611,Jorge Heisecke,Jorge Heisecke,2280
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,2174
110311005122985,Guillermo Sosa,Guillermo Sosa,1944
153958777947957,Paulo Reichardt,Paulo Reichardt,1754
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,1748
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,1717
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,1673
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,1553
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,1415
838018169889993,Fernando Ojeda,Fernando Ojeda,1352
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,1278
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,1111
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,1102
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,1027
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,802
279495618730067,MANUEL RADICE,Manuel Radice,800
171222730424081,Michel Flores Fernández,Michel Patricio Flores Fernandez,655
220307198742892,Sebastian Cheba Remesowski,Victor Daniel Ibañez Miranda,652
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,652
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,637
299535480464229,Alejandro Rodriguez,Celso Alejandro Rodriguez Colman,631
102584164871830,Rosana Niven,Denis Federico Encina Sanabria,597
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,586
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,570
105162875597097,Marcelo Bedoya Senador 2023,PLRA,556
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,548
