Page ID,Page name,Disclaimer,Amount spent (EUR)
108894298039380,Milojko Spajić,Milojko Spajić - Pokret Evropa sad,≤100
102237614895736,Socijalistička narodna partija Crne Gore,Socijalistička narodna partija Crne Gore,≤100
178671462179370,Demokratska partija socijalista Crne Gore,DPS Crne Gore,≤100
102730115711909,Pokret Evropa sad,Pokret Evropa sad,≤100
120891932822500,За будућност Црне Горе,Za budućnost Crne Gore,≤100
1420588184916754,Aleksa Becic - Demokrate - Demokratska Crna Gora,Aleksa Becic - Demokrate - Demokratska Crna Gora,≤100
100514562572464,Mi Možemo,Mi možemo,≤100
58776108439,Socijaldemokratska partija Crne Gore - SDP,SDP - Za NAŠU KUĆU,≤100
100312752986062,Nikola Đurašković,Nikola Đurašković,≤100
313006358903165,Građanski pokret URA,Građanski pokret URA,≤100
69215616760,SDP i Građani - Svim srcem za Cetinje,Socijaldemokratska partija Crne Gore - SDP,≤100
100204913096283,Aleanca Shqiptare MNE,Forca e Re Demokratike,≤100
1594195590882320,DEMOS - Miodrag Lekić,DEMOS - Miodrag Lekić,≤100
730136330426990,Bošnjačka stranka,Bošnjačka stranka,≤100
819639921464707,Socijaldemokrate Crne Gore,Socijaldemokrate Crne Gore,≤100
1496330687264500,Dritan Abazović,Dritan Abazović,≤100
139420946128519,Centar za demokratsku tranziciju - CDT,Centar za demokratsku tranziciju - CDT,≤100
116109739824845,Vladislav Dajković,Vladislav Dajković,≤100
1508488476138038,Forca E Re Demokratike,Forca e Re Demokratike,≤100
513531212081016,NVO MANS,NVO MANS,≤100
252814308920994,Digital Forensic Center - DFC,Digital Forensic Center,≤100
195320253848601,Liberalna partija Crne Gore - LPCG,Liberalna partija Crne Gore - LPCG,≤100
274469272593718,Gradjanska alijansa,Gradjanska alijansa,≤100
100445002726288,Omer Bajraktari,Omer Bajraktari,≤100
340577086006224,CRI German,These ads ran without a disclaimer,≤100
