Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,585228
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,276799
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,46713
129231660431299,National Geographic Asia,These ads ran without a disclaimer,45781
141339359225818,李毓芬 Tia Lee,These ads ran without a disclaimer,33052
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,27811
197545083607941,Harian Kompas,Harian Kompas,23086
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,17763
117935907895698,Tidak resmi: inilahcom,Inilahcom,16184
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,15675
106883058905796,Tanda Seru,Aditia Ramdani,14098
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",12467
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,11294
104622532469179,Populis,Aditia Ramdani,11005
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,9132
101428652793656,Readktif,Aditia Ramdani,8657
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,6362
104427162506872,Fakta Anies,Fakta Anies,5941
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,5337
105818752347206,Teman Airlangga Hartarto,These ads ran without a disclaimer,4907
104427162506872,Fakta Anies,Harian Politik,4800
502975673136093,INKOMPASS,These ads ran without a disclaimer,4615
101355948222111,Golkar Indonesia,Golkar Indonesia,4152
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3298
110750361762052,Pikiran Rakyat,Pikiran Rakyat,2654
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,2569
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,2061
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,1797
102305531653467,Suara Perjuangan,Suara Perjuangan,1308
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1273
312490859193724,mensbatik,Bayu Setayudha,1168
131189377574,MDPI,These ads ran without a disclaimer,1140
106256777922958,SEA Today News,These ads ran without a disclaimer,1131
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,889
895727830637189,Relawan Puan 2024,Miftakhul Ansori,842
106662402320800,Rakyat Beropini,Rakyat Beropini,809
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,780
882638978454921,Raja Juli Antoni,Raja Juli Antoni,674
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,638
221517031713717,Lampung77.com,These ads ran without a disclaimer,615
102273039070802,Info Terkini,Muhammad Miftakhunnaim,613
173776079818775,Saiful Mujani,Saidiman,585
105898939096628,Domani Media,These ads ran without a disclaimer,563
104843487722931,Portal Islam id,Portal Islam ID,462
102332655592625,BidikNews24.com,BidikNews24.com,456
108156498584853,Tetap Puan,Marabunta Family Cyber,328
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,313
1824152721248355,Berita Kita,Berita Kita,277
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,257
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,157
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,144
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,111
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,107
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,≤100
114383788221455,panwascam_jatiasih,These ads ran without a disclaimer,≤100
293205499138713,Forum Terkini News,These ads ran without a disclaimer,≤100
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,≤100
108214338759889,Eastasouth Institute,These ads ran without a disclaimer,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
101178692525359,LONGi Asia-Pacific,These ads ran without a disclaimer,≤100
273289456666905,CCECC,These ads ran without a disclaimer,≤100
181477995294794,SYSPRO Global,These ads ran without a disclaimer,≤100
255804437808407,Vale,These ads ran without a disclaimer,≤100
256096381430228,DreamWorks Asia Pacific,These ads ran without a disclaimer,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100
423670114403144,Trending in China,These ads ran without a disclaimer,≤100
575492683148162,파송송,These ads ran without a disclaimer,≤100
111622410196045,State of Youth,These ads ran without a disclaimer,≤100
102698589075063,MFIX UAE,These ads ran without a disclaimer,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
2420268291542853,China Resources Group,These ads ran without a disclaimer,≤100
156514087702491,Lancôme,These ads ran without a disclaimer,≤100
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100
102217977859164,LIME,These ads ran without a disclaimer,≤100
110983733684983,"La Salle Australia, New Zealand, Pakistan, Papua New Guinea",These ads ran without a disclaimer,≤100
108564452151781,永久和平党,These ads ran without a disclaimer,≤100
109335605140131,Invest SEA,These ads ran without a disclaimer,≤100
