Page ID,Page name,Disclaimer,Amount spent (USD)
119217667808458,Mecho Senadora,Mecho Senadora,≤100
111522395020384,Miguel Vargas,Miguel Vargas,≤100
123391448284422,Alcaldia Salcedo,Alcaldia Salcedo,≤100
110447970819395,Ricardo Alcalde 24-28,Ricardo Alcalde 24-28,≤100
123397997671209,Listín Diario,Editora Listín Diario,≤100
116770983037834,Joselito de la Cruz,Joselito de la Cruz,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
113199415047074,Robinson Santos,Decisión de Cambio,≤100
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100
367739550087261,Alba Yris,Alba Yris,≤100
111484585277355,La Voz del Caribe,La Voz del Caribe,≤100
105119535932284,Montao con Luis,These ads ran without a disclaimer,≤100
716194658545163,Francis Collado Peralta,These ads ran without a disclaimer,≤100
1629575853928723,Jesús Cabrera,Equisoft SRL,≤100
108587379178593,miprd,Partido Revolucionario Dominicano,≤100
106376149207081,Moreno Arias - Amigo Siempre,Fundacion Justicia y Transparencia,≤100
107337825773320,Trajano Potentini Presidente,Fundacion Justicia Y Transparencia,≤100
165168858566907,Yoger de Leon Alcalde,Yoger de Leon Alcalde,≤100
364334590355372,Wellington Arnaud Bisonó,Wellington Arnaud Bisonó,≤100
108472958914582,Linabel González Diputada,Linabel González Diputada,≤100
101981472943973,Gregorio Castillo Aspirante a Diputado,Gregorio Castillo Aspirante a Diputado,≤100
613126869184825,Senador Pedro Catrain,Senado de la República Dominicana,≤100
378450945513025,Salvador Holguín,Salvador Holguín,≤100
104565551201044,Ronald Rodriguez,Ronald Rodriguez,≤100
102255488115480,El Fronterizo,El Fronterizo,≤100
538920399608169,Canal Hilando Fino TV,Canal Hilando Fino TV,≤100
112244034027480,Revancha FM,Revancha FM,≤100
106389325320664,LIA FM,LIA FM,≤100
106361824317452,Prensa Única,Prensa Única,≤100
100201150062686,El Suceso,El Suceso,≤100
111809676849701,Manuel Carrasco 2024,Manuel Carrasco 2024,≤100
103224318800309,Canal HTV Live,Canal HTV Live,≤100
102505558396253,Hechos News,Hechos News,≤100
106762124135252,Periódico Sin Cortapisa,Periódico Sin Cortapisa,≤100
273063309750857,Canal ACTV Televisión,Canal ACTV Televisión,≤100
105683544235868,Lo Que Sucedió,Lo Que Sucedió,≤100
103311136140619,Félix Michell 2024,Félix Michell 2024,≤100
104328592593832,Ramón Bueno,Ramón Bueno,≤100
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,≤100
106559005470359,Ecopolitica,Ecopolitica,≤100
530549763799990,Bajo TechoTv,Bajo TechoTv,≤100
201307513243168,Partido Dominicanos por el Cambio,Partido Dominicanos por el Cambio,≤100
113607513633055,Navarrete merece más”.,Navarrete merece más”.,≤100
102308996106708,Rony Bisonó,Rony Bisonó,≤100
116007518165153,Unidos X Luis,These ads ran without a disclaimer,≤100
107698201504584,Habla Ramón Alburquerque,Habla Ramón Alburquerque,≤100
100112251719137,Unidos Con Luis,These ads ran without a disclaimer,≤100
108769940879020,Peravia Tiene Todo,These ads ran without a disclaimer,≤100
