Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,451621
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,420820
109626041763537,Natalicio Chase,Global Agencia,183973
196599783696918,Efrain Alegre,Comunicá,73057
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",62029
102266292553995,Sucia Política,Diego Ricardo Ramírez,36459
102963512483270,PyElige,PY Elige,34735
102917519228790,Bruno Defelippe,PautaPY,32442
132554373464255,La Nación,La Nación,28715
325540631525675,En La Tecla,En la Tecla,28699
101684376194219,Se Van Paraguay,Solucionet Global,27547
1692624097481207,Mujeres GANAR,Mujeres GANAR,26689
532716330164048,Sole Núñez,Sole Núñez,26638
110447625137045,Pilar Callizo,PautaPY,20497
1310731702357133,GEN,GEN,20176
241512319274531,Sixto Pereira,Sixto Pereira,18333
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,17974
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,17035
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,13461
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,13204
532716330164048,Sole Núñez,PautaPY,10294
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7179
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,6669
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,5835
106413945697461,Vicenta Cano,Vicenta Cano,5274
102649292598442,Senador Hugo Richer,Senador Hugo Richer,4978
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,4958
113076310393725,Diana de Smith - Concejal Departamental 2023,Maria Cecilia Smith Villalba,4738
548373455530624,ARA FM 96.9,ARA FM 96.9,4614
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,4143
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,3916
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,3652
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,3352
125314197496488,Carlos Filizzola,Carlos Filizzola,2902
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,2283
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,2281
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,2129
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,1878
1753251591598763,Dani Mujica,Dani Mujica,1665
517426394969535,Ricardo Canese,Ricardo Canese,1588
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1505
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1346
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,1322
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,1249
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,1128
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,928
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,876
107914001613649,Thomas Rivas- Concejal Dptal.,Thomas Rivas- Concejal Dptal.,835
103681832340596,Kpeto Cano,Kpeto Cano,810
724051717643013,Miguel Prieto,Miguel Prieto,772
153958777947957,Paulo Reichardt,Paulo Reichardt,726
108886531464574,Maura Sequeira,SHOWVID Marketing Político,719
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,665
725834240910220,Noticiero Paraguay,Noticiero Paraguay,492
518726648648192,Carlos Arrechea,Carlos Arrechea,486
101557432041474,Levi Leguizamón,Levi Leguizamón,460
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,345
102738046115595,Hernán Codas,Hernán Codas Jacquet,287
352337468138885,Marcial Cardozo,Marcial Cardozo Diputado,247
108839041769929,José López,Hugo Alfonso Aquino Diaz,228
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,185
103681832340596,Kpeto Cano,Eusebio Vera,163
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,149
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,131
108457652036953,vero_castineira,These ads ran without a disclaimer,≤100
105678502467624,Soledad Villagra,These ads ran without a disclaimer,≤100
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,≤100
722286661897566,Edith Cabral - Diputada,Edith Concepcion Cabral Rebey,≤100
484457328277805,Eladio Ortiz,Eladio Ortiz Gayoso,≤100
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,≤100
110258800564741,Ing. Luis Riveros,Luis Riveros,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
103617332328992,Crecer - Movimiento Cooperativo,Hugo Alfonso Aquino Diaz,≤100
109019327544836,Pasión Fútbol Paraguay,These ads ran without a disclaimer,≤100
110887661232069,Two Sides América Latina,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
437169856308185,Juntos por la Educación,These ads ran without a disclaimer,≤100
188532581209289,Senador Javier Zacarías Irún,ComSer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100
109753348739502,Ocho pe eme,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
