Page ID,Page name,Disclaimer,Amount spent (INR)
109937650579639,discovery+,discovery+,2824
270666596375251,Jhatkaa.org,Jhatkaa.org,2421
107045342050995,Kesineni Sivanath,Kesineni Sivanath,2338
330760810293224,HelpAge India,HelpAge India,2263
123405501008524,Mercedes-Benz India,Mercedes-Benz India,2029
132689140088396,smilefoundation,smilefoundation,1807
21169267101,Give,Give,1687
112058781694921,Fiigs India,Lebhaari,1546
114233898263244,Indian Compass Videos,theindiancompass.com,1506
568928239883450,The Times Of A Better India,The Times Of A Better India,1411
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,1109
731133947273798,Raika Photography,These ads ran without a disclaimer,1088
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,993
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,989
109545244848137,Crafto,Kutumb App,982
103782051383159,School of Politics,School of Politics,861
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,701
106929185529603,Vishnu Kumar Meena,These ads ran without a disclaimer,682
138323482894268,Taruni,Taruni,636
314203265645523,Sudhakar S Shetty,Sudhakar S Shetty,623
111977625283670,Yiwei_FR,These ads ran without a disclaimer,492
30290552843,Greenpeace India,Greenpeace India Society,468
137963719586035,AXOR,These ads ran without a disclaimer,448
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,446
112973027692512,ಶ್ರೀ ಹೊರನಾಡು ಅನ್ನಪೂರ್ಣೇಶ್ವರಿ ಜೋತಿಷ್ಯ ಪೀಠ,These ads ran without a disclaimer,415
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,404
102256336271497,Voice Of Karnataka,These ads ran without a disclaimer,363
106852829033123,Digital News,Digital News,350
1692626270993831,Sun Ramanathan,Sun Ramanathan,328
797927846899300,Flag Foundation of India,Flag Foundation of India,321
556794794409307,Sapthagiri Gowda,Sapthagiri Gowda,306
153891144797146,Uttam Kumar Reddy,Uttam Kumar Reddy,299
479998865355592,Aditya Birla Group,Aditya Birla Group,299
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,288
449378495112356,Swades Foundation,Swades Foundation,279
230928993692415,Infopark,Infopark,273
123249407425036,Nirani Story,Nirani Story,250
284805671674675,Krishna Byre Gowda For Bengaluru North,Krishna Byre Gowda For Bengaluru North,245
233200177415258,Dr H M Chandrashekar,Dr H M Chandrashekar,215
107334185444129,Charitism Global,Charitism Global,210
100614605326759,"S RAGHU, MLA, Sir CV Raman Nagar Assembly Constituency","S RAGHU, MLA, Sir CV Raman Nagar Assembly Constituency",195
109204055192081,metro_homes_bengaluru,These ads ran without a disclaimer,191
133493680681261,Borra Gnaneshwer Mudhiraj,Borra Gnaneshwer Mudhiraj,178
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),178
104490652376878,Vijay kumar kalyan matka,Vijay kumar kalyan matka,166
160698524545308,Marriott Bonvoy,These ads ran without a disclaimer,164
592160907509900,Diya Kumari,Diya Kumari,145
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,126
1614689125343644,SILAII,SILAII,125
2248485428700495,Global Leaders Awards,Global Leaders Awards,123
100735178208398,Udyami India,Samadhan Samiti,120
116383754696955,Antardhwani - The Inner Voice,Antardhwani,111
115592141542327,kollegaljothishyaru,These ads ran without a disclaimer,109
441190706260264,Kundapraa.com ಕುಂದಾಪ್ರ ಡಾಟ್ ಕಾಂ,SMV,108
165714096933078,Piyush Goyal,Piyush Goyal,104
535293583268635,Kailash Choudhary,Kailash Choudhary,≤100
110330611716054,Dr P.V Siddareddy MLA,Dr P.V Siddareddy MLA,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
589090144442248,Dr.Mallikarjun Reddy Aleti,Dr.Mallikarjun Reddy Aleti,≤100
660476430787331,Gaurav Pandhi,Gaurav Pandhi,≤100
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,≤100
116822768068808,The Big Bench,Futuready Media Pvt Ltd,≤100
556460937783583,SHAIK Mohammed IQBAL - MLC,SHAIK Mohammed IQBAL - MLC,≤100
104408877706457,NewsHamster,NewsHamster,≤100
104521050914326,Baliram Siraskar,Baliram Siraskar,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
104416232559434,Hennur Pulikeshi,Hennur Pulikeshi,≤100
33497111948,Child Rights and You,Child Rights and You,≤100
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
918414611597115,Amar Prasad Reddy,Political Engineer,≤100
121323597625636,Manne Srinivas BJP,Manne Srinivas BJP,≤100
109674051919920,Gaga for Raga,Gaga for Raga,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
105305208933621,samathva_org,These ads ran without a disclaimer,≤100
102428579409533,Dr Prakash JP,Dr Prakash JP,≤100
433130516821224,Umang Singhar,Umang Singhar,≤100
116822768068808,The Big Bench,Future Ready Media,≤100
110272822087718,Bandi Sanjay Kumar - Future of Telangana,Bandi Sanjay Kumar - Future of Telangana,≤100
1541549386059854,Watermark Event Solutions LLP,Watermark Event Solutions LLP,≤100
102715296085726,Neta Ji,Awesomebyte,≤100
100195048804779,KRJ Bharath,KRJ Bharath,≤100
107338329033414,rajeev singh,These ads ran without a disclaimer,≤100
110086534223370,Bharath Soundarya,Bharath Soundarya,≤100
108310592149005,Maharashtra Jayate,Futuready Media India Pvt Ltd.,≤100
773786052799615,Atul Sharma,Atul Sharma,≤100
106513368217532,Kento Jini,Kento Jini,≤100
1978240835728263,Virendra Sharma Hawamahal,Virendra Sharma Hawamahal,≤100
106228216111817,Bhumi,These ads ran without a disclaimer,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
101206052272845,Devi Singh Shekhawat,Devi Singh Shekhawat,≤100
186199704897466,RD Foundation,RD Foundation,≤100
316365575140365,Rozana Spokesman,Rozana Spokesman,≤100
435124759989017,Yogendra Singh Mandloi,Yogendra Singh Mandloi,≤100
102277376171800,Yash Agarwal,Yash Agarwal,≤100
30702412762,NewsX,NewsX,≤100
639252199805894,Andela Sriramulu Yadav,Andela Sriramulu Yadav,≤100
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,≤100
136099144395,Fateh Education,These ads ran without a disclaimer,≤100
1623593404522945,Subhash Maharia,Subhash Maharia,≤100
425259217536011,Amdocs India,These ads ran without a disclaimer,≤100
888268528001414,N.Venkate Gowda,N.Venkate Gowda,≤100
111306044387629,Vishambhar Poonia,Vishambhar Poonia,≤100
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,≤100
441249902634004,Baba Siddique,Baba Siddique,≤100
183635768462259,Madan Kaushik,Abhimanyu Singh,≤100
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,≤100
524665794408050,CASA,CASA India,≤100
109141098395573,Inclusive Minds,Inclusive Minds,≤100
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,≤100
116757744675686,Olkha Pahu,Futuready Media Pvt Ltd.,≤100
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,≤100
114592314849721,Sunil Maheshwari,Sunil Maheshwari,≤100
106753539042848,Values 20 Group,Brand Balance,≤100
384000501947350,Devendra Yadav,Think First,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
256278471555187,Baat Janta Ki,Baat Janta Ki,≤100
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,≤100
102585599142804,Baatein Unlocked,Baatein Unlocked,≤100
1328641770614516,Manoj Kotak,Manoj Kotak,≤100
106579659123221,ICWF World,ICWF Events & Exhibitions LLP,≤100
1748666768770943,Umakant Sharma MLA,Umakant Sharma MLA,≤100
118874757371106,Srikanth Bhima,Srikanth Bhima,≤100
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,≤100
976915365721673,Anumula Revanth Reddy,Anumula Revanth Reddy,≤100
110903248698529,unapologetically_political_,These ads ran without a disclaimer,≤100
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,≤100
100193472986676,भारतीय राजनीति के चाणक्य - अमित शाह,भारतीय राजनीति के चाणक्य - अमित शाह,≤100
1372667142873942,S-Team Services,S-Team Services,≤100
458921050845532,Dr. Kailash Verma,Dr. Kailash Verma,≤100
565714670143123,Ashok Saini,Engitech Media,≤100
112758448504548,Bandi Ramesh BRS,Keyblocks Strategy Consulting,≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
