Page ID,Page name,Disclaimer,Amount spent (INR)
104052753400618,Union Bank of India,Goldmine Advertising Limited,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
21169267101,Give,Give,≤100
532100997327830,kumikomametsuka,These ads ran without a disclaimer,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
103782051383159,School of Politics,School of Politics,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
107395897271506,Kutumb,Swatantra Verma,≤100
2078242259060363,Kukufm,Mohana Saha,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,≤100
107334185444129,Charitism Global,Charitism Global,≤100
30290552843,Greenpeace India,Greenpeace Environment Trust,≤100
285029500623,CARE India,CARE India,≤100
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,≤100
104516512296314,Kartikeya Sharma,Kartikeya Sharma,≤100
132689140088396,smilefoundation,smilefoundation,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
1728198263951365,Vamsi Gaddam,These ads ran without a disclaimer,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
110861872278207,Asianet Suvarna News,Asianet Suvarna News,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
520949671329992,Indian School of Democracy,Indian School of Democracy,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
115672001487908,The Green Pillar,Stuti Singh,≤100
241940555912671,Chandigarh University,Chandigarh University,≤100
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,≤100
109545244848137,Crafto,Kutumb App,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
344776312274829,Ashoka University,These ads ran without a disclaimer,≤100
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,≤100
10150110302115599,Genesis Foundation,Genesis Foundation,≤100
105596701293129,Ayodhya Development Authority,Sandeep Kumar Sharma,≤100
670321879700525,Swarajya,Swarajya,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
1368237823187657,Feel SHONAN_en,These ads ran without a disclaimer,≤100
122181687920651,Mahendra Chaudhary parshad,Mahendra Chaudhari,≤100
104906185574109,Monica Garkhel,These ads ran without a disclaimer,≤100
1571167366231304,Ramakant Bhargava,Saket Bhargava,≤100
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
1644165492504830,Anekal Ramoji Gowda,Ramoji Gowda,≤100
204318116677554,National Herald,National Herald,≤100
108540562128181,harphoolchoudhary_rusu,These ads ran without a disclaimer,≤100
113649153374836,Sudhir Singla BJP,Sudhir Kumar Singla,≤100
509271282754642,vooki,These ads ran without a disclaimer,≤100
113332697083135,The Hint Today,Priyanka Saha,≤100
1785302198354679,Dr. Somendra Tomar,Somendra Singh,≤100
103719915895025,Shri hari finance,Vikas Kumar,≤100
448636251893672,Sarthak Educational Trust,Sarthak Educational Trust,≤100
1385169951561354,Arjunbhai for Porbandar,Arjunbhai for Porbandar,≤100
106135688866214,India Wants Kejriwal,Ojas Bhandari,≤100
100502312031923,Surendra Pathare,Maithili B Godbole,≤100
105863649164971,TheSwitchads_,Indu  Rayadurgam,≤100
106650475483675,The Borderlens,The Borderlens,≤100
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,≤100
107388915676520,Sudha Devi - सुधा देवी,Avyakta Singh,≤100
170844986298918,Mint,These ads ran without a disclaimer,≤100
100453486197309,Abdulla Gulzar,Abdulla Gulzar,≤100
186199704897466,RD Foundation,RD Foundation,≤100
449378495112356,Swades Foundation,Swades Foundation,≤100
110336004853588,Anil Satav Patil,Anil Satav Patil,≤100
111918421878532,pandit_kalicharan_shastri_ji_,These ads ran without a disclaimer,≤100
260452011000438,Vinod Tiwari,Vinod Tiwari,≤100
103190304931739,Puneet Gupta,Rahul Singh,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
201454989874085,Janmeja Singh Sekhon,Inderpartap Singh Dhillon,≤100
108015368279979,Solh Wellness,Solh Wellness,≤100
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,≤100
394168494317389,MIT World Peace University,MIT World Peace University,≤100
33497111948,Child Rights and You,Child Rights and You,≤100
102472605654629,rajput__udaysing,These ads ran without a disclaimer,≤100
112783995126450,Dr. Saket Bhargava,Saket Bhargava,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
101883268426116,Kotla Kiran Kumar Reddy,Gogireddy Sai Vaibhav Reddy,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,≤100
100196004828444,North Eastern Council,Sourabh Arvind Dubey,≤100
180004642020645,IIHMR University,These ads ran without a disclaimer,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
119095334488233,Dr. Mahendra Pratap Singh,TM Imaging and Diagnostics,≤100
104841141528181,Rural Voice,Rural Voice Media Private Limited,≤100
1450629991853191,Arvind Gupta,Arvind Gupta,≤100
577847985708945,Statecraft,Statecraft,≤100
173536432700799,Ahmed Balala,Ahmed Balala,≤100
675268652538693,Dr Dhan Singh Rawat,Dr Dhan Singh Rawat,≤100
105331745445757,Omprakash Khichar Advocate,Rohit Githala,≤100
