Page ID,Page name,Disclaimer,Amount spent (CAD)
104811292976689,SOS violence conjugale,SOS violence conjugale,2180
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,1310
103808699175717,Onella,These ads ran without a disclaimer,1253
115835521825983,UNHCR Canada,UNHCR Canada,820
167577709932867,Fédération des professionnelles et  professionnels de l'éducation FPPE,Fédération des professionnelles et  professionnels de l'éducation FPPE,752
53321777320,Coeur + AVC,Coeur + AVC,734
117926081552324,Équiterre,Équiterre,555
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,505
163336718421,PSAC - AFPC,PSAC - AFPC,430
1097840090260804,National Police Federation,National Police Federation,400
150435931672156,Élections Québec,Élections Québec,334
586362242026180,Radio-Canada OHdio,Radio-Canada,288
177681485609462,Radio-Canada,Radio-Canada,271
115184254813951,Défi GEStes,Emilie Gallant,265
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,250
152467601467262,BMO Groupe financier,BMO Financial Group,242
109045051805492,Made The Canadian Way,Canadian Energy Centre,234
11392874217,Québec solidaire,Québec solidaire,229
177741812241442,SCFP-Québec,le SCFP,198
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,197
261752512263,Canadian Red Cross,Canadian Red Cross,186
100401029468656,Christopher Baenninger,"Justin Beauregard, agent officiel",177
1590219921201770,Élections Canada,Élections Canada,176
19750184960,Greenpeace Canada,Greenpeace Canada,173
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,172
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,165
6319213302,Heart & Stroke,Heart & Stroke,161
106917558391358,Alliance Nouvelles voies,Pathways Alliance,151
115023341897487,BellAliantFR,Bell,134
168617319831578,Nature Canada,Nature Canada,127
214866875236330,PROMIS,Promis Immigration,126
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,118
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,116
633812813408377,Elections Canada,Elections Canada,114
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,110
342802912769257,RBC,These ads ran without a disclaimer,108
211536155525838,ICI Estrie,ICI Estrie,≤100
256967407720183,LEO,Léger,≤100
130286616989573,CECI - Centre d'étude et de coopération internationale,CECI - Centre d'étude et de coopération internationale,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
53071821078,Monarchist League of Canada / Ligue monarchiste du Canada,The Monarchist League of Canada,≤100
194198127284117,Genium360,Genium360,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
187805263715,RÉZO,RÉZO,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
152087528169153,CSN,Confédération des syndicats nationaux,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
103145009203143,The Next Climate Fellowship,The Next Climate Fellowship,≤100
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,≤100
106554951025368,TUAC 500,TUAC section locale 500,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
156235841087715,FTQ,FTQ,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100
100371388906713,Jean Coutu St-Sauveur,ECOLEAD Marketing,≤100
109859832010943,Victor Pelletier - Coalition Avenir Québec,Victor Pelletier - Coalition Avenir Québec,≤100
24235835555,Kids Help Phone,Kids Help Phone,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
285539671502696,Juripop,JURIPOP F.A.N. CLINIQUE JURIDIQUE JURIPOP,≤100
527217270712141,Jean Coutu Fort-Saint-Louis,Jean Coutu Geneviève Labonté,≤100
699059076842903,Canadian Race Relations Fdn / Fondation canadienne des relations raciales,Canadian Race Relations Foundation,≤100
198195040707,Projet Montréal,Projet Montréal,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
158328980872448,"Le Phare, Enfants et Familles","Le Phare, Enfants et Familles",≤100
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",≤100
211531832738216,Brunet Plus Sainte-Julienne,"Brunet A. Trotier-Rivest, L. Archambault, pharm. prop. Affiliés",≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
220942375077886,Canada Proud,Canada Proud,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
265618060130934,Savoir média,Savoir média,≤100
234081660024137,AREQ-CSQ,AREQ-CSQ,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
219434388434291,Jean Coutu Archambault & Morisset,ÉCOLEAD Marketing,≤100
109837578355207,VPL Verre et Aluminium,VPL,≤100
1731335487101721,Visages régionaux,Visages régionaux,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
244153672439369,Uniprix Michael Liounis,ECOLEAD Marketing,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
121681904511500,CMHA National / ACSM National,Canadian Mental Health Association,≤100
160220461386,Academos,Academos,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
249987823316,Association québécoise des organismes de coopération internationale (AQOCI),AQOCI,≤100
183409495103051,ESPACE Côte-Nord,ESPACE Côte-Nord,≤100
465152633548835,Generation Squeeze,Generation Squeeze,≤100
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100
148610955179339,L'Orienthèque,L'Orienthèque,≤100
2424592771126530,Jean Coutu La Plaine,ECOLEAD Marketing,≤100
202220023130891,Bell Canada,Bell Canada,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
1451940021709442,Uniprix Michael Guay,ÉCOLEAD,≤100
368356109922780,Accès transports viables,Accès transports viables,≤100
101655285390205,Roulons électrique,Équiterre,≤100
495127200680775,Fondation du cœur Beauce-Etchemin,Fondation du cœur Beauce-Etchemin,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
1409373549148455,Sam'Parle,Sam'Parle,≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
167559993283868,Nature Québec,Nature Québec,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
722859698048730,Manitoba School Boards Association,the Manitoba School Boards Association,≤100
699568913754080,Signé Laval,Signé Laval,≤100
1809832735949384,Andréanne Fiola,le Parti Québécois,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
1533253713597302,Elisabeth Léger,Elisabeth Leger,≤100
105274381361518,The Resolve,The Resolve,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
146296415442597,Recrutement intégral Inc.,These ads ran without a disclaimer,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,JOSEPH EL-HAJJ,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
105168452865235,Bell Aliant,Bell,≤100
105754167560390,Ekō Canada,Ekō,≤100
1555068291384942,Uniprix Marie-Noëlle et Isabelle Minville,Uniprix Marie-Noëlle Minville et Isabelle Minville - Pharmacie affiliée,≤100
680726711994774,Uniprix Jean-Marc Bélanger,Uniprix Jean-Marc Bélanger - Pharmacie affiliée,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
568938803293644,True North,True North,≤100
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
111983398876007,The Independent,The Independent,≤100
447353398675313,Uniprix M. Beaucage,Pharmacie Martin Beaucage inc.,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
102102912197372,"Pascale Albernhe-Lahaie, conseillère municipale - district des Rivières",PASCALE ALBERNHE-LAHAIE,≤100
100798439408577,"Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale",JOSEPH EL-HAJJ,≤100
144658705550734,Scotiabank,These ads ran without a disclaimer,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
139984972692333,Fondation Rivières,Fondation Rivières,≤100
115406242382746,Brunet Wakefield,ECOLEAD Marketing,≤100
261674413866459,Femmes du Monde à Côte-des-Neiges,Femmes du monde à Côte-des-Neiges,≤100
152759126824,Enbridge,Enbridge,≤100
532115270289663,Cosmoss Bas-Saint-Laurent,COSMOSS Bas-Saint-Laurent,≤100
105020357850802,Pivot,Pivot,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
101618231326148,Lab22 - Laboratoire d’innovations sociales et environnementales,Lab22 - Laboratoire d’innovations sociales et environnementales,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
103947395932025,mstrishaaa,Trish Tsui Ting Ting Yeung,≤100
109326068361556,Centre Ice Canadians,Centre Ice Canadians,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
1506858022899841,Uniprix Sylvain H.Gélinas,Uniprix Sylvain H. Gélinas - Pharmacie affiliée,≤100
145655439443421,"Jean Coutu 515 Boul. Lacombe, Repentigny - secteur Le Gardeur",ECOLEAD Marketing,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
1770099126380076,Familiprix Danielle Tardif - Cantley,Familiprix Cantley,≤100
326936278050470,CScience,These ads ran without a disclaimer,≤100
