Page ID,Page name,Disclaimer,Amount spent (USD)
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,790
1459759264276823,Kelly Brough for Denver Mayor,Kelly for Mayor,774
385473284886474,Hillsdale College,Hillsdale College,507
1376465702586897,Coloradans for Responsible Energy Development,Coloradans for Responsible Energy Development,487
875653915822271,Dream.Org,Dream.Org,386
103875099042033,DailyWire+,The Daily Wire,322
121268821249550,World Central Kitchen,World Central Kitchen,315
99490682474,Americans for Prosperity - Colorado,AMERICANS FOR PROSPERITY,240
126893748252841,American Firearms Association,American Firearms Coalition,218
428821014132730,Katie Porter,Katie Porter For Congress,217
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,202
122791001191184,Colorado Office of Economic Development and International Trade,Colorado Office of Economic Development and International Trade,196
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,157
156802024655451,Colorado Care Workers Unite,Colorado Care Workers Unite,154
18982436812,ACLU,American Civil Liberties Union,153
127225910653607,PragerU,PragerU,139
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,128
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",126
570092813023833,Matt Walsh,The Daily Wire,124
101243402344353,Colorado Sex Abuse Law,Colorado Sex Abuse Law,118
6514736316,Walden University,Walden University,112
22067606728,Allen West,The Association of Mature American Citizens Inc,111
110847698099863,Solarquote.org,solarquote.org,109
92925746942,Judicial Watch,Judicial Watch,106
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,105
203805062990264,Ben Shapiro,The Daily Wire,101
40217893542,AIPAC,AIPAC,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
108547455113940,Our America,Our America,≤100
161009417724382,Kwon Atlas,Kwon Atlas for Denver LLC,≤100
7757414599,"Denver Climate Action, Sustainability and Resiliency","The Denver Office of Climate Action, Sustainability, and Resiliency",≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
174793662656828,Colorado Peak Politics,Peak Politics LLC,≤100
109023521490042,Renew Colorado,Western Freedom,≤100
195530355493,Chicks On The Right,The Association of Mature American Citizens Inc,≤100
110307935276199,Stand Against Monopolies,"Stand Against Monopolies, LLC",≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,≤100
290213327840956,Healthier Colorado,The Fund for a Healthier Colorado,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
107698564046392,Lauren Boebert for Congress,LAUREN BOEBERT FOR CONGRESS,≤100
106568024842114,Rideshare Assault Support,Select Justice LLC,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
102415355916214,American Heart City,American Heart City,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
1593518174052711,Candace Owens,The Daily Wire,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
23875187730,Feeding America,Feeding America,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
30139072158,CARE,CARE,≤100
940653386126953,StandingWithYou.org,Standingwithyou.org,≤100
49651563727,Live Action,Live Action,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
318196171580489,Ron DeSantis,Friends of Ron DeSantis,≤100
100104419147228,Do Good Chicken,DO GOOD FOODS LLC,≤100
104178088892414,Yemi Mobolade,FRIENDS OF YEMI,≤100
106118341354671,Denver Families for Public Schools,Denver Families for Public Schools,≤100
7191206138,ASPCA,ASPCA,≤100
108380923919757,Health Insurance Hero,Health Insurance Hero,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
1493059244111204,Golden Goose,These ads ran without a disclaimer,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
51405613519,Focus on the Family,Focus on the Family,≤100
102617496002669,Preserve Fort Collins,Preserve Fort Collins,≤100
66832111792,Yellow Scene Magazine,Yellow Scene Magazine,≤100
103912059097010,One Real American,One Real American,≤100
90022052772,Williams,"WILLIAMS COMPANIES, INC., THE",≤100
167586229923327,World Food Program USA,World Food Program USA,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
112642477582238,Mericanaf,AAF Nation,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
111164801685573,Behavioral Health Center Abuse,Tort Group LLC,≤100
12375354406,USO,United Service Organizations,≤100
83290028957,Care Net,CARE NET,≤100
104475858987299,Longinos For Mayor,Longinos Gonzalez Jr,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
1600352356914768,PushBlack,PushBlack,≤100
101665134815641,"Adam L. Fleming Law, PC","Adam L. Fleming Law, PC",≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
19746387261,Humane Society International,Humane Society International,≤100
101069505589,American Association of Pro Life OB/GYNS,AAPLOG,≤100
580610428636345,Fight for $15,Fight for $15,≤100
100175976284,History Colorado,History Colorado,≤100
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,≤100
111812468884033,W.K. Kellogg Foundation,W. K. KELLOGG FOUNDATION,≤100
15087023444,Nike,"NIKE, Inc",≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
101704558574021,Lucas Kunce,Lucas Kunce for Missouri,≤100
5435784683,Greenpeace USA,"GREENPEACE, INC.",≤100
23790541544,Democrats,DCCC,≤100
102960695956522,Amazing Patriots,Amazing Patriots,≤100
183484875153093,Kim Monson Show,The Kim Monson Show,≤100
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
513695272011123,The Genesis Prize,GPF NA LLC,≤100
105150995640877,With Many Hands,With Many Hands,≤100
118372414848063,UN Women USA,UN Women USA,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
106315901551850,The U.S. Concealed Carry Association for Saving Lives,U.S. Concealed Carry Association For Saving Lives. Not Authorized By Any Candidate Or Candidate's Committee.,≤100
1145019702185006,Alliance for Safety and Justice,Alliance for Safety and Justice,≤100
43426724597,Paper Culture,Paper Culture LLC,≤100
7145381235,American Jewish World Service - AJWS,"AMERICAN JEWISH WORLD SERVICE, INC.",≤100
