Page ID,Page name,Disclaimer,Amount spent (CLP)
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,41342
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,21622
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,17381
1548643738480723,Asistencia Deudores,Asistencia Deudores,14967
632687896928177,Oscar Crisóstomo,Oscar Manuel Crisóstomo Llanos,13709
105798328215264,Asistencia Familia,Asistencia Familia,11439
105560941738247,Movilizando Chilenos,Movilizando Chilenos,11235
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,10246
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,9931
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,9488
580663538777736,Consejo Minero,Feedback Comunicaciones,6069
110951722267366,World Vision Chile,World Vision Chile,5424
108145794246480,El Espectador de Ñuble,El Espectadoor de Ñuble,5000
643513979193133,Unidos por Beatriz,Neuma,4405
78239901502,Diario Financiero,Grupo DF,3203
101439071476201,Laboratorio Chile - Teva,Laboratorio Chile S.A.,3203
103030962615298,Chile YAAC,Chile YAAC,2655
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,2630
763887853794135,Camilo Benavente,Camilo Francisco Benavente Jiménez,2269
102020808805309,Cristian Quilodran Parra,Cristian Quilodran Parra,2147
103527991214141,Cero DICOM,Cero Dicom,2062
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,2027
100500391761859,Corporación Innovarte,Corporacion Innovarte,1428
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,1257
104956792637,Fundación Telefónica Movistar Chile,Juan Pablo Gonzalez Urriola,1231
307181769365390,El Concecuente,MiVoz.cl,801
181208945236608,Patria Progresista,Patria Progresista,679
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,644
101326581302605,Desafío 10X,Fundación 10X,619
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,300
434277990238636,Rodrigo Barrientos - Broker Inmobiliario,These ads ran without a disclaimer,264
107979215469037,conversassomostodas,These ads ran without a disclaimer,218
105972594538731,Hoy Jugué,Hoy Jugué,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
107795711529997,Autoras Librería,These ads ran without a disclaimer,≤100
812863428856875,Centro Médico Nueva Vida Buin,These ads ran without a disclaimer,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
101436595806404,Akipack,These ads ran without a disclaimer,≤100
549639541905708,DLphone,These ads ran without a disclaimer,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
144886115905865,BioRed Noticias,These ads ran without a disclaimer,≤100
336120960636736,PABerater,These ads ran without a disclaimer,≤100
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,Beeok,≤100
120460525135389,Educational Partners International,These ads ran without a disclaimer,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
