Page ID,Page name,Disclaimer,Amount spent (MXN)
102265631123832,Gobierno de Puebla,Gobierno de Puebla,10848
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,7128
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,6959
330687001173397,Olivia Salomón,Olivia Salomón,4205
108763745567667,Encuestas 2024 MX,Encuestas 2024 MX,2350
114871741627741,Cambio al Guinda,Cambio al Guinda,2319
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,2212
1637462289838029,Diputadas y Diputados Morena,Diputadas y Diputados Morena,1900
121748530893763,El informativo de la transformación,El informativo de la Transformación,1848
105236341926666,Meridiano News,El Meridiano News,1444
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,1261
112245067227623,Alcance Diario,Alcance Diario,971
108801305563598,Noticias 4T,Noticias Cuatro T,846
117530381239760,Sumar para transformar,Sumar para Transformar,584
56713285274,Greenpeace México,Greenpeace México,518
113204251796086,Visión México Noticias,Visión México Noticias,507
101858486275437,Izquierda de réplica,Izquierda de réplica,455
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,433
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,426
268185906992829,Acatzingo al Despertar,Lucero Carrillo Cruz,404
186073704903313,México elige,México Elige,392
923633637651202,Morena Sí,Morena Sí,375
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,368
228115334010956,Mario Riestra,Mario Gerardo Riestra Piña,349
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,331
112704675039587,Flash informativo,Flash informativo,309
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,297
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,288
449578082077519,Huauchi Noticias,Lucero Carrillo Cruz,283
115473561466606,Transformando con valor,Transformando con Valor,279
108819392526809,Partido Acción Nacional,Partido Acción Nacional,248
101267031439463,Voz de las Empresas,Consejo de la Comunicación,242
113982881676646,Poder Morenx,Poder Morenx,234
109634395756375,Save the Children México,Save the Children México,230
254852601222832,Cemex México,CEMEX México,204
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,199
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,190
449018802149520,Teziutlán al Día,Lucero Carrillo Cruz,166
469246976533189,Santiago Creel,SantiagoCreelM,160
104885305921535,Puebla Al Día Oficial,Puebla al Día Oficial,156
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,155
71102263870,IBERO Puebla,These ads ran without a disclaimer,151
1899803496995308,Morena La Libertad.,Angel Montiel,146
103702509301242,programa de becas Puebla,These ads ran without a disclaimer,146
118902417840531,La Voz de la Calle Puebla,La Voz de la Calle,142
130206757064456,IMACP - Instituto Municipal de Arte y Cultura de Puebla,Servicios Profesionales Casimlo,136
1452189031676518,Hyundai México,HYUNDAI MEXICO,130
1424057367811413,Ipas México,Jennifer Gonzalez Campos,129
103146715098739,Jaime Acevedo,INGENIO,128
48966795116,Amnistía Internacional México,Amnistía Internacional México,126
343639796302707,Secretaría de Medio Ambiente,Servicios Profesionales Casimlo,123
722949317785857,Chimex,These ads ran without a disclaimer,122
164373266931161,Máspormás,Máspormás,121
1064283593641894,Pueblando Ando,Pueblando Ando,120
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,117
102107279495045,Las netas,LASNETAS.ORG,117
345995382241686,PODER 360,PODER 360,108
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,108
133478060111915,Cemex Impacto Social,CEMEX México,107
105414048762055,Irma Bolaños,DIF Oaxaca,105
122404620204,Oxfam México,OXFAM MEXICO AC,105
465752273585408,Secretaría de Seguridad Ciudadana de Puebla,Servicios Profesionales Casimlo,≤100
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
2170836576562672,Territorial,Sistema Territorial,≤100
114249423327281,Los Reporteros MX,Los Reporteros MX,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
106829724361200,Juan Rivera Trejo,David Fernández González,≤100
1030764330310037,La Transformación,La Transformación,≤100
101701991930418,UNIDEV,UNIDEV,≤100
264773293005,Marko Cortés,Marko Cortés,≤100
105097171575007,La LOCAL Mx,La LOCAL Mx,≤100
205900649439446,Cholula City,Rodolfo Herrera Charolet,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
1600129433636477,Pensando en Puebla,Pensando en Puebla,≤100
116683221399058,En la mira Puebla,En La Mira Puebla,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
503029186533760,Osoigo México,Osoigo México,≤100
101976559497185,APIC American Political Innovation Center,APIC American Political Innovation Center,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
1326029684149182,I Wish : Faites Un Vœu,These ads ran without a disclaimer,≤100
621474078480950,Morelia es Morena,Morelia es Morena,≤100
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,≤100
109030278835032,Venta Directa,Javier Santes,≤100
2254153318173594,Informate Campeche,Informa campeche,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
109896661873670,Bienestar México,Bienestar México,≤100
1837572443152389,Ing. Isaac Pimentel Mejia,Sergio Samuel Chilero Salinas,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
