Page ID,Page name,Disclaimer,Amount spent (PYG)
109626041763537,Natalicio Chase,Global Agencia,97250
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",78489
102266292553995,Sucia Política,Diego Ricardo Ramírez,23900
241512319274531,Sixto Pereira,Sixto Pereira,20954
102963512483270,PyElige,PY Elige,19569
110447625137045,Pilar Callizo,PautaPY,17690
325540631525675,En La Tecla,En la Tecla,16576
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,12191
1468570519872644,Santiago Peña,PRANA SA,7231
1510805942583059,Norma Zarate de Monges,Norma Zarate,6809
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,5523
114979542421407,Kattya González,These ads ran without a disclaimer,5329
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,5102
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,4962
113351910838827,Alma Cívica,Alma Cívica,4677
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,4226
517426394969535,Ricardo Canese,Ricardo Canese,4053
102649292598442,Senador Hugo Richer,Senador Hugo Richer,4023
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,3364
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2740
153958777947957,Paulo Reichardt,Paulo Reichardt,2645
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2072
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1970
102917519228790,Bruno Defelippe,Bruno Defelippe,1894
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1774
101246291435128,Nathalia Benítez - Concejal Departamental,Viviano Baez Gonzalez,1574
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,1360
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,1277
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1110
104143542486856,Ya Paraguay,Ya Paraguay,962
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,934
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,696
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,693
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,509
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,447
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,433
101557432041474,Levi Leguizamón,Levi Leguizamón,403
725834240910220,Noticiero Paraguay,Noticiero Paraguay,388
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,317
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,310
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,270
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,262
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,213
181461032397199,Billy Vaesken,Billy Vaesken,197
483666425147964,Richard Ramirez,Richard Ramirez,190
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,183
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,167
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,161
105837975790261,,Marlene Elisabet Gonzalez Villanueva,108
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
827366190936708,Valeria Ferreyra,These ads ran without a disclaimer,≤100
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,≤100
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,≤100
107860488531638,David Cardozo,Adolfo David Cardozo,≤100
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
108956608577334,Gaspar Centurión,Gaspar Centurión,≤100
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,≤100
105678502467624,Soledad Villagra,Soledad Villagra Carron,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
104192479163508,estudio_africa,These ads ran without a disclaimer,≤100
104367682387634,Emtop Paraguay,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
698974256785676,Bayer Cono Sur,These ads ran without a disclaimer,≤100
