Page ID,Page name,Disclaimer,Amount spent (USD)
510463889001499,Dr. Franklin Peña,Nelson Emilio Peña Villanueva,≤100
841574919230778,Ronald Sánchez 24-28,Alexandra Bosch De Sanchez,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
343332145805907,eltiempo.com.do,Catherine Martinez Diaz,≤100
105459414464989,El Asesor,El Asesor,≤100
104474269295055,Gobernación Provincial Hato Mayor,Juan Jose Santana Guzman,≤100
430008757208257,Dr. Iván Silva,Ivan Jose Silva Fernandez,≤100
162856027062762,(PRSC) Partido Reformista Social Cristiano,(PRSC) Partido Reformista Social Cristiano,≤100
295496721139322,Pamela Gerónimo,These ads ran without a disclaimer,≤100
104565551201044,Ronald Rodriguez,Ronald Alexander Rodriguez Ureña,≤100
111522395020384,Miguel Vargas,Miguel Vargas,≤100
112375038108896,giordanosoto.do,These ads ran without a disclaimer,≤100
112953245073829,salamiregidor,These ads ran without a disclaimer,≤100
119217667808458,Mecho Senadora,Pedro Raul Diloné Brito,≤100
706210266210992,Cmtv Media,Cmtv Media,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
127322016933903,Misael López,Misael David Lopez Mendez,≤100
112753131667100,Angie Mentoring,These ads ran without a disclaimer,≤100
