Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,730808
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,102659
196599783696918,Efrain Alegre,Comunicá,89213
102266292553995,Sucia Política,Diego Ricardo Ramírez,55591
101684376194219,Se Van Paraguay,Solucionet Global,48140
102963512483270,PyElige,PY Elige,47922
325540631525675,En La Tecla,En la Tecla,43293
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,37114
1310731702357133,GEN,GEN,35894
132554373464255,La Nación,La Nación,35894
102917519228790,Bruno Defelippe,PautaPY,35546
110447625137045,Pilar Callizo,PautaPY,29252
241512319274531,Sixto Pereira,Sixto Pereira,26539
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,18419
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,15027
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,14358
532716330164048,Sole Núñez,PautaPY,13743
532716330164048,Sole Núñez,Sole Núñez,13043
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,11745
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,8953
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,8309
102649292598442,Senador Hugo Richer,Senador Hugo Richer,7980
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7179
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,5875
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,5561
1692624097481207,Mujeres GANAR,Mujeres GANAR,5455
125314197496488,Carlos Filizzola,Carlos Filizzola,4590
106413945697461,Vicenta Cano,Vicenta Cano,3641
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,3591
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,3133
1753251591598763,Dani Mujica,Dani Mujica,3094
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,2374
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,2121
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,1913
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,1900
517426394969535,Ricardo Canese,Ricardo Canese,1743
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1644
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,1600
103681832340596,Kpeto Cano,Kpeto Cano,1393
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1271
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,1041
108886531464574,Maura Sequeira,SHOWVID Marketing Político,977
518726648648192,Carlos Arrechea,Carlos Arrechea,946
548373455530624,ARA FM 96.9,ARA FM 96.9,829
153958777947957,Paulo Reichardt,Paulo Reichardt,738
722286661897566,Edith Cabral - Diputada,Edith Concepcion Cabral Rebey,735
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,414
108457652036953,vero_castineira,These ads ran without a disclaimer,288
103681832340596,Kpeto Cano,Eusebio Vera,242
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,239
102738046115595,Hernán Codas,Hernán Codas Jacquet,218
1547194582252394,Denis Lichi,Global Agencia,128
110258800564741,Ing. Luis Riveros,Luis Riveros,125
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,122
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,118
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,103
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
724051717643013,Miguel Prieto,Miguel Prieto,≤100
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,≤100
109019327544836,Pasión Fútbol Paraguay,These ads ran without a disclaimer,≤100
260411577472305,Revista Humboldt,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
740947842783022,Sanofi Argentina,These ads ran without a disclaimer,≤100
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100
109753348739502,Ocho pe eme,These ads ran without a disclaimer,≤100
188532581209289,Senador Javier Zacarías Irún,ComSer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
113076310393725,Diana de Smith - Concejal Departamental 2023,Maria Cecilia Smith Villalba,≤100
110887661232069,Two Sides América Latina,These ads ran without a disclaimer,≤100
