Page ID,Page name,Disclaimer,Amount spent (EUR)
14053295787,Oxfam France,Oxfam France,≤100
108983128476286,Afpcnt Prévention des Catastrophes Naturelles et Technologiques,Association Française pour la prévention des catastrophes naturelles et technologiques,≤100
312006269003808,ilek,These ads ran without a disclaimer,≤100
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,≤100
100255681599847,Veolia France,Veolia,≤100
584967921838392,Veolia,Veolia Environnement SA,≤100
116070051527,Mediapart,Mediapart,≤100
39435457457,Greenpeace France,Greenpeace France,≤100
109686207314440,Helios,Helios,≤100
2424950557563209,makesense,makesense,≤100
81753537108,TotalEnergies,TotalEnergies,≤100
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,≤100
328157150830,Fondation Perce-Neige,Fondation Perce-Neige,≤100
114676815236667,AIDES,AIDES,≤100
278117815576023,EU Justice and Consumers,EU Justice and Consumers,≤100
129740893750695,Sexosafe.fr,Santé Publique France,≤100
199697103374736,Fondation Children of Africa,These ads ran without a disclaimer,≤100
100140410085507,350 France,350 France,≤100
9025047571,Amnesty International France,Amnesty International France,≤100
361835540609243,Les Papillons de Jour,Les Papillons de Jour,≤100
48643220735,PLANETE URGENCE,Planète Urgence,≤100
1150185098382760,Fraternité générale,Fraternité générale,≤100
335868279790722,CIWF France,CIWF France,≤100
301330928866,IVG : vous hésitez ? Venez en parler !,SOS détresse,≤100
190767987677923,Institut Curie,Institut Curie,≤100
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100
271026783614,Fondation ARC pour la recherche sur le cancer,Fondation ARC pour la recherche sur le cancer,≤100
164585262346234,La santé au féminin,La santé au féminin,≤100
107741745508015,Éric Minardi,Eric Minardi,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
