Page ID,Page name,Disclaimer,Amount spent (COP)
121276654241307,Jorge Eduardo Rojas,Jorge Eduardo Rojas,162802
101875106251616,Partido Verde Oxígeno,Partido Verde Oxigeno,42733
151237191625066,Henry Gutiérrez Angel,Henry Gutiérrez Angel,27722
107017744311772,Carlos Alberto Arias,Carlos Alberto Arias,23526
130834367164,Red PaPaz,Red PaPaz,22331
159514754069267,Partido Cambio Radical,Partido Cambio Radical,11593
2098087750318204,Amed Velasquez,Amed Velasquez,11037
101642839569704,Javier Marulanda,Dr Javier Marulanda,10225
294451254536643,"Julián ""el politólogo""","Julián ""el politólogo""",8280
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,7164
411471016347514,Concejal Esteban Gañan,Concejal Esteban Gañan,6998
1242864402475742,BC Noticias,BC Noticias,5320
1147318942107929,Todos Somos Una,DEBRAIN LLC,4206
987563698019371,Duván Murillo Diputado,Duván Murillo Diputado,4174
359061304951539,David Ruiz,David Gomez Ruiz,4026
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,3054
1959288650970975,Fernando Merchán,Fernando Merchán,2982
814872645274595,Alicia Peñaranda - La POPlitóloga,Alicia Peñaranda - La POPlitóloga,2871
118514924593739,Tanque Seco,Tanque seco,2673
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2626
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,2510
812165288875574,Jaime Pumarejo,Toro Digital 1972,2201
286568181368830,Jhon Ortega,Jhon Ortega,2179
102143071616787,Goberna Colombia,Goberna,1777
101391859627743,Colombia sin miedo,Colombia sin miedo,1550
969143216462972,Felipe Cañizalez,Felipe Cañizalez,1450
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,1352
110036132129269,Alerta Noticias,Alerta Noticias,1265
114778278552099,Octavio Cardona León,Octavio Cardona León,1083
407615769604377,Mutante,Fundación Mutante,1070
177418580619724,Lado a Lado,Lado a Lado,1044
107405449071319,Con la suya,Con la suya,769
473465970056774,Hogar para Adultos Mayores Nuestros Años Dorados,These ads ran without a disclaimer,719
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,677
112155252163421,Sebastián López V.,Sebastián López V.,635
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,547
504307236411761,Lucas Cañas,Lucas Cañas,476
108202298520665,Tatiana Safar,La Digital,455
112067931480178,Radio News. Online,These ads ran without a disclaimer,446
1589652347763879,Aquileo Medina A,Aquileo Medina A,431
1137324852947717,Sandra Hernández,Sandra Hernández,404
838927469815494,Diana Diago,Diana Diago,374
1400280116941194,Fabian Diaz,Fabian Diaz,342
832764363485573,Roberto Rodríguez Z.,Organización política Roberto Rodríguez Zamudio,338
103542385847608,Mario Viteri,Mario Viteri,304
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,302
120137021029235,Prolicores,These ads ran without a disclaimer,294
321582221272701,UNIMINUTO,These ads ran without a disclaimer,289
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,279
1529335724037224,Aeropuerto del Café,INTUAL,278
103596816009903,Voy con Leo,Voy con Leo,260
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,254
351633895540830,Cristhian Fernandez Concejal,Cristhian Fernandez Concejal,235
131161704260384,Carlos Ardila,Carlos Ardila,214
1983094071788444,Brum Digital,Brum Digital,187
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,174
111310940455631,Alex López,Alex López,169
173144993466183,Su megáfono,These ads ran without a disclaimer,167
101036275822842,Omar Gualteros,Omar Gualteros,150
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,144
289149121873080,Samuel Álvarez,Samuel Álvarez,141
102846859295853,Alejandro Escobar,Sectorial,137
110835714831436,Hagamos Equipo por Yarumal,Hagamos Equipo por Yarumal,132
110268254803719,Johana Orozco Pallares,Corazón del Cambio,132
103976892532629,equalityelpodcast,These ads ran without a disclaimer,120
116503553088702,Denuncia Sabaneta,These ads ran without a disclaimer,112
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,102
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,≤100
188821215070922,Ernesto Orozco Durán,Ernesto Orozco Durán,≤100
1757189487920543,Subversite,Subversite,≤100
100145278121257,Conexión,These ads ran without a disclaimer,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
100770879720722,Poncho y Punto,These ads ran without a disclaimer,≤100
949224605208608,Leonardo Parra Olarte,Leonardo Parra Olarte,≤100
626538870727500,Felipe Urrea,Felipe Urrea,≤100
114963445355770,Jackzuly Rueda,Jackzuly Rueda,≤100
115521686491297,Vanessa  Wiehls,These ads ran without a disclaimer,≤100
109730102050356,Alexander Díaz Torres,Alexander Díaz Torres,≤100
1766366823576506,La Paz Querida,La Paz Querida,≤100
110433133952283,Ricardo Ortiz Restrepo,Ricardo Ortiz Restrepo,≤100
111119903933383,Pipemusik,These ads ran without a disclaimer,≤100
166059236849588,G Garcia Realpe,G Garcia Realpe,≤100
356101551695420,James Ducuara.,James Ducuara.,≤100
1059459884138781,Mauricio Tobón Franco.,Minuto 30 S.A.S.,≤100
1557211584600021,Edward Páez Hache,These ads ran without a disclaimer,≤100
103428739334753,"José Alfredo ""El Cura"" Ordóñez","José Alfredo ""El Cura"" Ordóñez",≤100
61298420594,Eugenio Prieto Soto,Eugenio Prieto Soto,≤100
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,≤100
356229905220071,Statum Digital,These ads ran without a disclaimer,≤100
102260352816985,Maribel Ortiz Olejua,Maribel Ortiz Olejua,≤100
199924136788223,Juan Diego Lozano Jaramillo,These ads ran without a disclaimer,≤100
1047938335225851,Iván Darío Moreno,These ads ran without a disclaimer,≤100
266765606799190,ECMIA Región Sur,These ads ran without a disclaimer,≤100
106545732343557,Sneider Moreno Guaduas,Sneider Moreno Guaduas,≤100
251292808253299,Canadian College,Canadian College,≤100
101375582509907,Juan Barahona,These ads ran without a disclaimer,≤100
102795885694138,milokibullz,These ads ran without a disclaimer,≤100
1975883486014350,David Fajardo,These ads ran without a disclaimer,≤100
105409475569811,AO Recon Latin America,These ads ran without a disclaimer,≤100
1445996662086999,Una Pata de Esperanza - UPE,These ads ran without a disclaimer,≤100
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,≤100
105548031768,Novo Nordisk,These ads ran without a disclaimer,≤100
103084375858203,Mi Campaña Aplicación,Mi Campaña Aplicación,≤100
