Page ID,Page name,Disclaimer,Amount spent (CLP)
486113348433421,Ximena Ordenes Neira,Ximena Ordenes,7025
356972484624,Gensuite,These ads ran without a disclaimer,4787
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,2580
105560941738247,Movilizando Chilenos,Movilizando Chilenos,1460
742589802465506,Reforma la Reforma,Fundación Ciudadanos en Acción,985
580663538777736,Consejo Minero,Feedback Comunicaciones,910
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,795
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,741
104447557852923,Carlos Gatica Villegas,Carlos Patricio Gatica Villegas,415
100537472438913,Futuro Madera,Futuro Madera,250
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,170
104189318481439,Minería y Futuro,Mineria y Futuro,127
109339288407350,Santuario Quitralco,Santuario Quitralco,102
295886120554128,Polpaico,Cemento Polpaico SA,≤100
115447711895370,Good Neighbors Chile,These ads ran without a disclaimer,≤100
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,≤100
198921630648476,Vidrios Lirquen,Vidrios Lirquen,≤100
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,≤100
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,≤100
1257818931046767,Azerta Chile,Azerta,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
101326581302605,Desafío 10X,Fundación 10X,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
109677674983086,POCK,These ads ran without a disclaimer,≤100
181208945236608,Patria Progresista,Patria Progresista,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
106200561218672,Territorio Constituyente,Territorio Constituyente,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,≤100
78239901502,Diario Financiero,Grupo DF,≤100
101439071476201,Laboratorio Chile - Teva,Laboratorio Chile S.A.,≤100
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,≤100
102701145956640,El Guarever,These ads ran without a disclaimer,≤100
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,≤100
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,≤100
104224427947088,Circula el Plástico,Metrix,≤100
390133571146900,Itaú,These ads ran without a disclaimer,≤100
101041179311464,Integradora Thinking,Integradora Thinking,≤100
101774842072014,Finanzas en simple,These ads ran without a disclaimer,≤100
