Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,224
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
256214294989170,DaleProfe,daleProfe,≤100
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,≤100
228557190541436,BancoEstado,BancoEstado,≤100
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
922533087852291,Luis Malla Diputado,Luis Fabián Malla Valenzuela,≤100
558224964238853,Anglo American,Anglo American,≤100
580663538777736,Consejo Minero,Feedback Comunicaciones,≤100
143360859486032,Alejandro Bernales Maldonado,Alejandro Bernales Maldonado,≤100
1257818931046767,Azerta Chile,Azerta,≤100
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,≤100
100353599428927,generouah,These ads ran without a disclaimer,≤100
181189911970230,Alberto Undurraga V,Alberto Undurraga V,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
2323150114633753,CChC La Serena,Cristian Andrés Gajardo Jeria,≤100
104224427947088,Circula el Plástico,Metrix,≤100
112089607203762,Consejo del Salmón,Consejo del Salmón,≤100
159639460764792,LATAM Airlines,LATAM Airlines,≤100
300388487175909,CEUPE - Centro Europeo de Postgrado - Chile,These ads ran without a disclaimer,≤100
201317709892516,Garnier,These ads ran without a disclaimer,≤100
104487498154013,Agenda Transparencia,Agenda Transparencia,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
78239901502,Diario Financiero,Grupo DF,≤100
104189318481439,Minería y Futuro,Mineria y Futuro,≤100
1396460303715065,Carozzi,Carozzi,≤100
