Page ID,Page name,Disclaimer,Amount spent (USD)
112477522422248,David Collado,David Collado,≤100
108587379178593,miprd,Partido Revolucionario Dominicano,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
111522395020384,Miguel Vargas,Miguel Vargas,≤100
123391448284422,Alcaldia Salcedo,Pedro Raul Diloné Brito,≤100
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100
145805918770651,Partido de la Liberación Dominicana,Santiago Acosta Gil,≤100
479581022086810,Bioré Latinoamérica,These ads ran without a disclaimer,≤100
708959485865189,Elias Baez,Elias Baez De Los Santos,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
108399724624062,Carlos Gonzalez.,Carlos Gonzalez,≤100
538940222810512,Senado de la República Dominicana,Senado de la República Dominicana,≤100
585610494937669,Judith Valdez Guzmán,Nicolás Enrique Grullón Ubinas,≤100
2267993190129883,Pedro García Regidor,Pedro José Garcia María,≤100
108050988895137,Roque Napoleon Muñoz Benedicto,Roque Napoleon Muoz Benedicto,≤100
106353101128460,Amalia Pilarte,Amalia Pilarte,≤100
201307513243168,Partido Dominicanos por el Cambio,Partido Dominicanos por el Cambio,≤100
158341908394570,ᑭαℓℴ ᗰα �,These ads ran without a disclaimer,≤100
107615168801612,"Domingo Paredes, Un Regidor Para Todos, 2024-2028",Angel Heredia Martinez,≤100
2255046338152139,Sadoky Duarte Diputado,Sadoky Duarte Suarez,≤100
101372774884062,Quevedo Informativo,Quevedo Informativo,≤100
102217977859164,LIME,These ads ran without a disclaimer,≤100
439733729429081,"US UCIA Corporation, Inc.",These ads ran without a disclaimer,≤100
747420075340256,El Agricultor Primero,These ads ran without a disclaimer,≤100
160720010711227,Panel Rey,These ads ran without a disclaimer,≤100
