Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,441070
196599783696918,Efrain Alegre,Comunicá,63795
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,58565
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,57845
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,40781
110447625137045,Pilar Callizo,PautaPY,27797
132554373464255,La Nación,La Nación,23717
944233442265114,Yiyo Denis,Yiyo Denis,23645
102502961896834,Carlos Torres Monzón Diputado,Carlos Torres Monzón Diputado,21692
1310731702357133,GEN,GEN,21692
1368289846633212,Emilio Pavón-Diputado Nacional,Emilio Pavón Doldán,19257
241512319274531,Sixto Pereira,Sixto Pereira,16621
102963512483270,PyElige,PY Elige,16136
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,12463
325540631525675,En La Tecla,En la Tecla,9461
532716330164048,Sole Núñez,Sole Núñez,8998
102266292553995,Sucia Política,Diego Ricardo Ramírez,8874
102649292598442,Senador Hugo Richer,Senador Hugo Richer,7672
103067808746490,Omar Velázquez,Omar Velazquez,7429
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7231
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,5849
532716330164048,Sole Núñez,PautaPY,5783
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,5052
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,4543
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,3990
105947518752311,Agustin Saguier,Agustin Saguier,3100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,3037
113351910838827,Alma Cívica,Alma Cívica,2929
102467002671611,Jorge Heisecke,Jorge Heisecke,2909
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2828
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,2806
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,2667
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,2458
153958777947957,Paulo Reichardt,Paulo Reichardt,2224
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,2131
1753251591598763,Dani Mujica,Dani Mujica,2004
106257452820864,Tito Saguier,PautaPY,1996
109626041763537,Natalicio Chase,Global Agencia,1715
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,1628
192161474526084,Luis Fretes Senador,Luis Fretes Senador,1414
517426394969535,Ricardo Canese,Ricardo Canese,1393
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,1373
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1361
125314197496488,Carlos Filizzola,Carlos Filizzola,1331
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,1145
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1045
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,853
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,827
244747569801018,Fundación Feliciano Martínez,Christa Violeta Rivas Caballero,826
101398472410339,Monica Ramirez,Monica Ramirez,803
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,697
103429818624929,Edu Garay,Eduardo Garay,675
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,633
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,583
103681832340596,Kpeto Cano,Kpeto Cano,583
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,441
100770845220151,,These ads ran without a disclaimer,419
142774299192454,Enrique Sánchez Senador,Enrique Sánchez Senador,386
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,370
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,324
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,215
1510805942583059,Norma Zarate de Monges,Norma Zarate,192
389023378228009,Fran Arrúa,Fran Arrúa,170
107706177740738,Periodismo 29,Periodismo 29,159
107860488531638,David Cardozo,Adolfo David Cardozo,131
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,≤100
105427251617960,Revista tecnológica Geotech,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
102443492579504,Elvio Caballero.,Elvio Caballero.,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
100520825048827,Movant Connection,These ads ran without a disclaimer,≤100
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,≤100
