Page ID,Page name,Disclaimer,Amount spent (EUR)
1761306837490096,ĐIR TV,ĐIR TV,≤100
136900153422435,Tomislav Sokol,Tomislav Sokol,≤100
122074554119,EU Social,EU Social,≤100
272201060331942,Karlo Ressler,Karlo Ressler,≤100
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100
178362315106,European Parliament,European Parliament,≤100
103518083049370,NajboljaMamaNaSvetu.com,NajboljaMamaNaSvetu.com,≤100
688325737947866,Telegram.hr,Telegram Media Grupa,≤100
111421992219589,Dnevno.hr,Motus media d.o.o.,≤100
1580671625481423,Lonci&poklopci by Bajde,These ads ran without a disclaimer,≤100
110933407315208,Hrvatski-glasnik,hrvatski glasnik,≤100
129634970518,SDP Hrvatske,SDP Hrvatske,≤100
122332567514580,Energycom,Energycom d.o.o.,≤100
669860900101100,Danica.hr,Danica digital d.o.o.,≤100
102285721646246,Ilčić Ladislav,Ladislav Ilčić,≤100
877431458966305,Zagreb.info,Motus media d.o.o.,≤100
359170097532754,Greenpeace Hrvatska,Greenpeace Hrvatska,≤100
210627425725812,Studentski.hr,Studentski.hr,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1876346589246887,Čudovišta iz Platonove špilje,Čudovišta iz Platonove špilje,≤100
585162038599795,Vinko Kuduz,Vinko Kuduz,≤100
102260795029090,Mate Šimundić,Mate Šimundić,≤100
585411648152023,Peđa Grbin,SDP Hrvatske,≤100
103109658103084,Karolina Vidović Krišto,Karolina Vidović Krišto,≤100
603906399629215,Državni zavod za statistiku,Državni zavod za statistiku,≤100
1064762700374086,Možemo - politička platforma,Možemo - politička platforma,≤100
1747126668848581,Veljko Kajtazi,Veljko Kajtazi,≤100
123726393536,MojPosao,MojPosao,≤100
118356801554598,EU Food & Farming,These ads ran without a disclaimer,≤100
122037308191612,Make.org,These ads ran without a disclaimer,≤100
102573432624634,MOST Podsused Vrapče,These ads ran without a disclaimer,≤100
638604229648184,Ivan Anušić,Ivan Anušić,≤100
550751965021284,Success Resources,These ads ran without a disclaimer,≤100
