Page ID,Page name,Disclaimer,Amount spent (USD)
114060798224416,ლევან ზალკალიანი / Levan Zalkaliani,ქართული ოცნება / Georgian Dream,≤100
109261804792205,გიორგი კალანდარიშვილი - Giorgi Kalandarishvili,ELECTION ADMINISTRATION OF GEORGIA,≤100
212371088796021,საქართველოს რეგიონული განვითარებისა და ინფრასტრუქტურის სამინისტრო,საქართველოს რეგიონული განვითარებისა და ინფრასტრუქტურის სამინისტრო,≤100
1436499703296575,მითების დეტექტორი,მითების დეტექტორი,≤100
1584966508384729,გოჩა ენუქიძე / Gocha Enukidze,Georgian Dream,≤100
101545558591952,დავით ფაცაცია / David Patsatsia,დავით ფაცაცია/Davit Patsatsia,≤100
1159313984168136,europop,Popsport,≤100
276733003042772,Levan Ioseliani,Levan Ioseliani,≤100
353943391364252,TV Imedi,TV Imedi,≤100
107212234052832,მედიაკრიტიკა / Mediacritic,მედიაკრიტიკა / Mediacritic,≤100
414248619353564,საქართველოს დაბადება,გირჩი • Girchi,≤100
