Page ID,Page name,Disclaimer,Amount spent (PYG)
483666425147964,Richard Ramirez,Richard Ramirez,118731
104691125736657,Ada Báez Ruggeri Concejal Departamental,Ada Báez Ruggeri Concejal Departamental,116065
112866004765581,Taurino González,Elias Escobar Fernández,114717
518726648648192,Carlos Arrechea,Carlos Arrechea,93670
108839041769929,José López,Hugo Alfonso Aquino Diaz,74522
532716330164048,Sole Núñez,PautaPY,55428
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,46809
1468570519872644,Santiago Peña,PRANA SA,35894
102917519228790,Bruno Defelippe,PautaPY,34495
110447625137045,Pilar Callizo,PautaPY,22005
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,18520
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,13968
196599783696918,Efrain Alegre,Comunicá,12575
100778482648263,Cerini 2023,DGWorld Consultoría Digital,11499
102467002671611,Jorge Heisecke,Jorge Heisecke,9012
290991131007241,Universidad Autónoma del Sur - Unasur (Oficial),Universidad Autónoma del Sur - Unasur (Oficial),8353
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,7540
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,7179
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7179
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,7179
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7179
153958777947957,Paulo Reichardt,Paulo Reichardt,6340
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,5320
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,4851
109626041763537,Natalicio Chase,Global Agencia,4851
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,4249
241512319274531,Sixto Pereira,Sixto Pereira,4226
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,4020
517426394969535,Ricardo Canese,Ricardo Canese,3453
101684376194219,Se Van Paraguay,Solucionet Global,3397
647864758888200,Seba Garcia,Sebastian Garcia,3381
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2499
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,2441
114061877001545,Víctor Pecci,Esencia News SA,1895
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,1730
113754124679469,Máximo Barreto,Nito León,1576
196406677113756,Rafael Filizzola,Comunicá,1521
125314197496488,Carlos Filizzola,Carlos Filizzola,1393
103429818624929,Edu Garay,Eduardo Garay,1347
1692624097481207,Mujeres GANAR,Mujeres GANAR,1226
303795153430459,Capitán Apodaca - Gobernador,Adventura,1206
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,1077
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,1054
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1052
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,887
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,818
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,595
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,574
2158618391031667,Najeeb Amado,Najeeb Amado,558
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,554
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,554
103246656063028,Tulio Díaz Diputado,SHOWVID Marketing Político,542
326351758062718,Juan Grassi,These ads ran without a disclaimer,539
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,428
1753251591598763,Dani Mujica,Dani Mujica,418
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,410
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,405
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,388
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,377
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,318
389023378228009,Fran Arrúa,Fran Arrúa,289
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,285
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,278
110258800564741,Ing. Luis Riveros,Luis Riveros,261
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,243
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,225
101864549497330,Ramón Ovelar Oficial,These ads ran without a disclaimer,193
325540631525675,En La Tecla,En la Tecla,191
943824938962084,Luis Fernando,Luis Carlos Arce,189
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,188
107706177740738,Periodismo 29,Periodismo 29,165
106128028141075,Dr Victor Gamarra,These ads ran without a disclaimer,155
1927558977499398,Carolina Rivas,Eusebio Vera,150
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
222996668198565,Emergencias C9N py,These ads ran without a disclaimer,≤100
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,≤100
550298315040554,Marcelo Soto,Marcelo Soto,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
107556922025363,Vicente Caballero Alonso. Concejal Departamental 2023,Vicente Caballero Alonso,≤100
103681832340596,Kpeto Cano,Eusebio Vera,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
355951288140749,Dip. Nac. Andrés Rojas Feris,These ads ran without a disclaimer,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
728191990526103,Nelson Espinola,Nelson Espinola,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
161156667809582,Leo Rubin,Leo Rubín,≤100
