Page ID,Page name,Disclaimer,Amount spent (COP)
123243941056130,Carlos Amaya,Carlos Andres Amaya,16601
159514754069267,Partido Cambio Radical,Partido Cambio Radical,13426
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,6539
286568181368830,Jhon Ortega,Jhon Ortega,5128
969143216462972,Felipe Cañizalez,Felipe Cañizalez,2390
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,2240
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,1730
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,1508
1147318942107929,Todos Somos Una,DEBRAIN LLC,1318
101071764864119,Dulce Veneno,Dulce Veneno,1157
101391859627743,Colombia sin miedo,Colombia sin miedo,947
103754197881668,Esteban Restrepo,Esteban Restrepo,862
110036132129269,Alerta Noticias,Alerta Noticias,859
107405449071319,Con la suya,Con la suya,787
103120512693485,Orlando Villadiego Arroyo,These ads ran without a disclaimer,773
102649172879833,Colombia al Día,Colombia al Día,769
118514924593739,Tanque Seco,Tanque seco,559
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,536
399198850907494,Ramiro Barragán,Ramiro Barragán,522
1766366823576506,La Paz Querida,La Paz Querida,399
102143071616787,Goberna Colombia,Goberna,378
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,371
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,335
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,328
1823807254333065,Soy Más País,Soy Mas Pais,292
1400280116941194,Fabian Diaz,Fabian Diaz,279
1649061172042242,Hernan Percy Gracia,Hernan Percy Gracia,273
868533760184833,Mónica Gaitán,Mónica Gaitán,268
105848177845789,All Out en español,All Out Action Fund,253
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,246
107630602393621,Hora de Justicia,Horadejusticia,238
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,227
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,223
838927469815494,Diana Diago,Diana Diago,177
765302097170348,Línea Cero,Linea Cero,150
407615769604377,Mutante,Fundación Mutante,141
114778278552099,Octavio Cardona León,Octavio Cardona León,138
108202298520665,Tatiana Safar,La Digital,136
172603406118663,Poder Estéreo 88.4 FM,Poder Estéreo 88.4 FM,135
112505265094567,Mario Gutiérrez,Mario Gutiérrez,134
1119413181474050,El Avispero Mov,Movilizatorio,124
112155252163421,Sebastián López V.,Sebastián López V.,124
100475532513857,Cristian Halaby,Cristian Halaby,123
120137021029235,Prolicores,These ads ran without a disclaimer,106
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,102
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
2347968758813268,Julito Romero,Julito Romero,≤100
104649770935802,Voz Libre,Voz Libre,≤100
100637473120318,Orden y libertad,Orden y libertad,≤100
113859341778043,Dios salva a Colombia,Dios salva a Colombia,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
542024685923883,Cooperamos Educación,Cooperamos Educación,≤100
188377551302898,Corporación Educativa Combos,These ads ran without a disclaimer,≤100
348915865720686,Publicarte Digital,Publicarte Digital,≤100
111079188725589,Colombia IHhumana,Colombia ihhumana,≤100
101380345769714,Belen Caro,Belen Caro,≤100
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,≤100
499976616711322,Richy Gómez,Richy Gomez,≤100
108951431779196,Beachouse RELAX Oficial,These ads ran without a disclaimer,≤100
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,≤100
626538870727500,Felipe Urrea,Felipe Urrea,≤100
101046256286876,Antimilitantes,Linea Cero,≤100
275496022803888,Alejandro Saldarriaga,Alejandro Saldarriaga,≤100
111224613562433,Diego Zambrano - #Putumayosomostodos,Diego Zambrano - #Putumayosomostodos,≤100
509529099396147,Héctor Rangel,Héctor Rangel,≤100
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,≤100
102906089407673,"Ferney Guerrero - ""Juntos Por Chigorodó""","Ferney Guerrero - ""Juntos Por Chigorodó""",≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
106892197676696,Pedro León Martínez,Pedro León Martínez,≤100
1671804213107860,Sergio Taborda,These ads ran without a disclaimer,≤100
434579956585755,Nicolás García,Nicolás García,≤100
115998504862326,Felipe Barahona Torres,These ads ran without a disclaimer,≤100
1649204585296525,Juan David Valderrama,Juan David Valderrama,≤100
108379099286148,Alcaldía Mayor de Bogotá,Alcaldía Mayor de Bogotá,≤100
683621885443322,Selina,These ads ran without a disclaimer,≤100
104046148916576,Patricia de Hernandez,Patricia de Hernandez,≤100
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,≤100
101752998557724,Marketing Político,Marketing Político,≤100
