Page ID,Page name,Disclaimer,Amount spent (CZK)
545254525495201,Pravý břeh - Institut Petra Fialy,"Pravý břeh, z.s.",≤100
929881943817485,Jitka Kolářová,Jitka Kolářová Knokautová,≤100
100528438562922,Oznam.to,Lexnova s.r.o.,≤100
1701718886552103,Moje Evropa,Moje Evropa,≤100
362029244271239,Protext ČTK,ČTK,≤100
118581021485826,Kulturní portál.cz,These ads ran without a disclaimer,≤100
220151455140526,ROI Digital,These ads ran without a disclaimer,≤100
267806570729225,Národní Noviny,Hrubon Rudolf,≤100
1900532106849242,Institut H21,Institute H21,≤100
100285848868,RADOST FX,These ads ran without a disclaimer,≤100
102620981865843,Jana Skopalíková - radní pro životní prostředí a zemědělství,Jana Skopalíková,≤100
837256169624106,MS ODS Slaný,Ondrej Hradecký,≤100
103797725530998,DeveLaw,These ads ran without a disclaimer,≤100
105959931114296,Jan Schiller - politik,ANO,≤100
263666133842178,Dům Černá Labuť,These ads ran without a disclaimer,≤100
1443742905864726,Zbyněk Linhart - Krásná Lípa,Zbyněk Linhart,≤100
137840073155,Asociace pro mezinárodní otázky/Association for International Affairs,Asociace pro mezinárodní otázky/Association for International Affairs,≤100
450976218808166,"Mgr. Milan Halbich, MBA - kandidát do senátu",Milan Halbich,≤100
217321919134666,Kuba náměstek Rychtecký - Žijeme Pardubice,Jakub Rychtecký,≤100
310744935780286,Petr Veselka-starosta MOaP,Petr Veselka,≤100
2077179225867461,Změna 2018 Žďár nad Sázavou,Havlik Jan,≤100
102501012199368,MTO finance,These ads ran without a disclaimer,≤100
108512262089962,h.u.m.a.n.i.t.k.a,These ads ran without a disclaimer,≤100
109143518465648,sashko_zolotukhin,These ads ran without a disclaimer,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,≤100
104889235774130,Artur Ziganshin,These ads ran without a disclaimer,≤100
153583251338463,a&o Hostels,These ads ran without a disclaimer,≤100
