Page ID,Page name,Disclaimer,Amount spent (CLP)
159639460764792,LATAM Airlines,LATAM Airlines,15231
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),4008
975480692628091,Son todos narco,Son todos narcos,3207
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2068
158163533010270,Javiera Calvo,Javiera Calvo,1603
558224964238853,Anglo American,Anglo American,1471
580663538777736,Consejo Minero,Feedback Comunicaciones,1462
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1175
256214294989170,DaleProfe,daleProfe,1067
386423238164424,Enel Chile,Enel Chile,916
184559421980613,Vlado Mirosevic,Vlado Mirosevic,802
172277313691851,Chile Liberal,Chile Liberal,802
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,751
228557190541436,BancoEstado,BancoEstado,682
221901754840837,Acciona.Chile,ACCIONA Chile,610
1409821842658101,Merlín Research,Merlín Research,470
143360859486032,Alejandro Bernales Maldonado,Alejandro Bernales Maldonado,378
112414063439760,DeliBest Chile,Brecha Digital Consultores,322
181189911970230,Alberto Undurraga V,Alberto Undurraga V,309
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,237
117752777993026,Economía y Finanzas para Todos,Economía y Finanzas para Todos,232
103067685892919,VOCES - Credicorp,These ads ran without a disclaimer,179
78239901502,Diario Financiero,Grupo DF,144
103463095024719,Curiocity,Curiocíty,136
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,120
105423425922613,Es Tiempo de Ahorrar,Es Tiempo de Ahorrar,116
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,103
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
179469489118356,UDLA Chile,UDLA Chile,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
1101427233255754,Christopher White,Christopher White Bahamondes,≤100
928123800586927,Montina,These ads ran without a disclaimer,≤100
14048602469,El Ciudadano,El Ciudadano,≤100
161516273891492,Coopeuch,These ads ran without a disclaimer,≤100
109210378255254,paularetamalretamal,These ads ran without a disclaimer,≤100
727274947350582,Diario Tierramarillano,Diario Tierramarillano,≤100
100545818677825,Manuel León Saa,Manuel León Saa,≤100
115477494827470,el buen dato antofagasta,These ads ran without a disclaimer,≤100
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,≤100
1575217122560418,Juan Ramón Godoy,Juan Ramón Godoy,≤100
295886120554128,Polpaico,Cemento Polpaico SA,≤100
100901085670121,Eco amigables,These ads ran without a disclaimer,≤100
154785904692548,SalmonChile,SalmonChile,≤100
371453409556353,Red Coquimbo,Diarios en Red,≤100
105216321995280,Pivotes_cl,Fundación Pivotes,≤100
108989175521244,otrohabitar,These ads ran without a disclaimer,≤100
113838817025219,Coperiodistas,Coperiodistas,≤100
104224427947088,Circula el Plástico,Metrix,≤100
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,≤100
104923331929196,Enciclopedia Bío-Bío,Enciclopedia Bío Bío,≤100
113924653318737,ICF,ICF,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,≤100
307330256067716,Red Atacama,Diarios en Red,≤100
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,≤100
257465991058055,El Periodista,elperiodista.cl,≤100
