Page ID,Page name,Disclaimer,Amount spent (USD)
102438469337149,Fredy Fernández,Fredy Fernández,≤100
108587379178593,miprd,Partido Revolucionario Dominicano,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
262311937873985,Mov. La Nueva Generación,Mov. La Nueva Generación,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100
106353101128460,Amalia Pilarte,Amalia Pilarte,≤100
100135411810837,Senaduría Espaillat,Carlos Gomez,≤100
119217667808458,Mecho Senadora,Pedro Raul Diloné Brito,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
111692511830494,Jose Tavarez,Jose Angel Tavarez,≤100
585610494937669,Judith Valdez Guzmán,Nicolás Enrique Grullón Ubinas,≤100
101102818125884,Carlos Gómez Senador,Carlos Gomez,≤100
111522395020384,Miguel Vargas,Miguel Vargas,≤100
1859171304132668,Leyvi Bautista,These ads ran without a disclaimer,≤100
126980204044484,"Ministerio de Industria, Comercio y Mipymes",These ads ran without a disclaimer,≤100
110279305385382,Fernando Osorio - Moreno Regidor,Fernando Antonio  Osorio Martinez,≤100
82928774489,Panda Security,These ads ran without a disclaimer,≤100
