Page ID,Page name,Disclaimer,Amount spent (ARS)
705172499580470,Gustavo Martinez,Gustavo Martinez,33551
587918571392007,Lucas Figueras,Fundación Pensar Chaco Desarrollo,12264
190356261138005,Leandro Zdero,Leandro Zdero,9769
564830380326427,Juan Carlos Polini,Polini,8588
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,5627
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,4877
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,3972
359339524171631,CHACO TV,Ecom Chaco,1779
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,1582
103088924366000,Noticias d,Noticias d,968
672238573214250,Diego Arévalo,Diego Arévalo,940
20906273675,Greenpeace Argentina,Greenpeace Argentina,900
1629270177302084,Poder Legislativo del Chaco,Poder Legislativo de Chaco,801
107769284163260,Agencia Foco,Ecom Chaco,720
1915928008689451,Eli Cuesta,Eli Cuesta,636
103948405867129,El Confidencial Noticias,El Confidencial Noticias,589
1744262295791445,Osjera,OSJERA,579
453322228178109,Radio Provincia del Chaco,Ecom Chaco,521
1197375597028066,Alejandro Aradas,Alejandro Aradas,420
145806262649419,Fer Miño,Patria de Todos,277
558106334670581,Mauro Leiva,Leonardo Jesús Araya,267
110806461830762,El Sol Web,El Sol Web,207
114196666974856,Road to 2022,These ads ran without a disclaimer,199
628498977777284,El Continental,Periodico El Continental,178
134557130216408,Jorge Jofré,Jorge Jofre,171
101996084777901,Mariela Belski,Mariela Belski,171
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,151
108679841853325,Contame Más,Contame Más,143
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,134
110276628358382,El Autónomo,El Autónomo,132
102289782502796,Prensa Digital,Prensa Digital,119
111064391804839,Argentina Productiva,Argentina Productiva,116
103846469204203,La Ola Noticias,La Ola Noticias,111
114271673602981,NEA HOY,NEA HOY,109
102534516011045,La Gloria Noticias,La Gloria Noticias,106
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,102
335926266503071,7D,7D,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
317140548314140,San Fernando Municipio,San Fernando Municipio,≤100
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
304176325478,La Política Online,La Política Online,≤100
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
441932999309507,Gabriel Real Diputado,Franco Nazareno Vitterbo,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
103163212414881,Néstor Fiser,Dahyana Natali Terrier,≤100
565548733496177,Álvaro González,Alvaro Gonzalez,≤100
271357293358897,Javier Fernandez,Javier Omar Fernandez,≤100
119190758270535,Germán Giacomino,Germán Eduardo Giacomino,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
1541428379519312,Luciano Demarco,Luciano Demarco,≤100
100496104983370,Jeremías Rodríguez,Ulises Jeremias Rodriguez,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
45165171302,Prensa Obrera,Prensa Obrera,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
148941971823490,Mundo Gremial,Mundo Gremial,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
643850145752196,Herrajesanjose.com.ar - Distribuidor de Cerrajerías,Herrajes San Jose,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
219074291500100,Hugo Marcucci,Hugo Mar,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,≤100
1567154286880194,Marcelo Albaca,Marcelo Albaca,≤100
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,≤100
405238159584328,Hector Herrera,Cristian Francisco Jerez,≤100
1418780111682690,Marcos Cleri,Santiago Candal,≤100
104919122026034,Revolución,Revolución,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
105868508128629,60 segundos,60 Segundos,≤100
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
1917902881865685,Adrian Reche,Adrian Reche,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
114715381899678,Periódico Pausa,Periódico Pausa,≤100
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,≤100
113923401326706,El país ya,El país ya,≤100
