Page ID,Page name,Disclaimer,Amount spent (EUR)
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,374
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,281
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,229
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,211
170688644503,UNICEF Deutschland,UNICEF Deutschland,191
1578640155687393,Sea-Watch,Sea-Watch,187
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",139
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,135
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,129
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,121
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,117
484950398505596,IRC Deutschland,IRC Deutschland,110
161273245888,Save the Children Deutschland,Save the Children Deutschland,101
218786540044,WWF Deutschland,WWF Deutschland,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
102357625734796,Brandenburg hilft,Neues Potsdamer Toleranzedikt e.V.,≤100
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,≤100
111501317017740,Motatos Deutschland,Motatos,≤100
102169625710148,ClimaClic,Burda Direct GmbH,≤100
157935946201,co2online,co2online gemeinnützige Beratungsgesellschaft mbH,≤100
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
223130221114945,Arla,Arla Foods Deutschland GmbH,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
343364921106,Caritas international,Caritas international,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
331832984040,LichtBlick,LichtBlick,≤100
478399422560922,KadeFungin,DR. KADE,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
178362315106,European Parliament,European Parliament,≤100
104631508042587,one4good,one4good,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
1508446642792459,Vattenfall,Vattenfall Deutschland,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",≤100
593476900673774,ifaw,ifaw,≤100
103453699750,ROBIN WOOD e.V.,ROBIN WOOD e.V.,≤100
125531730824714,dbb beamtenbund und tarifunion,dbb beamtenbund und tarifunion,≤100
105520741430164,Phönix - Soziale Dienste,Wolfgang-Alexander Malter,≤100
101285651990166,Planted,I Planted GmbH,≤100
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100
101274842793956,Greenpeace grad jetzt,Greenpeace e.V.,≤100
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
490874321062716,Berlin Partner für Wirtschaft und Technologie,These ads ran without a disclaimer,≤100
478198785559583,HUK-COBURG,HUK-COBURG VVaG,≤100
123292927706635,junge Welt,junge Welt,≤100
134278719946186,Bayer,Bayer AG,≤100
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,≤100
107514721572444,Stop Fake Renewables,Stop Fake Renewables,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs-GmbH,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Verkehr und digitale Infrastruktur,≤100
197033803641924,UN Women Deutschland,UN Women Nationales Komitee Deutschland e.V.,≤100
115005446965572,"Orkan Özdemir, MdA",Orkan Özdemir,≤100
139968284118,terre des hommes,terre des hommes,≤100
205846648808,MAZonline / Märkische Allgemeine,MADSACK Market Solutions GmbH,≤100
157315174298307,DAK-Gesundheit,DAK-Gesundheit,≤100
177581112777710,Kein KFZ Dieselverbot in Deutschland,Kein KFZ Dieselverbot in Deutschland,≤100
200752383293733,International Justice Mission,International Justice Mission,≤100
40874340559,Mehr Demokratie e.V.,Mehr Demokratie e.V.,≤100
955766184451957,Das Handwerk,Deutscher Handwerkskammertag (DHKT) e. V.,≤100
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
102608544969110,AproPo by Posterisan & FAKTUlind,DR. KADE,≤100
156449679027,Renovabis,Renovabis e.V.,≤100
100345702834585,All Out Deutschland,All Out,≤100
531406603573530,SPD Wilhelmstadt,SPD Wilhelmstadt,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),≤100
728472263854443,Fraktion DIE LINKE. Treptow-Köpenick,Linksfraktion Treptow-Köpenick,≤100
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100
101625628755262,PRIDE TALK,Hagen und Ritter GbR,≤100
105664798388099,Make.org,Make.org,≤100
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,≤100
382186268590822,ADF International,ADF International Deutschland e.V.,≤100
187685374535,Reporter ohne Grenzen Deutschland,"'Paid for by [Reporter ohne Grenzen, deutsche Sektion e.V.] with Facebook ad credits’",≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100
2188342231399828,HSI/Deutschland,HSI Europe,≤100
102104028770045,SPD Freie Scholle/Tegel,SPD Freie Scholle/Tegel,≤100
