Page ID,Page name,Disclaimer,Amount spent (EUR)
453150811428411,Mastercard,Mastercard,844
331832984040,LichtBlick,LichtBlick,585
122074554119,EU Social,EU Social,427
217879838339082,Bundesministerium für Wirtschaft und Klimaschutz,Bundesministerium für Wirtschaft und Klimaschutz,230
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,168
178362315106,European Parliament,European Parliament,108
102169625710148,ClimaClic,Burda Direct GmbH,≤100
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,≤100
201065353264638,yello,yello,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
451980374985742,ecoligo,ecoligo,≤100
104988105720688,SVG_Sued,SVG Service und Vertrieb Süd GmbH,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
478399422560922,KadeFungin,DR. KADE,≤100
137771196652740,AfD-Fraktion im Landtag von Baden-Württemberg,AfD-Fraktion im Landtag von Baden-Württemberg,≤100
2015022955380034,Landtag von Baden-Württemberg,Landtag von Baden-Württemberg,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
130018647016828,Mall - Umweltsysteme,Mall GmbH,≤100
134278719946186,Bayer,Bayer AG,≤100
138065952884396,DIE RHEINPFALZ,RHEINPFALZ Verlag und Druckerei GmbH & Co. KG,≤100
78502295414,CDU,CDU,≤100
399943747481893,HAWs in Deutschland,Hochschulen für Angewandte Wissenschaften in Deutschland,≤100
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,≤100
111501317017740,Motatos Deutschland,Motatos,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
223829854355699,Frosch,Frosch,≤100
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,≤100
21242962092,ClientEarth,ClientEarth Deutschland,≤100
141410219264688,SENEC,SENEC GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
238586181375,Sindelfinger Zeitung / Böblinger Zeitung (SZ/BZ),Sindelfinger Zeitung / Böblinger Zeitung (SZ/BZ),≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
593476900673774,ifaw,ifaw,≤100
106799290929970,Gemeinde Engelsbrand,These ads ran without a disclaimer,≤100
186561508030856,Impfcheck,YAEZ GmbH,≤100
179482735404719,Kreissparkasse Waiblingen,These ads ran without a disclaimer,≤100
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
302829863147214,Baden-Württemberg Stiftung,Baden-Württemberg Stiftung,≤100
758554274273918,Daniel Lindenschmid MdL,Daniel Lindenschmid,≤100
75492447764,GLS Bank,GLS Bank,≤100
344556287396,Penguin Bücher,These ads ran without a disclaimer,≤100
101274842793956,Greenpeace grad jetzt,Greenpeace e.V.,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
200752383293733,International Justice Mission,International Justice Mission,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
1093989863995799,hep,hep global GmbH,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
1508446642792459,Vattenfall,Vattenfall Europe Sales GmbH,≤100
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),≤100
141931462525928,Heilbronner Stimme,These ads ran without a disclaimer,≤100
314610442075420,TeamClimate,TeamClimate,≤100
102595332820991,Martin Ansbacher,Martin Ansbacher,≤100
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,≤100
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100
150793518281117,Covestro,Covestro,≤100
343364921106,Caritas international,Caritas international,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100
139782149374162,Benjamin Strasser,Benjamin Strasser,≤100
1176675472454246,CAPinside.com,CAPinside GmbH,≤100
111028065379904,OneClimate,climony GmbH,≤100
117738101626747,GP JOULE,GP JOULE GmbH,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
118043817945466,Schufa Holding AG,SCHUFA Holding AG,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
314428179245339,Dennis Josef Meseg,Atelier Dennis Josef Meseg,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
450065218535261,bnn.de / Badische Neueste Nachrichten,Badische Neueste Nachrichten Badendruck GmbH,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,≤100
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Digitales und Verkehr,≤100
1560776847495092,Radkultur Baden-Württemberg,RadKULTUR Baden-Württemberg,≤100
895493427165986,Civey - Know more. Act better.,Civey - Know more. Act better.,≤100
675589985972309,HateAid,HateAid gGmbH,≤100
135984139804495,SoVD - Sozialverband Deutschland e.V.,SoVD - Sozialverband Deutschland e.V.,≤100
179482735404719,Kreissparkasse Waiblingen,Kreissparkasse Waiblingen,≤100
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100
100345702834585,All Out Deutschland,All Out,≤100
170813019659671,Stadtwerke Tübingen: Wir wirken mit.,Stadtwerke Tübingen GmbH,≤100
253599078111363,Heidelberger Energiegenossenschaft,Heidelberger Energiegenossenschaft,≤100
106369611638378,Dr. Michael H. Mayer - AfD,"Dr. Michael H. Mayer, Stadtrat in Stuttgart",≤100
567366010021216,Bundesministerium der Justiz,Bundesministerium der Justiz,≤100
214526595274349,BSH GmbH & Co.KG,BSH GmbH & Co. KG,≤100
193211114346834,Fachverband Holzenergie,Fachverband Holzenergie im BBE,≤100
995399797206624,Niedersachsen packt an,Niedersächsische Staatskanzlei,≤100
106743252188249,Klimastiftung für Bürger,Klimastiftung für Bürger,≤100
123292927706635,junge Welt,junge Welt,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
123910440019,Renew Europe,Renew Europe Group,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
940147356129289,Naturpark Schwarzwald Mitte/Nord,These ads ran without a disclaimer,≤100
104389425384135,Arbeitgeber Land Hessen,Hessisches Ministerium des Innern und für Sport,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
92576009043,Jens Spahn,Jens Spahn,≤100
113903861648356,Language Tandem Study,Language Tandem Study,≤100
202012046476283,Stadtwerke Pforzheim,SWP Stadtwerke Pforzheim GmbH & Co. KG,≤100
112538515037838,Ralf Arnold,Ralf Arnold,≤100
110541501801364,Not Just Celsius,Interactive Media Foundation gGmbH,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
153328981352269,Deutsches Tierschutzbüro e.V.,Deutsches Tierschutzbüro e. V.,≤100
2665513323462858,Hendrik Hamel,These ads ran without a disclaimer,≤100
232874490208891,Bundesagentur für Arbeit,Bundesagentur für Arbeit,≤100
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100
303855196900,Paradigma,Ritter Energie- und Umwelttechnik GmbH & Co. KG,≤100
1793510380925494,USR Diaspora,Partidul Uniunea Salvați România.,≤100
104351635002082,Deutschland erkennt Sepsis,Deutschland erkennt Sepsis,≤100
1004883576238809,GoodJobs,GoodJobs GmbH,≤100
108633728581883,Rettet Biokraftstoffe,OVID Verband,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
144527739568157,Searchtalent,Searchtalent,≤100
1200588670058774,LAND.SCHAFFT.WERTE,LAND.SCHAFFT.WERTE,≤100
458240880867678,Grüne Stuttgart,BÜNDNIS '90/DIE GRÜNEN Kreisverband Stuttgart,≤100
105543896145566,Alexander Bauer,Alexander Bauer,≤100
284524533339913,Kleinwasserkraft,Arbeitsgemeinschaft Wasserkraftwerke Baden-Württemberg (AWK) e.V.,≤100
2144412582336377,Kurvig Glücklich,These ads ran without a disclaimer,≤100
116064499060160,Dirk Brandes - Für Niedersachsen im Bundestag,"Dirk Brandes, MdB",≤100
1420588518181094,Volksverpetzer,Volksverpetzer,≤100
943698425669936,Zuckerverbände,These ads ran without a disclaimer,≤100
209697875758716,DIE JUNGEN UNTERNEHMER,Die Jungen Unternehmer,≤100
1450653745148053,Freie Bürger für Baden-Baden,Freie Bürger für Baden-Baden e.V.,≤100
100322788072812,The Closest Loop,The Closest Loop GmbH,≤100
134662743239116,academics.de,academics GmbH,≤100
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,≤100
107499602687655,Freie Wähler Stuttgart,Freie Wähler Kreisverband Stuttgart e.V.,≤100
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
442641152463575,EGIS,EGIS VERWALTUNGS GMBH,≤100
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100
102554566086120,Dr. Michael Ruoff,Dr. Michael Ruoff,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
359669268020620,Moin Liebe - Tschüss Hass,Laut gegen Nazis e.V.,≤100
182704598535,Open Doors Deutschland,These ads ran without a disclaimer,≤100
905552552842058,Neue Mobilität: bewegt nachhaltig,Ministerium für Verkehr Baden-Württemberg,≤100
163880937132440,SPD Lahr,SPD OV Lahr,≤100
130545770309684,dzbank-derivate.de,DZ BANK AG,≤100
1392613931014334,SPD Triberg Schonach Schönwald,SPD Triberg Schonach Schönwald,≤100
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
165629350137468,Schaebens,Schaebens,≤100
914097075400491,Forum Göppingen,Forum Göppingen,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
90523314133,"Sozialistische Gleichheitspartei, IV Internationale - SGP","Sozialistische Gleichheitspartei, Vierte Internationale",≤100
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100
201358993337243,Eisfelder Freie Wähler - EFW,These ads ran without a disclaimer,≤100
131002310303915,Staatsanzeiger BW,Staatsanzeiger für Baden-Württemberg GmbH & Co. KG,≤100
285831198097799,Kloster Mariazell Wurmsbach,These ads ran without a disclaimer,≤100
105609042076,Politik zum Anfassen e.V.,Politik zum Anfassen e.V.,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
2242785985978406,Kai Rosenstock - Stadtrat Hechingen,Kai Rosenstock - Stadtrat Hechingen,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
92534109649,Zeitschrift Luxemburg,Rosa-Luxemburg-Stiftung,≤100
401777539846712,politjobs.de,polisphere GmbH,≤100
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100
116235934837141,Hilfetelefon Gewalt gegen Frauen- Marketing,Hilfetelefon Gewalt gegen Frauen,≤100
1967019790197412,Markus Wagner,"Markus Wagner, MdL",≤100
181535349099426,"Jörn König, MdB","Jörn König, MdB",≤100
156449679027,Renovabis,Renovabis e.V.,≤100
611910082337980,VerbraucherCheck.net,VerbraucherCheck.net,≤100
2364034560297457,Christian Doleschal,Christian Doleschal,≤100
801630029947609,Jan Nolte,Jan Nolte,≤100
107024509475564,Grüne im Stuttgarter Rathaus,GRÜNE im Stuttgarter Rathaus,≤100
484092041699648,Pangea Netzwerk - Das deutsch-bosnische Netzwerk,Pangea Netzwerk - Das deutsch-bosnische Netzwerk,≤100
113822305061411,Dietmar Seidl,Dietmar Seidl,≤100
133878906642545,BASECAMP digital,BASECAMP digital,≤100
101293882944362,Citizen Science Reisen,Citizen Science Reisen,≤100
680341992382788,Raimond Scheirich,Raimond Scheirich,≤100
340811472964473,Christen an der Seite Israels,Christen an der Seite Israels,≤100
640006263020774,ALTER,POW e.V.,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
99923813221,vorwärts,Berliner vorwärts Verlagsgesellschaft mbH vorwärts,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
112083958146664,COLD WAR Museum Berlin,CWM COLD WAR Museum GmbH,≤100
306061812849804,DIE LINKE. Odenwaldkreis,Die Linke. Odenwaldkreis,≤100
105220712376554,Greifswald Moor Centrum,Succow Stiftung,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt e.V.,≤100
506545466126449,Solidarity with Ukraine - Europe is not silent,These ads ran without a disclaimer,≤100
602735560188299,Tim Pargent,"Tim Pargent, MdL",≤100
78309442751,Bayernpartei,Bayernpartei,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,"Hilfetelefon ""Gewalt gegen Frauen""",≤100
120519827980254,Karsten Klein,Karsten Klein,≤100
451980374985742,ecoligo,These ads ran without a disclaimer,≤100
159223080754400,Stiftung Menschen für Menschen - Karlheinz Böhms Äthiopienhilfe,Stiftung Menschen für Menschen - Karlheinz Böhms Äthiopienhilfe,≤100
