Page ID,Page name,Disclaimer,Amount spent (INR)
115518501869633,Axis Bank,Axis Bank,17752
109545244848137,Crafto,Kutumb App,3823
805526169610318,Shubhashray Housing India,shubhashray housing india,3606
109937650579639,discovery+,discovery+,2919
132689140088396,smilefoundation,smilefoundation,2576
11309713071,Gates Foundation,These ads ran without a disclaimer,1969
1108242266050014,Mohan Lal,Mohan Lal,1215
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,1093
121439954563203,Bharatiya Janata Party (BJP),Bharatiya Janata Party (BJP),1060
21169267101,Give,Give,979
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,934
797927846899300,Flag Foundation of India,Flag Foundation of India,859
123405501008524,Mercedes-Benz India,Mercedes-Benz India,804
322531835234894,Mohinder Goyal,Mohinder Goyal,668
544920495569144,CP Joshi,CP Joshi,666
582059248497587,Ashish Sood,Ashish Sood,640
330760810293224,HelpAge India,HelpAge India,617
108271762113626,Stand Up. Act,Breakthrough Trust,599
111984514006827,Harish Khuranna,Harish Khuranna,596
103782051383159,School of Politics,School of Politics,586
114233898263244,Indian Compass Videos,theindiancompass.com,550
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,543
104663008973111,मैं मिथिला हूँ,Summit Polcom,541
2205544183064603,Surender Panwar,Surender Panwar,521
578430339598121,Lalit Panwar,Lalit Panwar,478
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,462
107334185444129,Charitism Global,Charitism Global,409
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,394
2248485428700495,Global Leaders Awards,Global Leaders Awards,386
102467716207360,nikitasiinha,These ads ran without a disclaimer,344
1105918679563229,Pawan Mishra - पवन मिश्रा,Pawan Mishra - पवन मिश्रा,319
105079445808554,Mahadev Balali,WMB,314
270666596375251,Jhatkaa.org,Jhatkaa.org,306
112058781694921,Fiigs India,Lebhaari,295
556794794409307,Sapthagiri Gowda,Sapthagiri Gowda,289
105227744394264,Sadhana News U.P,Sadhana News U.P,279
101923919655502,I Support UCC,Sigma Heroes Enterprises,266
192521040920017,Dr. Khetaram Kumawat,Dr. Khetaram Kumawat,262
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,259
30290552843,Greenpeace India,Greenpeace India Society,239
142154439693756,Team Harender Singhal - THS,Team Harender Singhal - THS,229
237293716425772,Jai Bhagwan Goyal -  जय भगवान गोयल,BOL7 Technologies Private Limited,224
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,214
827495487267419,Amin Pathan,Amin Pathan,202
104918521224442,Deepak Vohra,Deepak Vohra,201
101059166038577,Amit Mahindru,Amit Mahindru,186
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,183
897056127025640,InKhabar,InKhabar,183
105040639000304,Political Junction India,Political Junction India,173
1423768791189124,Yashpal Batra,Yashpal Batra,172
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,172
276657392665265,Janhitnews Delhi,Janhitnews Delhi,169
33497111948,Child Rights and You,Child Rights and You,166
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,157
100341472149543,Naveen Goyal,Naveen Goyal,150
375394599197605,Parvesh Sahib Singh,Parvesh Sahib Singh,150
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,148
183824978467083,Rao Inderjit Singh,Rao Inderjit Singh,147
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,146
514806785196534,Gopal krishna Agarwal,Gopal krishna Agarwal,143
110805892087698,Natraj Company pen pencil packing home job 30000 Salary 15000 advance,These ads ran without a disclaimer,142
354781738391591,Harender singhal,Harender singhal,139
1774019249553051,Babulal Marandi,Babulal Marandi,134
1328641770614516,Manoj Kotak,Manoj Kotak,134
907380126044074,Vishwas Chaudhary,Vishwas Chaudhary,118
109298455825199,LSBF Singapore,These ads ran without a disclaimer,104
165714096933078,Piyush Goyal,Piyush Goyal,104
122716304501933,Rakesh Sinha,Rakesh Sinha,104
866084103402820,Krishan Gahlot,Krishan Gahlot,103
1240749469403627,Swabhiman Desh Ka,Swabhiman Desh Ka,103
105331339195332,Incept,Incept,101
129657530418315,Lav Kush Ramlila,Lav Kush Ramlila,≤100
2111964629030108,Ashish Mishra,Ashish Mishra,≤100
384000501947350,Devendra Yadav,Think First,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
194459837556472,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,≤100
105927732073049,Pandiri Nagireddy,Pandiri Nagireddy,≤100
106929185529603,Vishnu Kumar Meena,Vishnu Kumar Meena,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
103166942094469,Lakhan Singh Dangi,Lakhan Singh Dangi,≤100
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,≤100
102715296085726,Neta Ji,Awesomebyte,≤100
985108821675494,Hari Singh Sapre,Hari Singh Sapre,≤100
107344272047377,Sanjeet vishwakarma,Sanjeet vishwakarma,≤100
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,≤100
105919999093332,Varta24/वार्ता 24,Varta24/वार्ता 24,≤100
282198256011533,PM Narendra Swamy,PM Narendra Swamy,≤100
154161255255794,Gyaneshwar Patil,Gyaneshwar Patil,≤100
113484060843656,The Unmute,The Unmute,≤100
435124759989017,Yogendra Singh Mandloi,Yogendra Singh Mandloi,≤100
108923765470906,Bharat Jagruthi - भारत जागृति,Bharat Jagruthi - भारत जागृति,≤100
1296730893678209,Rooparam Saran Bmr,Rooparam Saran Bmr,≤100
102585599142804,Baatein Unlocked,Baatein Unlocked,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
1978240835728263,Virendra Sharma Hawamahal,Virendra Sharma Hawamahal,≤100
235573150172779,Donatekart,These ads ran without a disclaimer,≤100
329592260433465,Kamal Yadav,Kamal Yadav,≤100
110082531452800,Kotak811,These ads ran without a disclaimer,≤100
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,≤100
101123682450564,Binanda Borah,Binanda Borah,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
1009889015815725,Virender Singh,Virender Singh,≤100
104490101026502,Reena Bourasi Setia,Reena Bourasi Setia,≤100
100619702466028,Real Homez,Real Homez,≤100
136099144395,Fateh Education,These ads ran without a disclaimer,≤100
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,≤100
173638916330362,Deepti Rawat Bhardwaj,Deepti Rawat Bhardwaj,≤100
1550812368349130,Om Chouksey,Om Chouksey,≤100
127418046946464,Poster Nation,Poster Nation,≤100
168545223213479,Omprakash Hudla,Omprakash Hudla,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
685881558130468,Kamal Nath,Kamal Nath,≤100
111530207269516,Sudha Bhardwaj,Sudha Bhardwaj,≤100
626068767790790,Pawankumar Singh Bhati,Pawankumar Singh Bhati,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
101206052272845,Devi Singh Shekhawat,Devi Singh Shekhawat,≤100
102888176176056,Sandeep Singh Choudhary,Sandeep Singh Choudhary,≤100
101831845737766,Neeraj Pant,D P ENTERPRISES,≤100
928448863892029,RK Sinha,RK Sinha,≤100
694622163885355,Devender singh babli,Devender Singh Babli,≤100
108529574059980,PMFBY,Concept Communication Limited,≤100
2016227035330751,Viral Sach,Viral Sach Online Media,≤100
416058801922933,Bharat News,Bharat News,≤100
104050985586417,Dharmendra Bhardwaj,Dharmendra Bhardwaj,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
101060925009811,Sandeep Jain - संदीप जैन गुड्डा,Sandeep Jain - संदीप जैन गुड्डा,≤100
101825442668389,Janhit TV Patna,Janhit TV Patna,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,≤100
1828560560539548,Devendra Yadav,Devendra Yadav,≤100
108482478848453,अब की बार किसान सरकार,अब की बार किसान सरकार,≤100
1629895220373258,Dr. Manoj Kumar Shah,Dr. Manoj Kumar Shah,≤100
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,≤100
383824851643331,Pardeep Gill,Pardeep Gill,≤100
1429635690609868,Spokesman,Spokesman,≤100
426881010719758,Soumik Hossain,Soumik Hossain,≤100
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,≤100
104052753400618,Union Bank of India,Goldmine Advertising Limited,≤100
987519668052474,Naveen Choudhary - Deepu,Naveen Choudhary - Deepu,≤100
116188663565362,Kapil Dua,Kapil Dua,≤100
727122933993803,Rajpal Singh Rathore,Rajpal Singh Rathore,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
104915615361658,Hamar Bhupesh Kakka - हमर भूपेश कका,Think First,≤100
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,≤100
108861325372008,Bharat Bhagya Vidhata,Bharat Bhagya Vidhata,≤100
648392601873373,Ashok Chandna,Ashok Chandna,≤100
910153919008427,Prabal Pratap Singh Judev,D P ENTERPRISES,≤100
132806813793938,Paramjit Singh Sarna,Paramjit Singh Sarna,≤100
114506968381655,धामी की धमक,GICT,≤100
2082424261866450,Vii Media,Vii Media,≤100
108366798238330,Haryana Affordable Housing Scheme,Haryana Affordable Housing Scheme,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
361691194687436,Umesh Sharma,Book My Promo,≤100
100328978216424,"Fight Pollution, Not Plastics","Fight Pollution, Not Plastics",≤100
668808673207412,Harpal Singh Bhamra,D P ENTERPRISES,≤100
102277376171800,Yash Agarwal,Yash Agarwal,≤100
114099648349304,Gopal Sahu,Digital Story,≤100
1464414077034071,BJP ST Morcha,BJP ST Morcha,≤100
115311974966364,सनातनी धामी,GICT,≤100
100839128450151,Amisha Chawla,AwesomeByte,≤100
1614689125343644,SILAII,SILAII,≤100
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,≤100
105025249233764,Congress Prachar,Congress Prachar,≤100
107660828589805,Dr K.R. Daukiya,Dr K.R. Daukiya,≤100
104936722317875,Ek Bharat News,Ek Bharat News,≤100
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,≤100
119983657758739,"Dilip Singh Jadhav ""Baba""-BJP","Dilip Singh Jadhav ""Baba""-BJP",≤100
639252199805894,Andela Sriramulu Yadav,Andela Sriramulu Yadav,≤100
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,≤100
100901583063250,old coins company,These ads ran without a disclaimer,≤100
110705114787995,Dr. Swapna Verma,Dr. Swapna Verma,≤100
103719915895025,Shri hari finance,Shri hari finance,≤100
102903058990807,Chaudhary Mohit Yadav,Chaudhary Mohit Yadav,≤100
615440561843630,Pusp Jain,Bharat P. Talaisha,≤100
216506801885954,Pankaj Chaudhary,Pankaj Chaudhary,≤100
106415615400636,Dr Kadiyala Venkateswara Rao,Dr Kadiyala Venkateswara Rao,≤100
105682567774739,Tajinder Singh Sran,Tajinder Singh Sran,≤100
418319961612958,Sunil Rane,Sunil Rane,≤100
739221966159227,Rajesh Singh Dayal,Rajesh Singh Dayal,≤100
109776323828846,AAP Ka Deepak Singla,AAP Ka Deepak Singla,≤100
1115824925177464,The Jaipur Dialogues,JD Digital Pvt Ltd,≤100
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,≤100
1464107573864436,Lalit Yadav,Lalit Yadav,≤100
102149272261631,Ashish Kishan Maharaj,Ashish Kishan Maharaj,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
104889532431683,Jagdish Verma sangaria,digital computer classes,≤100
103403614933648,M Raghunath Yadav,Tidal Digtal Tech,≤100
1728445464133553,Subhash Singh,Deltacity Digital,≤100
163751763980552,Radheshyam Upadhyay,Radheshyam Upadhyay,≤100
409749875780159,Sharad Vivek Sagar,Sharad Vivek Sagar,≤100
112709838355954,Prachar99,Prachar99,≤100
352490425149843,Satyajit Bhowmik,Satyajit Bhowmik,≤100
114717553693865,Liberal TV,Liberal TV Punjabi,≤100
106621409157414,Politics Bazar,Politics Bazar,≤100
168345423237875,Santosh Surendra Ahlawat,Santosh Surendra Ahlawat,≤100
105061898255318,Jitendra Kothari,Jitendra Kothari,≤100
108540368146168,Bhanu Pratap Singh,Bhanu Pratap Singh,≤100
1315063298610876,Ashok Pathak,Digital Computer Classes,≤100
256683878023906,Atul Bora  অতুল বৰা,Atul Bora  অতুল বৰা,≤100
433130516821224,Umang Singhar,Umang Singhar,≤100
367693910079524,Mohit Jaswant Yadav Page,Mohit Jaswant Yadav Page,≤100
101895179095299,Deepak Baij,Deepak Baij,≤100
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,≤100
106600387541566,Kamal Chib,Kamal Chib,≤100
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,≤100
10150110302115599,Genesis Foundation,Genesis Foundation,≤100
918414611597115,Amar Prasad Reddy,Political Engineer,≤100
101913964674756,Pramod Yadav प्रमोद यादव,Pramod Yadav प्रमोद यादव,≤100
996730467059281,Abhinav Rai,Jamesons Info Solutions,≤100
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,≤100
163382127013868,Shiromani Akali Dal,Shiromani Akali Dal,≤100
105530752376295,"Shiromani Akali Dal, Delhi Unit","Shiromani Akali Dal, Delhi Unit",≤100
283050962056557,Rohit Sardana and Sudhir Chaudhary Fan Club,Adv Tech,≤100
102091768921733,Ashok dubey bjp,Ashok dubey bjp,≤100
441249902634004,Baba Siddique,Baba Siddique,≤100
106534988325624,Mradubhashi News,Mradubhashi News And Entertainment Pvt Ltd,≤100
106256564506749,Tarun Devi Das,Tarun Devi Das,≤100
892110527476687,Rajendra Singh Yadav,Rajendra Singh Yadav,≤100
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,≤100
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,≤100
1965892256962634,Maharshi Singh,Maharshi Singh,≤100
565714670143123,Ashok Saini,Engitech Media,≤100
103443372396602,MLA Dr Raghu Sharma,MLA Dr Raghu Sharma,≤100
166929581483,Shubham Sharma,Shubham Sharma,≤100
109141098395573,Inclusive Minds,Inclusive Minds,≤100
577438402335738,Bhanwar Singh Bhati,Bhanwar Singh Bhati,≤100
106412445020988,Samman afroz khan,Samman afroz khan,≤100
1613686538669654,Ashok Singhal Foundation,Digital Xplode,≤100
106891542421064,Acharya Hari Krishna Shukla - BJP,Swift IT Solution,≤100
113519568270032,Anand Prakash Miri,Anand Prakash Miri,≤100
100106038104382,Vishal Saini,Vishal Saini,≤100
1487812911455980,Rajpal Singh Sisodiya,Rajpal Singh Sisodiya,≤100
363810233822217,Vikramjit Sahney,Gurdeep Singh,≤100
115450611430061,Jaibhagwan Antil Pardhan,Click2Public Technologies OPC Pvt. Ltd.,≤100
119377624446965,Gully Politics,Gully Politics,≤100
103594169212880,Dr. Veerpal Singh Shekhawat,Dr. Veerpal Singh Shekhawat,≤100
487023337998608,Mukesh Sharma,Mukesh Sharma,≤100
110996090609464,Kuldeep Singh Sikarwar,Concept Digital Marketing,≤100
181372288555605,Jitu Patwari,Jitu Patwari,≤100
100617825751591,Arun Singh - अरूण सिंह,Arun Singh - अरूण सिंह,≤100
101020012914374,Ramkishor Nano Kawre,Ramkishor Nano Kawre,≤100
105220971387970,BIBSIKHA,BIBSIKHA LLP,≤100
120120621088937,Vikrant Makkar,Vikrant Makkar,≤100
496604864144301,Dr Ganesh Dutt,FS Findcscope Consultancy,≤100
101293312172207,Adv Vinita Surendra Pathak,Adv Vinita Surendra Pathak,≤100
102226072877033,vradhi Chand Gurjar dysp,vradhi Chand Gurjar dysp,≤100
100720419078919,Ajay Kumar Singh - Aditya,Ajay Kumar Singh - Aditya,≤100
324431637935197,Namo - The World Leader,Adv Tech,≤100
780571755323898,Bhagwant Khuba,Bhagwant Khuba,≤100
316365575140365,Rozana Spokesman,Rozana Spokesman,≤100
1484886781811738,Deshraj Meena,Deshraj Meena,≤100
100610522981590,Janki Yadav - जानकी प्रसाद यादव,These ads ran without a disclaimer,≤100
526222491203445,The Chaupal,Adv Tech,≤100
104537962616170,BJP Prachar,BJP Prachar,≤100
109674051919920,Gaga for Raga,Gaga for Raga,≤100
107792554485544,Dr. Amit Singh Chauhan,VC infotech,≤100
146408752690246,Devendra Jain,Devendra Jain,≤100
104079807638845,Anurag Vaishya,Anurag Vaishya,≤100
1505330276415965,Ajay Porwal,Ajay Porwal,≤100
105930318958576,Ramroop Mahdoriya,Ramroop Mahdoriya,≤100
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,≤100
121458714226708,Rameshwar Bhadoriya BJP,Rameshwar Bhadoriya BJP,≤100
1765643203531009,Shailendra Raghuwanshi,Shailendra Raghuwanshi,≤100
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,≤100
365797377098776,Nityanand Rai,Luna Creatives Pvt Ltd,≤100
1039557042789139,BJP Dadra & Nagar Haveli,BJP Dadra & Nagar Haveli,≤100
246558505475210,Bala Ram Choudhary,Bala Ram Choudhary,≤100
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,≤100
116583708160706,Dr Shamender Talwar FRSA,FS FINDSCOPE CONSULTANCY LLP,≤100
108961510680625,Dheeraj Thakur,Swanit Infotech,≤100
102010991748513,Ashish Patel,Ashish Patel,≤100
389557067910726,Arvind Menon,Arvind Menon,≤100
106720102507021,Divya Prem Sewa Mission- Haridwar,Divya Prem Sewa Mission,≤100
119405704479663,Ashish Kumar Shandilya - Guru,Digital Computer Classes,≤100
106231832556998,homework job natraj pen pencil 30000 salary 15000 advance,These ads ran without a disclaimer,≤100
427314247741421,Ashok Chandna Supporters,Ashok Chandna Supporters,≤100
2610079412396734,Amaresh Rai,Amaresh Rai,≤100
1528722550759100,International Global Network,These ads ran without a disclaimer,≤100
268437163351102,Saurabh Srivastava,Saurabh Srivastava,≤100
104034429250478,Navya India Foundation,Navya India Foundation,≤100
114171067020328,Malreddy Ramreddy,Malreddy Ramreddy,≤100
167118396824153,Akshay Kanti Bam,Akshay Kanti Bam,≤100
100722335279089,DrNeha Bhati,DrNeha Bhati,≤100
121323597625636,Manne Srinivas BJP,Manne Srinivas BJP,≤100
390976557590103,I Support Narendra Modi,I Support Narendra Modi,≤100
1638967673052084,Narendra Budania,Engitech Media,≤100
102744141863451,Deepak Dandoriya,Deepak Dandoriya,≤100
1418900388350146,RAGHURAJ SINGH,RAGHURAJ SINGH,≤100
2007686042855628,Prakash Sharma,Prakash Sharma,≤100
109729694268457,Kapil Kumar,Kapil Kumar,≤100
761826677309909,Bhupinder Lather,Book My Promo,≤100
1541549386059854,Watermark Event Solutions LLP,Watermark Event Solutions LLP,≤100
235746856771965,HVP Mandal,HVP Mandal,≤100
144981609477408,Sardar Jasbir Singh,Sardar Jasbir Singh,≤100
107572878311315,Jan Sewa Driver Party,Jan Sewa Driver Party,≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
507223876102771,Shivtejsinh Mohite Patil,Shivtejsinh Mohite Patil,≤100
1569608233146939,Bhupesh Singh Rajawat,Bhupesh Singh Rajawat,≤100
1540402816218352,Ch. Krishan Pal Gurjar,Ch. Krishan Pal Gurjar,≤100
101032559390242,0xkshatriyan,These ads ran without a disclaimer,≤100
674757045920691,Jayadev Galla,Jayadev Galla,≤100
123204638367845,Dr.Saurabh Rathore Hanumangarh,Dr.Saurabh Rathore Hanumangarh,≤100
367203836657399,Rajendra Singh Surpura,Rajendra Singh Surpura,≤100
113819783860759,Dinesh Khatik,Dinesh Khatik,≤100
113298644483287,Surendra Singh Rathore,Surendra Singh Rathore,≤100
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,≤100
110044260470271,Vinay Jangid Sharma,Vinay Jangid Sharma,≤100
103238699165877,Er. shrawan Kumar,Er. shrawan Kumar,≤100
1720006158263360,Dr. Azizul Hasan,Dr. Azizul Hasan,≤100
643493805794204,M.P. Singh Tomar,M.P. Singh Tomar,≤100
107931275693115,Dr. Ravi Naik,SME METRIX,≤100
104357142124794,Way2News Tamil Nadu,These ads ran without a disclaimer,≤100
924412661005391,Jeet Pratap Singh,Jeet Pratap Singh,≤100
164232003593895,Rashtriya Lok Dal-राष्‍ट्रीय लोक दल,Rashtriya Lok Dal,≤100
414822692663213,Anurag Vishwanath Sharma,Anurag Vishwanath Sharma,≤100
667862236707254,Rohit Kumar Singh,Rohit Kumar Singh,≤100
2078769008829362,Ashish Sand,Ashish Sand,≤100
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,≤100
101921952879141,Gadar News Tv,Gadar News Tv,≤100
597500637275718,Vikrant Singh Rishu,Vikrant Singh Rishu,≤100
358089768022150,Vishnu Lata,Digital Computer Classes,≤100
330228123709826,Sonu Singh,Sonu Singh,≤100
1337036716330736,Shankar Lal Kasana,Shankar Lal Kasana,≤100
101442072982172,Mujeeb Ullah Shareef,Mujeeb Ullah Shareef,≤100
102435908872240,Hari Prasad Baliwal,TSM,≤100
841171029605948,India News,India News,≤100
922534064468145,Capt. Meenu Beniwal,Capt. Meenu Beniwal,≤100
100193472986676,भारतीय राजनीति के चाणक्य - अमित शाह,भारतीय राजनीति के चाणक्य - अमित शाह,≤100
145703105530196,Brahmachari Chaitanyanand Ji,Brahmachari Chaitanyanand Ji,≤100
1691897091124967,"Mukesh Sharma ""Debu""","Mukesh Sharma ""Debu""",≤100
106717649071157,I Support Amit Shah,I Support Amit Shah,≤100
112552897745539,सुभाष चन्द्र गुप्ता सूरतगढ़,सुभाष चन्द्र गुप्ता सूरतगढ़,≤100
106387320904644,Narsareddy Bhoopathireddy,Narsareddy Bhoopathireddy,≤100
107729402302653,Amit Shah Fan Club,Amit Shah Fan Club,≤100
116268254861093,संत रविदास यात्रा,Graviti,≤100
115319398191031,Pt Bhoop Singh Sharma,Click2Public Technologies OPC Pvt. Ltd.,≤100
186199704897466,RD Foundation,RD Foundation,≤100
134511133748143,I Support Yogi,I Support Yogi,≤100
577847985708945,Statecraft,Statecraft,≤100
488445034624008,Saawan Sonkar,Saawan Sonkar,≤100
104122195260035,Bharti Tarun Kaushik Bhaiya Ji,Bharti Tarun Kaushik Bhaiya Ji,≤100
110794988713962,प्रदीप कुमार श्रीवास्तव,Fortius Infocom Private Limited,≤100
