Page ID,Page name,Disclaimer,Amount spent (MXN)
111290081772772,Frontera de México,Frontera de México,1127
133478060111915,Cemex Impacto Social,CEMEX México,1102
469246976533189,Santiago Creel,Santiago Creel,885
159997884087725,Jorge Luis Preciado,Jorge Luis Preciado,820
264773293005,Marko Cortés,Partido Acción Nacional,782
107398185723387,Transformación y Saber,Transformación y Saber,727
108819392526809,Partido Acción Nacional,Partido Acción Nacional,712
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,667
100387933071949,Perspectiva informada,Perspectiva informada,624
116039188209698,Presidenta 2024 Mx,Presidenta 2024 Mx,560
120145884414301,MX Al Día,Mx Al Día,504
335332698526,Gobierno de Hidalgo,Gobierno del Estado de Hidalgo,502
104800055232221,Electoralia,electoralia,480
113169235163633,Región 4T,REGION 4T,448
1861550397441449,Revista32,Revista32,392
110401602060833,Noticias 32,Noticias32,315
115198674908506,Ola de noticias,Ola de noticias,308
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,278
1834107960160586,Marco A. Mendoza Bustamante,Marco A. Mendoza Bustamante,259
251754506715272,Informado.Mx,Informado.Mx,255
611053902572622,Focus Mx,Focus Mx,239
100794729777667,La otra Cara de México,La Otra Cara de México,237
936003293273572,Nexo Político,Nexo Político,219
115754618257305,Mx Al Instante,Mx Al Día,213
110480358797556,Defendiendo México,Defendiendo México,193
254852601222832,Cemex México,CEMEX México,190
101267031439463,Voz de las Empresas,Consejo de la Comunicación,174
288646668294929,Todos Somos Morena,Todos Somos Morena,170
108417112084498,Pal norte es ella,Pal norte es ella,164
112524454757434,MX Informa,Mx Al Día,163
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,160
104673949255591,Latinus Podcast,Latinus,159
923633637651202,Morena Sí,Morena Sí,146
109634395756375,Save the Children México,Save the Children México,138
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,127
119813324392503,Latitud Cero,Latitud Cero,125
114249423327281,Los Reporteros MX,Los Reporteros MX,118
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,117
56713285274,Greenpeace México,Greenpeace México,111
645731535452116,FactoMétrica,FactoMétrica,108
106424302286459,Para el Centro es ella,Para el Centro es ella,105
378957422257023,Bealieversmx,Bealieversmx,≤100
104056498339154,Carlos Mendoza Álvarez,Carlos Mendoza Álvarez,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
327902495249040,Ignacio Loyola Vera,Ink Wonders,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
102889662253183,Avanzada Nacional,Avanzada Nacional,≤100
1520610478183053,Badabun,Badabun,≤100
106926388587850,elcuartopoder.mx,elcuartopoder.mx,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
107886665569426,Ignacio Segura Morquecho,Ignacio Segura Morquecho,≤100
114024430364416,YoXmx,YoXmx,≤100
722949317785857,Chimex,These ads ran without a disclaimer,≤100
103222035172972,Punto y Coma,Punto y Coma,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
104160705589643,LV La Verdad,agenciainformativamx.xyz,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
279128372120983,PACHUCA INFORMA,PACHUCA INFORMA,≤100
159530538040314,Paty Valencia,Paty Valencia,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,≤100
402196160175517,Francisco Patiño Cardona,Francisco Patiño Cardona,≤100
380359428810682,Mexicanos Traidores,Mexicanos Traidores,≤100
