Page ID,Page name,Disclaimer,Amount spent (CLP)
922533087852291,Luis Malla Diputado,Luis Malla Diputado,29941
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),4008
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2195
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1999
580663538777736,Consejo Minero,Feedback Comunicaciones,1670
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,1603
558224964238853,Anglo American,Anglo American,1189
113194374358815,Compromiso Minero Chile,Compromiso Minero,911
256214294989170,DaleProfe,daleProfe,887
184559421980613,Vlado Mirosevic,Vlado Mirosevic,802
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,718
386423238164424,Enel Chile,Enel Chile,683
221901754840837,Acciona.Chile,ACCIONA Chile,595
228557190541436,BancoEstado,BancoEstado,567
1409821842658101,Merlín Research,Merlín Research,473
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,396
112414063439760,DeliBest Chile,Brecha Digital Consultores,233
181189911970230,Alberto Undurraga V,Alberto Undurraga V,210
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,171
194708347256755,Puranoticia.cl,Puranoticia.cl,128
103067685892919,VOCES - Credicorp,These ads ran without a disclaimer,109
198921630648476,Vidrios Lirquén,Vidrios Lirquen,≤100
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,≤100
928123800586927,Montina,These ads ran without a disclaimer,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
1101427233255754,Christopher White,Christopher White Bahamondes,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
727274947350582,Diario Tierramarillano,Diario Tierramarillano,≤100
115477494827470,el buen dato antofagasta,These ads ran without a disclaimer,≤100
14048602469,El Ciudadano,El Ciudadano,≤100
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,≤100
1575217122560418,Juan Ramón Godoy,Juan Ramón Godoy,≤100
105216321995280,Pivotes_cl,Fundación Pivotes,≤100
104224427947088,Circula el Plástico,Metrix,≤100
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,≤100
113924653318737,ICF,ICF,≤100
154785904692548,SalmonChile,SalmonChile,≤100
150990768265776,Alex de Marcos,These ads ran without a disclaimer,≤100
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,≤100
78239901502,Diario Financiero,Grupo DF,≤100
975480692628091,Son todos narco,Son todos narcos,≤100
103463095024719,Curiocity,Curiocíty,≤100
109416599136825,El Diario de Antofagasta,El Diario de Antofagasta,≤100
117752777993026,Economía y Finanzas para Todos,Economía y Finanzas para Todos,≤100
