Page ID,Page name,Disclaimer,Amount spent (CLP)
968772086505075,Gerardo Espíndola Rojas,Gerardo Espíndola Rojas,9589
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,8016
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),6413
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,2405
580663538777736,Consejo Minero,Feedback Comunicaciones,1784
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1751
256214294989170,DaleProfe,daleProfe,1132
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,913
103463095024719,Curiocity,Curiocíty,802
113924653318737,ICF,ICF,802
386423238164424,Enel Chile,Enel Chile,659
228557190541436,BancoEstado,BancoEstado,593
1409821842658101,Merlín Research,Merlín Research,495
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,412
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,383
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,308
112414063439760,DeliBest Chile,Brecha Digital Consultores,280
181189911970230,Alberto Undurraga V,Alberto Undurraga V,234
295886120554128,Polpaico,Cemento Polpaico SA,222
198921630648476,Vidrios Lirquén,Vidrios Lirquen,162
194708347256755,Puranoticia.cl,Puranoticia.cl,162
221901754840837,Acciona.Chile,ACCIONA Chile,135
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,129
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,≤100
179469489118356,UDLA Chile,UDLA Chile,≤100
154785904692548,SalmonChile,SalmonChile,≤100
78239901502,Diario Financiero,Grupo DF,≤100
118819601194395,Vitalizasalud,These ads ran without a disclaimer,≤100
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
1051257695025495,PacificBlu,PacificBlu,≤100
727274947350582,Diario Tierramarillano,Diario Tierramarillano,≤100
496466783840953,Alejandra Sepúlveda Mujer de Trabajo,Alejandra Sepúlveda Mujer de Trabajo,≤100
115477494827470,el buen dato antofagasta,These ads ran without a disclaimer,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,≤100
410608772316031,UNICEF Chile,These ads ran without a disclaimer,≤100
615040838898606,Angry Birds Dream Blast,These ads ran without a disclaimer,≤100
184559421980613,Vlado Mirosevic,Vlado Mirosevic,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
104224427947088,Circula el Plástico,Metrix,≤100
2157653417896923,IPNET Growth Partner LATAM,These ads ran without a disclaimer,≤100
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,≤100
105216321995280,Pivotes_cl,Fundación Pivotes,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
