Page ID,Page name,Disclaimer,Amount spent (CAD)
172675656776719,PS j'ai la SP,Sophie Berriault,1186
303473312998028,FedEx,FedEx,944
633812813408377,Elections Canada,Elections Canada,429
283487578481273,Énergir,Énergir,405
249042335139282,BDC,BDC,350
19750184960,Greenpeace Canada,Greenpeace Canada,334
152467601467262,BMO Groupe financier,BMO Groupe financier,320
106917558391358,Alliance nouvelles voies,Pathways Alliance,292
117091071653627,Ministère de l'Emploi et de la Solidarité sociale,Ministère de l'Emploi et de la Solidarité sociale,291
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,280
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,280
53321777320,Coeur + AVC,Coeur + AVC,267
177741812241442,SCFP-Québec,le SCFP,252
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,214
186266941387011,BMO Financial Group,BMO Financial Group,207
1522162571382952,Oceana Canada,Oceana Canada,205
63358436494,Naître et grandir,Naître et grandir,193
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),189
168664596658538,Anna Gainey,Anna Gainey Campaign,178
118040041222760,Juan Luis Garrido,Juan Luis Garrido,171
6954922243,Green Party of Canada | Parti vert du Canada,Green Party of Canada | Parti vert du Canada,161
198488710161725,"Ministère de l'Agriculture, des Pêcheries et de l'Alimentation - MAPAQ","Ministère de l'Agriculture, des Pêcheries et de l'Alimentation du Québec (MAPAQ)",158
1665089323732197,Tripping on Air,Ardra Leah Shephard,151
191240938428019,Le Devoir BIS,Le Devoir,149
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,132
100150989152010,Bonterra Tissue,Bonterra Tissue,130
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,127
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,122
1097840090260804,National Police Federation,National Police Federation,121
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,107
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,102
54125409458,Oxfam-Québec,Oxfam-Québec,≤100
168106993245736,Canada Post,Canada Post,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
24235835555,Kids Help Phone,Kids Help Phone,≤100
133688120025393,Loge m'entraide,Sonia Cote,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
211828366085734,U-Report Canada - Français,UNICEF Canada,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
208067655942289,Postes Canada,Canada Post,≤100
214866875236330,PROMIS,Promis Immigration,≤100
211536155525838,ICI Estrie,ICI Estrie,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
186898398016771,FRONT - Femmes Regroupées en Options Non Traditionnelles,FRONT - Femmes Regroupées en Options Non Traditionnelles,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
167054910655,Ville de Québec,Ville de Québec,≤100
171760333399108,Ludovic Grisé Farand - Maire de Saint-Bruno,Ludovic Grisé Farand,≤100
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100
101655285390205,Roulons électrique,Équiterre,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
198195040707,Projet Montréal,Projet Montréal,≤100
108425434716453,Dehors par URBANIA,URBANIA MEDIA,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
2011047962493582,Québec FIER,Québec FIER,≤100
166514845463,Ottawa Riverkeeper - Garde-rivière des Outaouais,Ottawa Riverkeeper - Garde-rivière des Outaouais,≤100
187805263715,RÉZO,RÉZO,≤100
167559993283868,Nature Québec,Nature Québec,≤100
257741694238490,Collège des médecins du Québec,Collège des médecins du Québec,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
471020985450,ICI Saguenay–Lac-Saint-Jean,Radio-Canada,≤100
45337425068,CARE Canada,CARE Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
202220023130891,Bell Canada,Bell Canada,≤100
110561408638361,Coalition of First Nations for Finfish Stewardship,Coalition of First Nations for Finfish Stewardship,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
361634250595693,Victoriaville et sa région,MRC d'Arthabaska,≤100
345209975371,Canadian Business,These ads ran without a disclaimer,≤100
118739134550330,Action collective - Centres de protection de la jeunesse,Alexeev Avocats inc.,≤100
419813708382526,"Claude Larochelle, conseiller municipal de Fabreville","Claude Larochelle, conseiller municipal",≤100
1791681504238516,U-Report Canada - English,UNICEF Canada,≤100
1490941977666347,Association de l'aluminium du Canada,Association de l'aluminium du Canada,≤100
116562461821842,Mario Beaulieu,Mario Beaulieu,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
101383048024137,Jean Coutu M. D'Amours,PHARMALEAD,≤100
103940668400885,"Louise Lortie, conseillère municipale de Marc-Aurèle-Fortin","Louise Lortie, conseillère municipale",≤100
35715544220,Stand.earth,Stand.earth,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
290633408116,Le Quotidien,Le Quotidien,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
211531832738216,Brunet Plus Sainte-Julienne,PHARMALEAD,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
145655439443421,"Jean Coutu 515 Boul. Lacombe, Repentigny - secteur Le Gardeur",PHARMALEAD,≤100
187314774760909,DPCP,DPCP,≤100
