Page ID,Page name,Disclaimer,Amount spent (USD)
573990992631231,U.S. Department of Health and Human Services,U.S. Department of Health & Human Services,3615
110948720307431,Americans for a Prosperous Future,WINDWARD FUND,970
10017908759,Valley of the Sun United Way,VALLEY OF THE SUN UNITED WAY,790
112600915451330,No Labels,No Labels,612
1387062348242626,Progress Arizona,Progress Arizona,532
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,493
590393634664831,Congresswoman Debbie Lesko,Office of Congresswoman Debbie Lesko,364
121268821249550,World Central Kitchen,World Central Kitchen,363
12375354406,USO,United Service Organizations,310
1526707030943680,Phoenix Dream Center,City Help Inc of Phoenix dba Phoenix Dream Center,290
7263476274,Mercy Corps,Mercy Corps,282
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",267
342418336189136,New Democracy,New Democracy,240
108345385097448,The Desert Recap,SINEMA FOR ARIZONA,228
201470373308396,BMO US,BMO Harris Bank,225
207033659336173,Clean Elections,Citizens Clean Elections Commission,218
112425441094454,The Art of the Tweet,The Art of the Tweet LLC,214
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,209
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,201
309308412520731,Sandy Hook Promise,Sandy Hook Promise,193
114625730266879,The Republican Accountability Project,Defending Democracy Together,183
5644748986,National Wildlife Federation,NATIONAL WILDLIFE FEDERATION,173
18982436812,ACLU,American Civil Liberties Union,170
127225910653607,PragerU,PragerU,169
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,166
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,165
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,164
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,164
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,154
92925746942,Judicial Watch,Judicial Watch,151
49651563727,Live Action,Live Action,148
2035155006711942,Drug Enforcement Administration - DEA,Drug Enforcement Administration,146
116374041727027,A New Leaf,"A NEW LEAF, INC.",141
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,139
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",133
102431482417812,American Free Enterprise Action,AMFREEACTION COMMITTEE,123
32682889528,U.S. Chamber of Commerce,The U.S. Chamber of Commerce,117
106193868832098,Maclaren Hall,These ads ran without a disclaimer,117
1048486145183452,We Testify,We Testify,116
166618413413767,Jay Sekulow,American Center for Law and Justice,114
25372476424,Best Friends Animal Society,BEST FRIENDS ANIMAL SOCIETY,114
121626482110,Operation Smile,OPERATION SMILE,113
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,107
179301645517086,Advanced Energy Economy,Advanced Energy Economy,103
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,102
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
278654918829164,Arizona Center for Empowerment,ARIZONA CENTER FOR EMPOWERMENT,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
103552914774916,Science Moms,"Potential Energy Coalition, Inc.",≤100
106568024842114,Rideshare Assault Support,Select Justice LLC,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
135497976523828,LUCHA - Living United for Change in Arizona,Living United for Change in Arizona,≤100
7341997111,Conservation International,Conservation International,≤100
