Page ID,Page name,Disclaimer,Amount spent (CHF)
1027844850652657,Boomerang Ideas,Boomerang Ideas AG,154
349450293419,Schweizerische Energie-Stiftung SES,Schweizerische Energie-Stiftung SES,144
191859734164694,Pro Infirmis,Pro Infirmis,108
131066326987,SP Kanton Zürich,SP Kanton Zürich,≤100
97220294896,SP Schweiz,SP Schweiz,≤100
108204507991414,Zukunft sichern,Allianz für ein JA zur OECD-Mindeststeuer,≤100
48980326364,Public Eye,Public Eye,≤100
255506388731408,Biodiversitätsinitiative / Initiative biodiversité,Biodiversitätsinitiative / Initiative biodiversité,≤100
155659847849677,Kantonsrat Martin Huber,Kantonsrat Martin Huber,≤100
104803175931011,Vjollca Gashi,Vjollca Vivi Gashi,≤100
599025353636034,B Lab Switzerland,B LAB (SWITZERLAND),≤100
116663695061094,SP Bezirk Meilen,SP Bezirk Meilen,≤100
51415837765,Greenpeace Switzerland,Greenpeace Switzerland,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
105527252338650,perspektiveschweiz.ch,IG Wirtschaftsverbände,≤100
135939773133793,Grüne Winterthur,Grüne Winterthur,≤100
97721121385,Public Eye,Public Eye,≤100
921336971288655,Nagra,Nagra,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
15733998334,FDP,FDP,≤100
1524859774444235,Koalition für Konzernverantwortung,Koalition für Konzernverantwortung,≤100
102014399307738,Direkt,direkt,≤100
183441641693664,Philippe Nantermod,Etude Philippe Nantermod Sàrl,≤100
533196430187039,KMU- und Gewerbeverband Kanton Zürich,KMU- und Gewerbeverband Kanton Zürich,≤100
580012422156679,Grüne Stadt Dübendorf,Grüne Stadt Dübendorf,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
145845125487053,"Jürg Grossen, Präsident Grünliberale",Jürg Grossen,≤100
291359247729208,PS Suisse,PS Suisse,≤100
115134174862244,perspectivesuisse.ch,IG Wirtschaftsverbände,≤100
110336161874621,Urban Husi in den Kantonsrat ZH,Urban Pius Matthäus Husi Fiechter,≤100
538981346500133,Rotho,These ads ran without a disclaimer,≤100
107552952619935,WWF Schweiz,WWF Schweiz,≤100
102718129475079,Ambil Sandy,Sandy Iwan Ambil,≤100
1951249848443600,Protect Our Winters Switzerland,Protect Our Winters Switzerland,≤100
100109808734387,Schweizer Wirtschaft für das Klimagesetz,Schweizer Wirtschaft für das Klimagesetzt,≤100
18087904183,PLR,PLR,≤100
142664095796912,GRÜNE Kanton Bern,GRÜNE Kanton Bern,≤100
510352742440847,Coalition pour des multinationales responsables,Coalition pour des multinationales responsables,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
100116156110843,Stop al blackout,Iniziativa popolare «Energia elettrica in ogni tempo per tutti (Stop al blackout)»,≤100
1886381148253031,Économie suisse pour la loi climat,Économie Suisse pour la loi climat,≤100
245489546137580,Christoph Riner - bodenständige Politik,Christoph Riner - bodenständige Politik,≤100
100381452863244,Libertés et Justice sociale,Libertés et Justice sociale,≤100
104187209333343,KI - Topaktuell,These ads ran without a disclaimer,≤100
104200678369483,CUPGRADE,These ads ran without a disclaimer,≤100
12185972707,350.org,These ads ran without a disclaimer,≤100
115895401463440,Entretenimiento,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
110993941170214,ChidoBook,These ads ran without a disclaimer,≤100
105945458999217,Demenswear,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
110318858712956,Новости Европы,These ads ran without a disclaimer,≤100
236806237064955,Sonica Sarna Design,These ads ran without a disclaimer,≤100
