Page ID,Page name,Disclaimer,Amount spent (CLP)
273168169362020,Ministerio de Salud Chile,Ministerio de Salud,≤100
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,≤100
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,≤100
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
118527638180849,Ministerio de la Mujer y la Equidad de Género,Negocios de Familia,≤100
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,≤100
108109118275648,Sandra Beltrami,Sandra Daniela Beltrami Montero,≤100
194541580691961,Consejo para la Transparencia,Consejo para la Transparencia,≤100
121717528487698,Confidence Chile,Confidence Chile SPA,≤100
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,≤100
118527638180849,Ministerio de la Mujer y la Equidad de Género,Eduardo Nicolas Pizarro Fuentes,≤100
356972484624,Gensuite,Gensuite,≤100
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100
