Page ID,Page name,Disclaimer,Amount spent (CAD)
102828041144081,Here For Students,Here For Students,1834
405377872902754,Canada Action,Canada Action,1098
108573293861969,Grain Farmers of Ontario,Grain Farmers of Ontario,1079
115835521825983,UNHCR Canada,UNHCR Canada,919
102533697778225,Earth Day Canada,Jour de la Terre Canada,851
154462904588700,Enbridge Gas,Enbridge Gas,837
439345863190331,Brad Bradford,Brad Bradford Campaign,793
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,787
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,722
104386908631938,Pathways Alliance,Pathways Alliance,628
127240117332122,Volvo Car Canada,Volvo Car Canada,572
186266941387011,BMO Financial Group,BMO Financial Group,533
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,489
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,432
108635379686,CNIB,CNIB,416
373857869367252,Moose Hide Campaign,Moose Hide Campaign,416
43448349479,Josh Matlow,Josh Matlow Campaign,361
106172275200668,GetBuilding,GetBuilding,353
160136850711053,CUPE Ontario,CUPE Ontario,347
376006035816016,Storyworth,These ads ran without a disclaimer,339
27234020592,UNICEF Canada,UNICEF Canada,299
281999881613,World Vision Canada,World Vision Canada,273
658318450979357,Globe Content Studio,Globe Content Studio,266
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,258
181701075182303,Crohn's and Colitis Canada,Crohn's and Colitis Canada,245
261752512263,Canadian Red Cross,Canadian Red Cross,244
901776976544599,RBC Wealth Management,RBC Wealth Management,226
1583430205202800,City of Toronto,City of Toronto - Your Local Government,220
1755517074486412,Giorgio Mammoliti,Giorgio Mammoliti Campaign,203
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,195
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,186
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,184
107936245375657,𝐅𝐢𝐧𝐚𝐧𝐜𝐞 𝐅𝐨𝐫𝐮𝐦,These ads ran without a disclaimer,172
107385241806,Plan International Canada,Plan International Canada,169
104705029066705,Improving Life,These ads ran without a disclaimer,160
113451888040685,KW Energy Home Services,KW Energy Home Services,142
114849617772737,Care2 Canada,Press Pause Collective,137
23543314803,CUPE SCFP,CUPE SCFP,125
1876748445895294,Canadians for Affordable Energy,Canadians for Affordable Energy,124
1929961157257985,Nostalgic Daily Feed,These ads ran without a disclaimer,121
572892516092329,"Yvan Baker, MP","Yvan Baker, MP",117
173187715838,Forests Ontario,Forests Ontario,114
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,110
106360778489053,Fuelling Canada,Canadian Gas Association,107
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,105
1598613630410917,TC Energy,TC Energy,105
152759126824,Enbridge,Enbridge,101
117940918260439,Federation of Rental-housing Providers of Ontario (FRPO),Federation of Rental-housing Providers of Ontario,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
35715544220,Stand.earth,Stand.earth,≤100
202220023130891,Bell Canada,Bell Canada,≤100
633812813408377,Elections Canada,Elections Canada,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
108587420188,United Way Greater Toronto,United Way Greater Toronto,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
7522587804,Green Party of Ontario,Green Party of Ontario,≤100
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
2161474537462046,Solar X,Solar X,≤100
2157595277852262,Anthony Perruzza,Anthony Perruzza for Mayor,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
1160948477353013,Cuba-U.S. Relations,Arnold August,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
298473731911,Canada 2020,Canada 2020,≤100
104577298405355,Disability Without Poverty,Amy Ma,≤100
105754167560390,Ekō Canada,Ekō,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
129706287121817,Shannon Phillips,Shannon Phillips,≤100
239308266136055,United Way Halton and Hamilton,United Way Halton & Hamilton,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
128782313456641,Fly Nieuport,Nieuport Aviation,≤100
796418163759235,GreenPAC,GreenPAC,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
102681295928479,GenAction/GenerationAction,GenAction/GenerationAction,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
102926312428767,Solana Energy,Solana Energy,≤100
104321259649840,CATIE,CATIE,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
110273885377698,CUPE Ontario Municipal Workers,CUPE Ontario,≤100
144225175632966,Monte McNaughton,Lambton-Kent-Middlesex Progressive Conservative Association,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
198789580154483,Project Democracy,Project Democracy,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
144002475754218,TMX Group,TMX Group,≤100
1671097993122619,Children Believe,Children Believe,≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
314547291979828,Humane Society International - End Animal Testing Campaign,Humane Society International - End Animal Testing Campaign,≤100
568938803293644,True North,True North,≤100
152011964819862,White Ribbon Campaign,White Ribbon Campaign,≤100
111231197686977,The Breach,The Breach,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
111462478865180,City of Ottawa,City of Ottawa,≤100
521421761260217,Ville d'Ottawa,City of Ottawa,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
122085817803226,Windspeaker,Indiegraf Media,≤100
116486331729420,350 Canada,350 Canada,≤100
188738344531980,Inter Pares,Inter Pares,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
150294235064565,Allstate Canada,Allstate Canada,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
608578919186659,World Vision International,World Vision International,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
105706294458557,Rights and Responsibilities Awareness Initiative,Rights and Responsibilities Awareness Initiative,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
113789128268228,Brampton West Conservative Association,Brampton West Conservative Association,≤100
125652344169446,ACTRA National,ACTRA National,≤100
106095490765706,Ryan Turnbull,"Ryan Turnbull, MP",≤100
616355908468201,"John P Schuman, CS, Child and Family Law","John P. Schuman, Professional Corporation",≤100
551408801597287,Unifor Canada,Unifor Canada,≤100
100619261701662,Small Ownership Landlords of Ontario,SOLO Ontario,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
179446022145895,James Pasternak,James Pasternak,≤100
101436926004250,Councillor Adil Khalqi,Mohammed Adil Khalqi,≤100
169042736456594,All Out,ConnectAd,≤100
49530722523,Ecojustice,Ecojustice,≤100
805808119570258,Infinite Oceans,Infinite Oceans,≤100
7996548092,University of Victoria,University of Victoria,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
104896449997,Green Circle Salons,These ads ran without a disclaimer,≤100
648577018672093,Jessica Bell,CFO for the University-Rosedale Ontario NDP,≤100
102657602641527,Sachit Mehra,Sachit Mehra,≤100
203135665808,Mississauga Parks & Recreation,City of Mississauga,≤100
228235947732909,L'Atelier d'innovation sociale Mauril-Bélanger Social Innovation Workshop,Atelier d'innovation sociale Mauril-Bélanger,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
321351607970406,The Narwhal,The Narwhal,≤100
1829537200417509,SPEAKingston,SPEAKingston,≤100
111414805159773,MS Gill,MS Gill,≤100
1387889104816904,Victim Services of Durham Region,Victim Services Durham Region,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
112640875074031,Mediaplanet Stories Canada,Mediaplanet Stories Canada,≤100
104661675895506,Mayday Movement,MayDay Movement,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
2310539862308811,Establish Media,Establish Media,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
699539606774997,Scott Aitchison,Parry Sound-Muskoka Conservative Association,≤100
298561390182731,Dr. Zwig,These ads ran without a disclaimer,≤100
27822507780,Sexual Assault Support Centre of Waterloo Region,Sexual Assault Support Centre of Waterloo Region,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
2002150870039027,Amarjot Sandhu,Brampton West PC Riding Association,≤100
559538724186536,Women's Interval Home of Sarnia Lambton,Women's Interval Home of Sarnia Lambton,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
373147503114720,Huron Bruce Ontario Liberals,CFO for Huron Bruce Liberal Assoc,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
43726922006,SiteGround,These ads ran without a disclaimer,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
250592478295316,C2C Journal,C2C Journal,≤100
114658008223352,sarnialambtonchamber,These ads ran without a disclaimer,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
237311983287,Saputo Inc.,These ads ran without a disclaimer,≤100
106663052134645,MySolar,These ads ran without a disclaimer,≤100
100863511969679,Rechie Valdez,"Rechie Valdez, MP",≤100
150318548422896,Animal Protection Party of Canada,Animal Protection Party of Canada,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
113829888262510,Oil 'n Gaslit,Oil n Gaslit,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
109014002155793,Spadina-Fort York Ontario NDP,Spadina-Fort York Ontario NDP,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
1794905637231234,Sammy Ijaz Regional Councillor,Sammy Muhammad Ijaz,≤100
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100
250450558322535,Relay Education,Relay Education,≤100
252857144832662,Medicine Shoppe Grimsby,ECOLEAD,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
2052607545017090,WellWell,These ads ran without a disclaimer,≤100
1887678438164872,Den Of Weird,These ads ran without a disclaimer,≤100
233397437484098,Empowering Women Physicians,These ads ran without a disclaimer,≤100
304842759546695,Brooklyn Institute for Social Research,These ads ran without a disclaimer,≤100
642957175880174,County of Wellington,County of Wellington,≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
117118004623246,Apexinteriors.ca,These ads ran without a disclaimer,≤100
105435565128513,Ryan ULC Property Tax Pro Paul Sullivan,Ryan ULC,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
109210999137883,Canada's History,Canada's History,≤100
74197448385,Dufferin Mall,Dufferin Mall,≤100
103350612362345,Strong Coast,Strong Coast,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
104269615559250,Pure Flour from Europe USA,These ads ran without a disclaimer,≤100
105826097732259,Friends & Co PR and Communications,These ads ran without a disclaimer,≤100
89151782746,Fauna & Flora International,These ads ran without a disclaimer,≤100
8539814909,International Animal Rescue,These ads ran without a disclaimer,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
106893502282899,Found Cats,Found Cats,≤100
343866781096,Germination,Seed World Group,≤100
146777902058421,True Refrigeration,These ads ran without a disclaimer,≤100
115867591767508,Fashion Outlets of Niagara Falls USA,These ads ran without a disclaimer,≤100
115480881521095,actually.its.anisa,These ads ran without a disclaimer,≤100
101878435993071,Circulationy,These ads ran without a disclaimer,≤100
139336407890,"StellarNet, Inc.",These ads ran without a disclaimer,≤100
100642632975505,Marco LeBlanc,Marco Leblanc,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
138482239524787,Canada Foundation for Innovation,Canada Foundation for Innovation,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
107559438973539,Our home On Native land,Shawna Angela Poy,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
164730774399357,SI-UK North America,These ads ran without a disclaimer,≤100
909549915728441,CDC Haut-Saint-Laurent,CDC Haut-Saint-Laurent,≤100
108947298309629,Dreamsbirds.us,These ads ran without a disclaimer,≤100
502876659727455,"Tammy Plunkett Author, Advocate, Advisor",These ads ran without a disclaimer,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
2288653164793708,Fridays For Future Ottawa,Fridays For Future Ottawa,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
423164364479359,Avocats sans frontières Canada,Avocats sans frontières Canada,≤100
272202456132203,Comité Chômage de Montréal,Pierre Cere,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
244499848933801,Friends of Simon Wiesenthal Center,Friends of Simon Wiesenthal Center,≤100
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),≤100
503316016380131,Acadia Northwest Mechanical,Acadia Northwest Mechanical Inc,≤100
101007561543695,Abbotsford Tech District,Abbotsford Tech District,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
104496132567217,Carolina Camacho,These ads ran without a disclaimer,≤100
1811208029139621,Nada Toothbrush,These ads ran without a disclaimer,≤100
342974239119317,Nicholas Marcus Thompson,Nicholas Marcus Thompson,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
109247641916168,Vision Multisports Outaouais,ECOLEAD Marketing,≤100
173411266748521,Michael Pratt,Michael Vincent Pratt,≤100
105468702456916,TJJ Klamvik Publishing,These ads ran without a disclaimer,≤100
100347792658339,ECOKIND Cleaning,These ads ran without a disclaimer,≤100
256967407720183,LEO,Léger,≤100
291175877619875,"Kings County, Nova Scotia","Kings County, Nova Scotia",≤100
110298731950020,Branden Leslie for Portage-Lisgar,Branden Leslie Campaign,≤100
149359161748927,Inuit Tapiriit Kanatami,Inuit Tapiriit Kanatami,≤100
143248092417182,Complexe Branchaud-Brière,ECOLEAD Marketing,≤100
