Page ID,Page name,Disclaimer,Amount spent (MXN)
104712201273966,ElCronista,El Cronista,3925
103579204844251,El Arco Digital,El Arco Digital,3821
102180545031800,Jornada Digital,Jornada Digital,3089
102211379502005,Gigante Informativo,Gigante Informativo,2644
110450098729831,Noticias Cuatro T Norte,Noticias Cuatro T,1777
107003701683545,Migra Noticias,Migra Noticias,1722
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,1679
258241614593678,AulaTec,Pedro Beristain Flores,1424
110311538704601,NotiApp,NotiApp,1389
113982881676646,Poder Morenx,Poder Morenx,1371
114608845267298,Ciudad Juárez,Municipio de Juárez,1206
815584061873097,Jesús Valenciano,Jesús Valenciano,1088
121748530893763,El informativo de la transformación,El informativo de la Transformación,870
335598899895433,Luis Aguilar,Luis Aguilar,824
112806673771498,Andrea Chávez,Andrea Chavez Treviño,533
114871741627741,Cambio al Guinda,Cambio al Guinda,512
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,489
56713285274,Greenpeace México,Greenpeace México,324
104422492556187,Andrea Flores,Andrea Flores,314
105784844959519,Olson,Carlos Vicente,311
110700177836331,Rubí Enríquez,Rubí Enríquez,299
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,298
104745382187531,The Times Mexico,The Times Mexico,297
101858486275437,Izquierda de réplica,Izquierda de réplica,291
697622430420733,Zurda,Zurda,281
109634395756375,Save the Children México,Save the Children México,257
307214659617108,Hugo González,Hugo E Gonzalez,215
114249423327281,Los Reporteros MX,Los Reporteros MX,199
100342202428626,Ciudad Juárez Avanza,Ciudaad Juárez Avanza,192
104680124489636,Demoscopia Digital,Demoscopia Digital,172
101267031439463,Voz de las Empresas,Consejo de la Comunicación,169
117578037942108,Democracia Informada,https://democraciainformada.com/,167
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,162
108819392526809,Partido Acción Nacional,Partido Acción Nacional,161
115772288204906,Pluma Informada,Pluma Informada,156
254852601222832,Cemex México,CEMEX México,130
104035435916689,Reportero en Acción,Reportero en Acción,106
117750401204668,César Camacho Noticias,These ads ran without a disclaimer,≤100
100753679061274,Diputados Federales Morena Chihuahua,Josue Daniel Aguirre Aguirre,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
101904945931759,CDMX Informada,CDMX Informada,≤100
151599265622637,Bertha Caraveo,Bertha Caraveo,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
103311492355653,Sí por México - Capítulo Chihuahua,Sí por México - Capítulo Chihuahua,≤100
273023497832507,Diario Libre Expresión,Diario Libre Expresión,≤100
101713608245169,Escuela de Filosofía,Carlos Alejandro Ordóñez Villegas,≤100
949606721821844,Arturo Alfaro Galán,Arturo Alfaro Galan,≤100
347050702310517,Alfredo Chávez,Alfredo Chavez,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
147753909258182,Diario EntornoMx,Diario Entorno Mx,≤100
117808668000040,La Gaceta México,La Gaceta México,≤100
999758023456540,Eliel García,Diego Rascón,≤100
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,≤100
458859544909547,DICES,Ruben Alonso Soria Sanchez,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
105236341926666,Meridiano News,El Meridiano News,≤100
112245067227623,Alcance Diario,Alcance Diario,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
345995382241686,PODER 360,PODER 360,≤100
105735142357697,Panistas por México,Panistas por México,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
100867972466360,Responsabilidad Civil Daño Moral,Spin BD,≤100
106649151462700,América García,Rafa Chavez,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,≤100
503029186533760,Osoigo México,Osoigo México,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
245495562137150,Mitofsky,Roy Campos,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
1424057367811413,Ipas México,Jennifer Gonzalez Campos,≤100
115473561466606,Transformando con valor,Transformando con Valor,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
196705420663884,Código Magenta,Código Magenta,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
118172464542627,Heidi Dinis,These ads ran without a disclaimer,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100
108105414956546,Movimiento Ciudadano Camargo,Ricardo Larrea Gutierrez,≤100
105414048762055,Irma Bolaños,DIF Oaxaca,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
101179368433142,Manuel Alarcon,Manuel Alarcon,≤100
616061725124082,Mario Vázquez,Mario Humberto Vázquez Robles,≤100
154454261427745,Marcha del Orgullo LGBT+ Chihuahua,David Adrian García Molina,≤100
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
1520610478183053,Badabun,Badabun,≤100
107925032255657,Cadena Transformación,Cadena Transformacion,≤100
100242005506001,Medestetic México,Medestetic México,≤100
195637654361837,No Hay Derecho MX,nohayderechomx,≤100
108913635493421,Clarissa L. Owens,These ads ran without a disclaimer,≤100
110550398683823,Pasión por comunicar,Maximizando Ideas,≤100
722949317785857,Chimex,These ads ran without a disclaimer,≤100
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,≤100
1652936734992877,Noticias en la Mira,Tresa Publicidad,≤100
1390151721225988,Diputada Daniela Alvarez,Diputada Daniela Alvarez,≤100
101976559497185,APIC American Political Innovation Center,APIC American Political Innovation Center,≤100
182224979243764,Benjamín Carrera,Benjamín Carrera,≤100
107738917712607,ALA,Alexa Trujillo,≤100
106680675266009,philippplein,These ads ran without a disclaimer,≤100
621474078480950,Morelia es Morena,Morelia es Morena,≤100
445454469207355,Soy Tamaulipas,Soy Tamaulipas,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
233652128065243,Goberna México,Goberna,≤100
104364561773822,Oscar Avitia,Nubia De La Rosa,≤100
101210135113722,Amanda Rocha Morelos,Nubia De La Rosa,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
105382292158330,Obed Domínguez,Nubia De La Rosa,≤100
113480504938094,Fun facts,These ads ran without a disclaimer,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
102629589468684,Alba Alves Venancio Bandeira,These ads ran without a disclaimer,≤100
109038388821317,Willyene Gadelha Vasgestian Medeiros,These ads ran without a disclaimer,≤100
1237469239731188,Mexico Times,Mexico Times,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
1772086512892206,Revolución Democrática 2.0,Diana Laura Colin Lopez,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
109926551951416,UNNA_Infancia,Victor Velasco,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
105819601922682,Manolo Lopez,Gabriel Hernandez,≤100
642536792588121,Maria De Los Angeles Arévalo Bustamante,Maria De Los Angeles Arévalo Bustamante,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
110638204921704,Voz Laboral,Partners of the Americas,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
102769894828877,4C News,4C News,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
105609739229787,Diario Mensajero,Diario Mensajero,≤100
116546948099512,Times Mujer Mx,Times Mujer Mx,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
110141958547861,Margarita Blackaller,Margarita Blackaller,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
105848177845789,All Out en español,All Out,≤100
107730748666646,Genera México,Genera México,≤100
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
105892615789806,Hera Castro Farias,These ads ran without a disclaimer,≤100
710439142491735,Aldo Ruiz,Tintorama Digital,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
106551728748819,Opinia,Opinia,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
856968914466236,La Agenda Pública,La Agenda Pública,≤100
785662604828663,México Empresarial,México Empresarial,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,≤100
979621495397568,Instituto de Certificación Empresarial ICEMéxico,Instituto de Certificación Empresarial ICEMéxico,≤100
113232271616467,La Sierra Madre,La Sierra Madre,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
106924712250738,Mexicanos,Mexicanos,≤100
187408468118775,Jorge Torres #elbrecho,Adictivo,≤100
590492288110770,De machos a HOMBRES,IDMAH INSTITUTO PARA EL DESARROLLO DE MASCULINIDADES ANTI HEGEMONICAS,≤100
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,≤100
264279304177372,Lactarte por Amor,Lactarte por Amor,≤100
107020672147342,José Miguel Martínez Campos,Gabriel Hernandez,≤100
164183347562623,Denuncia México,euthenics,≤100
392117881331459,José Flores,José Luis Flores Pacheco,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
235606900176440,Macronews,Macronews,≤100
149232789409,IECH - Centro de Fertilidad,IECH,≤100
112260695120606,TrendTrackers,These ads ran without a disclaimer,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
107128018674276,LQQA,These ads ran without a disclaimer,≤100
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,≤100
115536188201083,Somos Olivia Salomón,Somos Olivia Salomón,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
105730758122121,Chuy Gómez,Gilberto De Jesus Gomez Reyes,≤100
108092945550211,Top Campeche,Top Campeche,≤100
979768502162452,Itzel Balderas,Itzel Balderas,≤100
579553585489694,Luis Guillermo Digital,Luis Guillermo Hernandez Aranda,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
101084949601318,Es Claudia Chihuahua,Nubia De La Rosa,≤100
543589789374296,Memo Toscano,Guillermo Toscano Reyes,≤100
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
110432398246832,CIATSoftware Capacitación,Jesús Guerrero,≤100
742040689262613,Imelda Castro Castro,Imelda Castro Castro,≤100
114024430364416,YoXmx,Yoxmex,≤100
102944568266680,Layin Silvet,Alberto Lobo Almaraz,≤100
108439952221419,Primicia del Sur,Primicia del Sur,≤100
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,≤100
132236040250570,Acertijos desde Sinaloa,Francisco Zatarain,≤100
246114539297511,Marisol Becerra,Marisol Becerra,≤100
192693601460059,Rocio Sarmiento,Rocio Sarmiento,≤100
502725876775008,Scientia,Augusto Martín Cedillo López,≤100
101295992671758,Libertarismo México,México Libertario,≤100
1447605802172501,Karla Fiesco García,Karla Fiesco García,≤100
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,≤100
104520841303988,El Portal Champotón,El Portal Champoton,≤100
105557195762193,Informador de Oaxaca,Informador de Oaxaca,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
111094778258609,Chema Martínez,Chema Martínez,≤100
158955560784172,Folklore,These ads ran without a disclaimer,≤100
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,≤100
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100
106579078520991,Karla Díaz García,Karla Díaz García,≤100
622948811053558,Early Institute,These ads ran without a disclaimer,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
101331611933827,Murciélaga MX,These ads ran without a disclaimer,≤100
