Page ID,Page name,Disclaimer,Amount spent (IDR)
102551632634848,G24 Golkar Papua,Yayasan Golkar Institute SPKP,59651
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,47918
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,29725
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,27817
23383061178,Prabowo Subianto,indonesia Adil makmur,20272
68793499001,UNICEF,UNICEF with Facebook Ad Credits,15731
164882486874333,antaranews.com,antaranews.com,13817
229584730414018,VenSai Enterprises Inc.,These ads ran without a disclaimer,11622
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,7642
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,6856
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,6596
112570091503539,GP Papua,Ganjar Nusantara Indonesia,6139
104940148858518,Bersama Mbak Puan,Bersama Puan,4972
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,3291
756567881057213,Airlangga Hartarto,Airlangga Hartarto,2599
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,2360
106883058905796,Tanda Seru,Aditia Ramdani,1576
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,1325
197545083607941,Harian Kompas,Harian Kompas,1129
104622532469179,Populis,Aditia Ramdani,1094
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,1066
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,1060
101428652793656,Readktif,Aditia Ramdani,1042
173776079818775,Saiful Mujani,Saidiman,997
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,923
101203454841155,Kota Kite,Prayogo,830
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,765
100567708015800,Universitas Pertamina,These ads ran without a disclaimer,755
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,678
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,649
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,612
104830667806476,Melihat Indonesia,Melihat Indonesia,609
103581752405141,Sobar Harahap,Juniar Dwi Harianto,527
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,503
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,461
103421759149899,Geocorner Indonesia,Geocorner,425
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,390
110750361762052,Pikiran Rakyat,Desta Darmawansyah,377
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,338
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",321
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,297
104985064840959,politician_academy,Rizky Suhandi,293
104427162506872,Fakta Anies,Fakta Anies,252
107295308824590,Nelson Carrizo,These ads ran without a disclaimer,229
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,225
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,222
110037828037739,Jateng Pedia,Bayu Wicaksono,219
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,218
104843487722931,Portal Islam id,Portal Islam ID,218
105313791512717,Jateng Sentris,Bayu Wicaksono,216
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,211
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,205
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,204
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,198
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,195
102273039070802,Info Terkini,Muhammad Miftakhunnaim,194
102114435036822,Filosofi Jatim,Dwi Wantoro,181
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,178
105078775340816,Satuan Tugas UU Cipta Kerja,Satuan Tugas UU Cipta Kerja,165
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,159
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,158
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,152
202555993805088,Caption,Ganjar Nusantara Indonesia,127
109635261356229,"Bornok Simanjuntak, SH, MH",Bornok Simanjuntak,116
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,112
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,≤100
100398849135155,Sandiku Sayang,Iwan Hardiansyah,≤100
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,≤100
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,≤100
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,≤100
101740732279139,Tomiko,These ads ran without a disclaimer,≤100
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,≤100
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,≤100
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,≤100
