Page ID,Page name,Disclaimer,Amount spent (SEK)
114526821939129,Arla,Arla,≤100
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,≤100
608975645850217,Vattenfall,Vattenfall Sverige,≤100
197334613725511,Act Svenska kyrkan,Act Svenska kyrkan,≤100
369122343101775,e.on,E.ON Sverige AB,≤100
109886133732943,RESCUE - Sverige,RESCUE - Sverige,≤100
126567104406,Hyresgästföreningen,Hyresgästföreningen,≤100
122854408319,Hjärt-Lungfonden,Hjärt-Lungfonden,≤100
19746853632,Djurens Rätt,Djurens Rätt,≤100
72659261793,Rädda Barnen,Rädda Barnen,≤100
162985227114132,Skellefteå Kraft,Skellefteå Kraft,≤100
161213770567846,Operation Smile Sverige,Operation Smile Sverige,≤100
382243262003,Plan International Sverige,Plan International Sverige,≤100
101341883359561,Matsmart Sverige,Matsmart,≤100
369582590803,Dagens ETC,ETC-tidningarna,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
111630258867610,Röda Korset,Röda Korset,≤100
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,≤100
153270724787,Amnesty International Sverige,Amnesty International Sverige,≤100
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,≤100
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,≤100
98623096089,Lantmännen,Lantmännen,≤100
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),≤100
186513678039755,Fortum,Fortum Sverige,≤100
42676805259,Diakonia,Diakonia,≤100
279974638809211,Oxfam Sverige,Oxfam Sverige,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
158161947576383,Skolverket,Josefin Zachrisson,≤100
95735961890,Greenpeace Sverige,Greenpeace Sverige,≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
111912817167925,Samtidigt i Sverige,Aktuellt i Politiken,≤100
166406746310,Resumé,Resumé,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
237187386324119,Frälsningsarmén,These ads ran without a disclaimer,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
45101268520,SSU,SSU,≤100
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
124892400864698,Företagarna,Företagarna,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
273053169937029,ClimateHero,ClimateHero,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
175656912484553,Unionen,Unionen,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
