Page ID,Page name,Disclaimer,Amount spent (USD)
101769576791,Health Action Network,Health Action Network,233
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",176
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
100184235633007,Summit Carbon Solutions,"Summit Carbon Solutions, LLC",≤100
945443118979935,Safe Surgery Coalition,Safe Surgery Coalition,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
107483817554072,WorkMoney,WorkMoney,≤100
40217893542,AIPAC,AIPAC,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
236312179825896,Republican Main Street Partnership,REPUBLICAN MAIN STREET PARTNERSHIP INC,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
127225910653607,PragerU,PragerU,≤100
49651563727,Live Action,Live Action,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
108547455113940,Our America,Our America,≤100
6514736316,Walden University,Walden University,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
193066840870,Brandon Valley Area Chamber of Commerce,BRANDON VALLEY AREA CHAMBER OF COMMERCE,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
1958912674200535,The Pour Over,Pour Over,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
278052172260101,ZERO TO THREE,ZERO TO THREE,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
7341997111,Conservation International,Conservation International,≤100
209516845093,NRDC Action Fund,NRDC Action Fund,≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
100758682697459,Mayday Health,"Mayday Medicines, Inc.",≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
103875099042033,DailyWire+,The Daily Wire,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
102756178175858,Drury for District 32,Drury for District 32,≤100
12375354406,USO,United Service Organizations,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,≤100
2025785507702182,Avoid Opioid SD,These ads ran without a disclaimer,≤100
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,≤100
112481095078488,Alliance For Consumers Action Fund,Alliance for Consumers Action Fund,≤100
518194348194441,RepresentUs,RepresentUs,≤100
99612358427,American Family Insurance,AMERICAN FAMILY MUTUAL INSURANCE CO. SI,≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
971668776283950,PolicyEd,Hoover Institution,≤100
30139072158,CARE,CARE,≤100
443329669123990,USAFacts,USAFacts Institute,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
83290028957,Care Net,CARE NET,≤100
681626158940626,Mission Roll Call,Americas Warrior Partnership,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
227764782729,AMERICAN - STRONG!,American Strong LLC,≤100
23875187730,Feeding America,Feeding America,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
118271677096,CLIF Bar,CLIF BAR & COMPANY,≤100
359477377917,American Federation for Children,American Federation for Children,≤100
101564054951838,We The Forest,We The Forest,≤100
110442961603215,Yikes Today,Tomer Barazani,≤100
2245766435469741,Beersy,Beersy LLC,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
25852730092,Care2,"Care2.com, Inc",≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
1476342155924546,Big Rig Threads,Big Rig T-Shirts and Decals LLC,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
1593518174052711,Candace Owens,The Daily Wire,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
100485764982266,Only One,Only One,≤100
275947565591,Woods & Woods The Veterans Firm,"Woods & Woods, LLC",≤100
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),≤100
20787991568,Senate Democrats,DSCC,≤100
132766376763861,I Make America,Association of Equipment Manufacturers,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
580610428636345,Fight for $15,Fight for $15,≤100
57259033959,AARP,AARP,≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
104977525752112,Freedom of Patriots,Freedom of Patriots,≤100
102960695956522,Amazing Patriots,Amazing Patriots,≤100
104107788684988,Tom Klingenstein,TomKlingenstein.com,≤100
199826043375900,Larry Hogan,An America United,≤100
406456986070332,Matt Gaetz,Friends of Matt Gaetz,≤100
216311481960,Bill Gates,Bill Gates,≤100
151894654697,Save Our States,Save Our States,≤100
140357056032320,NEA Today,National Education Association,≤100
82223469060,ACN - Aid to the Church in Need,"AID TO THE CHURCH IN NEED, INC.",≤100
51405613519,Focus on the Family,Focus on the Family,≤100
15041226930,Oxfam,"OXFAM AMERICA, INC.",≤100
201956993160690,MRCTV,MEDIA RESEARCH CENTER,≤100
105120815642998,Partnership to Address Global Emissions,PARTNERSHIP TO ADDRESS GLOBAL EMISSIONS INC,≤100
50822254585,Mountain States Legal Foundation,Mountain States Legal Foundation,≤100
70874333603,CatholicVote,catholicvote.org,≤100
108266445888054,Patriot Academy,TORCH OF FREEDOM FOUNDATION,≤100
126893748252841,American Firearms Association,American Firearms Coalition,≤100
101224002310757,Seven Weeks Coffee,Seven Weeks Coffee,≤100
134452023239984,Human Coalition,Human Coalition,≤100
8002590959,Rainforest Action Network - RAN,RAINFOREST ACTION NETWORK,≤100
176099663659,Armed Services YMCA,ARMED SERVICES YMCA OF THE USA,≤100
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",≤100
1600352356914768,PushBlack,PushBlack,≤100
6240652407,Young America's Foundation,Young America's Foundation Inc,≤100
23790541544,Democrats,DCCC,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
657708380952174,Voices of the Civil Rights Movement,Comcast,≤100
27544763621,Prison Fellowship,Prison Fellowship,≤100
19746387261,Humane Society International,Humane Society International,≤100
106913491375624,Israel War Room,Israel War Room,≤100
152264148166020,Moms Clean Air Force,Moms Clean Air Force,≤100
111380958315889,Secure Financial Future,INVESTMENT COMPANY INSTITUTE,≤100
103885799225717,Liberty Protector,Liberty Protector,≤100
69983322463,Ted Cruz,TED CRUZ FOR SENATE,≤100
118626774835274,Medicare Made Clear,Medicare Made Clear from United Healthcare,≤100
125769584126996,Yael Eckstein,"INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS, INC.",≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
101626535691142,Tina Blum Cohen for U.S. House of Representatives Texas District 7,TINA BLUM COHEN FOR US HOUSE OF REPRESENTATIVES TEXAS DISTRICT 7,≤100
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,≤100
6072343558,Center for American Progress,CENTER FOR AMERICAN PROGRESS,≤100
160630887998827,Let Them Live,Oliver Harrison  Berning,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
104856814505092,The Kids Guide,The Kids Guide,≤100
315528175667844,Women2Women,Women2Women Conversations Tour,≤100
