Page ID,Page name,Disclaimer,Amount spent (INR)
1974890332764107,Lokmat News - Hindi,Pranoti Vasant Dalvi,11812
187668288312583,Otrivin,Haleon India,5358
107395897271506,Kutumb,Swatantra Verma,4460
330760810293224,HelpAge India,HelpAge India,4247
994578073995343,B. L. Verma,Sourabh Arvind Dubey,3045
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2949
168728359825851,HDFC ERGO General Insurance Company Limited,Span Communications,2610
1631196377103183,Sleepwell Foundation,Sleepwell Foundation,1912
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Abinash Moharana,1437
1056010911168792,Prahlad Pujar,Prahlad Pujar,1162
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1117
104516512296314,Kartikeya Sharma,Adv Tech,1045
132309676835568,Lokmat,Pranoti Vasant Dalvi,1034
216506801885954,Pankaj Chaudhary,Yash Bagh,995
174283119250672,Save the Children India,Bal Raksha Bharat,893
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,887
165714096933078,Piyush Goyal,Piyush Goyal,859
1785302198354679,Dr. Somendra Tomar,Somendra Singh,774
170484126349815,Indian Cancer Society,Indian Cancer Society,758
100475508592062,Sitaram Poswal,Bhagatsingh,746
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,710
285029500623,CARE India,CARE India,688
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,687
103609511145569,Jet digital brand management,Varun Shivpuriya,686
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,634
171570566373143,Healthcare Federation of India,Healthcare Federation of India,632
201297423396745,Rajendra Agarwal,Ishan Agarwal,626
148931718592314,Tarun Chugh,Adv Tech,591
411129449009589,K.C. Venugopal,K.C.Venugopal,571
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,547
108531050841926,Shanu Yadav,Shanu Yadav,537
101032458576250,जनक आयुर्वेदा,Manisha,532
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,520
30290552843,Greenpeace India,Greenpeace Environment Trust,519
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,508
1755672218047464,Pratima Singh,Vikramaditya Singh,500
191399134327652,aramco,These ads ran without a disclaimer,496
779924902121386,Vinod Sonkar,Yash Bagh,487
103782051383159,School of Politics,School of Politics,480
184278081698180,Ashok Gehlot,Ashok Gehlot,459
1689373261361383,Saurabh Bahuguna,Raj Singh,448
112475780481777,Bahadur Singh Chouhan,Manoj,386
100579492974806,गरीबों का मोदी,Abinash Moharana,384
326102339565,Oxfam India,Oxfam India,383
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,366
168340283369722,Vaddepally Rajeshwar Rao,Vaddepally Rajeshwar Rao,360
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,353
112291655141502,Arpit Das Ji Maharaj,Utkarsh Srivastava,352
295405070641302,Balraj Kundu,Pankaj Sharma,344
248431212597208,MP बोले फिर भाजपा,mp2023.com,339
102571638081024,Vipra sena,Pawan Kumar Sharma,339
959860307481002,Kasu Mahesh Reddy,Thulasiram Banduchode,335
123405501008524,Mercedes-Benz India,These ads ran without a disclaimer,320
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,319
351633781843801,Ashok Katariya,Vivek Sharma,305
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,290
1041070232620031,Sesame Workshop - India,Sesame Workshop India,285
140072696102301,Pankajkumar Desai,Pankajkumar Vinubhai Desai,285
515733388449554,Sunil Parihar,Divyesh Parihar,285
114233898263244,Indian Compass Videos,theindiancompass.com,283
171300193305647,Aishwarya Chaudhary Adv. - Mausam Bhaiya,These ads ran without a disclaimer,280
1671958869723400,Sudhanshu Singh,Sudhanshu Singh,275
109014161259936,Viraj Sagar Das,Prem Shankar,272
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,258
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,250
110115671863420,Kacche Din,Kacche Din,244
30290552843,Greenpeace India,Greenpeace India Society,240
110809954597475,Premavati PK Verma,Dheeraj Kumar Verma,238
573508906151236,Anoop Pradhan BJP,Ajad Sharma,232
667862236707254,Rohit Kumar Singh,Arshad Ansari,225
111742450662753,News Unplugged,Chetan Varshney,222
283778738935226,Indian Steel Association,Sanjay Sinha,220
100960759589242,Premlata Ward No 40 Naini Prayagraj,Akash Singh,219
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,215
466642616726169,Parul University,Parul University,213
105234459127980,Women Climate Collective,Women Climate Collective,209
112709838355954,Prachar99,Prachar99,209
112326528253527,Apex Online Solution,Ajay Tiwari,203
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,201
660476430787331,Gaurav Pandhi,Gaurav Pandhi,200
108212761540499,दिग्विजय नारायण 'जय चौबे',Atul Kumar Giri,200
107952605065927,Sharda World School,These ads ran without a disclaimer,200
1931289673764698,Kunwar Basit Ali,DilToDigitalHai,200
474751009223949,Jaipur Literature Festival,Jaipur Literature Festival,199
104311631954217,Pharma Simplified,Dawa Charcha,194
100935642733964,Hindi Khabar Digital,The Narrative Builders,192
2238940452991193,Santosh Pandey,Kunal Jitendra Ajmera,191
201156146959026,Mohinder Bhagat,Mohinder Paul,190
708844685796745,OP Choudhary,OP Choudhary,189
100735178208398,Udyami India,Samadhan Samiti,185
576940705711104,Lakshmiraj Singh,Ajad Sharma,184
102032105157546,Jai Inder Kaur,Romanchit,176
100183672985561,CSP ID Provider,Satyam Kumar Sahni,175
105745119021149,Pradesh Tak,Taptitech Digital Media Works Pvt Ltd,174
1659432747661383,Purnanshu Ojha,Ankaj Tiwari,166
112802994935654,Shashi Jain BJP,RFP Digital Productions,164
100452136229191,Shyam Sundar Verma - Chairman Khalilabad,Anant Digital Advertising Agency,163
111177825165035,PM WANI WIFI - Prime Minister Wi-Fi Access Network Interface,Mohd Salman,162
1430063227225725,Gaurav Goel,Sarthak Goel,161
122131984855152,Dr. Debraj Shome,Dr. Debraj Shome,159
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,159
2163983083861031,Atul Kapoor,Atul Kapoor,154
113676854284404,Intellion Offices by Tata Realty,These ads ran without a disclaimer,153
100236283005200,Perika Suresh,Vijay Kumar Tapadia,153
100135222805027,Thakur Manjeet Singh Pradhan Ji,Himanshu Goel,152
384000501947350,Devendra Yadav,Think First,152
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,151
256050398281355,MD Chopdar,WEBTIX,150
108536391949423,जनसेवक मंच,Pankaj Sharma,147
111806568448032,Naveen Agarwal,Navin Agraval,147
140665811494973,Brajpal Singh BSP,Brajpal Singh BSP,145
485798311796335,Patel Prabhat Verma MLA,Ankaj Tiwari,144
408255699307921,Dr. Manoj Rajoria,Saurabh Saini,144
827495487267419,Amin Pathan,Amin Pathan,144
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,144
107183428120144,Dr C Saraswathi,Dr. C. Saraswathi,143
1850064485271092,Vijay Kaushik,Kanav Kathuria,141
1451713601732629,PK Verma,Dheeraj Kumar Verma,140
611229999287106,Hanuman Choudhary,Kapil Chaudhary,140
132689140088396,smilefoundation,Smile Foundation,139
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,139
105016752233175,NaMo Bharat,Suryanetram,139
104447185035375,Vinay Kumar Singh BJP,Akash Singh,138
152154292012572,Navjivan,Navjivan,138
109735351891742,Apex India service,Ajay Tiwari,129
659375834198752,Badar Ali,Shadab Ali Khan,128
15960887978,Taj Hotels,Taj Hotels,125
630955390420927,Amitabh Bajpai,Hari Om Tripathi,124
367543720265501,Kiran Multi Super Speciality Hospital & Research Centre,These ads ran without a disclaimer,122
103207392085077,JP Valluru,Anshika Srivastava,120
101536855765413,Takshu Jain Bjym,These ads ran without a disclaimer,120
103719915895025,Shri hari finance,Vikas Kumar,116
531961273856613,Dr. Spriha Singh MD. Medicine clinic,These ads ran without a disclaimer,116
112202337794471,Global Middas Foundation - Charitable Organization,GLOBAL MIDDAS FOUNDATION,114
271711770069401,सुरेश धाकड़ राठखेड़ा,Gajendra Verma,113
111412713935321,Atul Kumar kushwaha,Vikas Kumar Singh,111
103123778911207,CSC Id Provider,Satyam Kumar Sahni,110
524773314256838,Dr Rakesh Singh Rana,Rakesh Singh Rana,109
104052753400618,Union Bank of India,Goldmine Advertising Limited,109
526222491203445,The Chaupal,Adv Tech,107
805526169610318,Shubhashray Housing India,shubhashray housing india,107
1783001841927248,Nutan Odisha,Cloud & Loud Communications,107
1013988425347670,Apollo Fertility,These ads ran without a disclaimer,107
105494724815217,Mahesh Sharma,Mahesh Sharma,107
857371254407796,Pushpendra Kumar Singh Jadaun - Parshad BJP,Pushpendra Kumar Singh Jadaun - Parshad BJP,106
108010988655573,We R News,Kushagra Pathak,104
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,103
301058180261039,Kunwar Brijesh Singh,TechnoDigi,103
727427564040622,Ayush Choudhary,Ayush Choudhary,102
302211316810005,Sabke Armaan- सबके अरमान,Arman Khan,101
106299185623786,"Vivek Seth ""मोनू""",Ajay Kumar Shukla,101
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,≤100
100720419078919,Ajay Kumar Singh - Aditya,Arun Pratap Singh,≤100
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,≤100
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,≤100
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,≤100
103402055955085,Rajeev Pandey,These ads ran without a disclaimer,≤100
241940555912671,Chandigarh University,Chandigarh University,≤100
107973687363774,अमित चौहान प्रधान भरतपुर,Sumit Chauhan,≤100
102597425311635,Surya Pratap Singh,Surya Pratap Singh,≤100
102001681386578,La Joie - Early Learning Habitat,These ads ran without a disclaimer,≤100
110570145044943,Sanjay Gupta,Enlarge Media Pvt Ltd,≤100
1571167366231304,Ramakant Bhargava,Saket Bhargava,≤100
103242568933744,भारत विकास,Akash Deep,≤100
108860051538355,Shafique Siddiqui Vice President BJYM Azamgarh,Shafique Siddiqui Vice President BJYM Azamgarh,≤100
1387883694644170,Md Mahtab Alam,Mohd Mahtab Alam,≤100
107508668733524,Mr. Rentwala,Utkarsh Srivastava,≤100
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,≤100
115389730307746,Pardeep Kumar,Ajay Kumar,≤100
112813480291968,Mahesh singh kinng,Akash Singh,≤100
104513162414797,Dr Sanghmitra Maurya,Click2Public Technologies OPC Pvt. Ltd.,≤100
394168494317389,MIT World Peace University,MIT World Peace University,≤100
715515095146698,Gandra Venkataramana Reddy,Goutham Reddy Gandra,≤100
101488382855118,Geeta Baudh Advocate,These ads ran without a disclaimer,≤100
1089092104444821,Anoop Gupta,Anup Kumar Gupta,≤100
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,≤100
110679913629785,Rajesh Yadav,Akash Singh,≤100
110495861367475,Ankit Das,Somil Agarwal,≤100
106176554999083,Pankaj Mishra,Akash Singh,≤100
112580883926082,Rajan Trivedi,Ankaj Tiwari,≤100
204318116677554,National Herald,National Herald,≤100
1661653867430320,Apijanaushadhi Generic Pharmacy,These ads ran without a disclaimer,≤100
103205695784211,Vandana Verma,Vandana Verma,≤100
186199704897466,RD Foundation,RD Foundation,≤100
106332112196008,Shiv Shankar Singh,Shiv Shankar Singh,≤100
108437191907485,Replanet,Prabhindar Singh Chopra,≤100
1742108602693359,Niket Kumar Sinha,Niket Kumar Sinha,≤100
2564644760228938,Pooja Kushwah,Pooja Kushwah,≤100
277144919368106,Shahnawaz Chaudhary Bhartiya,Ankit Kumar,≤100
101521235940655,Mukesh Tatwal,Chetan Joshi,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
111311881061077,"Jaspreet Singh karamsar , Chairman Dharm Parchar Committee",Karamsar,≤100
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,≤100
100195662912820,Pranam Commission,Pranam Commission,≤100
112816070484196,Saurabh Srivastava,Saurabh Srivastava,≤100
123986221618085,Mankind Pharma Limited,These ads ran without a disclaimer,≤100
361031561139301,Rakesh Jangir,Saurabh Singh,≤100
922534064468145,Capt. Meenu Beniwal,Jasvinder,≤100
1408837089361736,Banappagari Venkat reddy,Banappagari Naren Sai Reddy,≤100
103249462660090,TH Suresh Babu,Bharath Raj,≤100
578430339598121,Lalit Panwar,Kanav Kathuria,≤100
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,≤100
108366798238330,Haryana Affordable Housing Scheme,Arpit Mittal,≤100
470929816335236,Veer Sen Yadav,Veer Sen Singh,≤100
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,≤100
1548923041893741,Virender Singh Rathore,INC,≤100
1088373891289696,Kamal yadav,Akash Singh,≤100
112554440463293,Malkhan Singh Chouhan - BJP,Prashant Mahton,≤100
587008988138630,Dinesh Desai,Pixatronix,≤100
524665794408050,CASA,Arushi Narchal,≤100
1108242266050014,Mohan Lal,Kanav Kathuria,≤100
107662551383404,Adore happy homes Pride,Aggarwal Buildtech,≤100
783881145001898,Nirmal Kumar Surana,Nirmal Surana,≤100
104765761522667,Pankaj Dawar,The Social Prachar,≤100
103292795931731,Students Union All India,Akash Singh,≤100
107904105470394,Ankit Yadav,Ankit Yadav,≤100
267594743799475,Neetu Chaudhary,Neetu Chaudhary,≤100
102616298277409,Afaque ahmad,Afaque ahmad,≤100
797179597287685,Haricharan Singh,Haricharan Singh,≤100
1938673766349210,Girish Dwivedi   BJP,Utsav Kumar Dwivedi,≤100
380800062075106,Pandit Sunil Bharala,Brand Recourse Technologies,≤100
257916314892663,Dr Kaustubh Narayan Misra,Kaustubh Narayan Misra,≤100
224787738121110,Manan Dani,Mananbhai Jatinkumar Dani,≤100
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,≤100
106456887722695,Adesh Yadav BJP,Anil Kumar,≤100
102275329396663,GS Shyam,Shyam Gollarahally Siddappa,≤100
110368931611253,Ashwani bagri,Ashwani Kumar,≤100
281178765300088,Gopal Singh Shekhawat,Rohit Githala,≤100
109192210997511,Shakti Foundation,Thakur Shyamsinh Jiyalal Gadrel,≤100
2205544183064603,Surender Panwar,Ashish Sakhuja,≤100
954557594630192,Shubham Pailwee,Subham Pailwee,≤100
981603711956127,Abdul Hafiz Malik,brandprogrammer,≤100
146482327551882,Ramesh Singh Yadav,Ramesh Singh Yadav,≤100
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,≤100
295639383836442,Agewell Foundation,Aanchal Gupta,≤100
1949802628682701,Rana Sujeet Singh,Rana Sujeet Singh,≤100
1048136221903005,Neelima Katiyar,Vivek Kumar Singh,≤100
109675554729636,photopado,These ads ran without a disclaimer,≤100
1933053633633073,Sankalp Goswami,Bharat Kushwah,≤100
573108999407443,Ranjeet Rawat,These ads ran without a disclaimer,≤100
217210975073290,Laxmi Narayan Dave,Laxmi Narayan Dave,≤100
1446118752197954,Nationalism News,These ads ran without a disclaimer,≤100
381937732180611,Vineet Joshi,Vineet Joshi,≤100
102861739422105,Kuldeep Rai Sharma,Policy Briefcase,≤100
108861495179406,Shah Alam urf Guddu Jamali,digital prachaar,≤100
449945121742046,Ravi Kumar Yadav,Venkata Satish Chandu,≤100
739221966159227,Rajesh Singh,Adv Tech,≤100
103544656778013,Dr Akhilesh Prasad Singh,Akhiles Prasad Singh,≤100
1644165492504830,Ramoji Gowda,Ramoji Gowda,≤100
102343199208180,Kutumb Retreat: De-Addiction Rehabilitation Centre,Sneha Gupta,≤100
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,≤100
109141098395573,Inclusive Minds,Inclusive Minds,≤100
113015261647792,Nancy Jaiswal,Utkarsh Srivastava,≤100
109340175425667,Manoj Mishra Fan Club,Abhijeet Shesh,≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
