Page ID,Page name,Disclaimer,Amount spent (JPY)
664345490331547,ビジネス＋it（Business+it）,ビジネス＋it（Business+it）,22916
1904070096535109,スマート選挙,株式会社センキョ,7939
475681929154100,国連UNHCR協会,国連UNHCR協会,7429
208661552479830,日本財団,Shigeru Fujita,6360
684161888345926,西日本新聞me,西日本新聞me,5204
107340494897071,株式会社INPEX,株式会社INPEX,4836
105675478186991,金井たかし　江戸川区の政策研究,金井 高志,3735
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,2916
100428365733199,国民民主党_東京都総支部連合会（東京都連）,国民民主党東京都総支部連合会,2029
428707860616752,文京区議会議員えびさわけいこ,えびさわけいこ事務所,1880
102104016089903,上田かずき,上田かずきと共に未来を考える会,1521
766675180118176,最新ビジネスイベントを配信中『ビズスタ』,ビズスタ,1314
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,1066
270368192998908,世田谷区議会議員  あべ力也,阿部 力也,672
116729377981441,倉敷市未来価値創造人材確保支援事業,株式会社東京リーガルマインド　広島本校,512
489557227903715,伊藤ゆう- 都議会議員／目黒区,伊藤悠,457
256504371891671,the-issues.jp,株式会社issues,261
551303845317383,高橋元気（中央区議会議員）,Genki Takahashi,232
151214938794853,ミエセン,ジャッグジャパン株式会社,172
603731356470113,関西学院大学　診療所を中核とした地域医療経営人材育成プログラム,関西学院大学専門職大学院　経営戦略研究科,154
1677419399148240,たはら亮 後援会（朝霞市）,Ryo  Tahara,106
288301635169706,たかはま なおき　文京区議会議員,高浜 直樹,≤100
881025135256351,Japan In-depth,Japan In-depth,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
676655469036670,松下政経塾,松下政経塾,≤100
135939353144289,Alcantara,These ads ran without a disclaimer,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
372628692868744,情報・知識事典 imidas,These ads ran without a disclaimer,≤100
1574213032824051,交通事故を検証する。,交通事故を検証する。,≤100
130744490327021,相模原市議会議員 阿部よしひろ,阿部 善博,≤100
151042751741340,Stuzo clothing,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
108979982026516,Mariya Dykalo-Burton,These ads ran without a disclaimer,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
101256095868048,Code Stories,These ads ran without a disclaimer,≤100
