Page ID,Page name,Disclaimer,Amount spent (MXN)
102219139246608,MarceLovers,Mundo Millenial,4658
116039188209698,Presidenta 2024 Mx,Presidenta 2024 Mx,935
133478060111915,Cemex Impacto Social,CEMEX México,647
923633637651202,Morena Sí,Morena Sí,595
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,360
1834107960160586,Marco A. Mendoza Bustamante,Marco A. Mendoza Bustamante,357
113204251796086,Visión México Noticias,Visión México Noticias,354
101267031439463,Voz de las Empresas,Consejo de la Comunicación,341
100419715092219,EnBreve,SM3 Comunicación,334
469246976533189,Santiago Creel,Santiago Creel,333
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,306
106379064650791,Edgar Hernandez Dañu,Edgar Hernandez Dañu,285
56713285274,Greenpeace México,Greenpeace México,260
362430908370,Aeromexico,Aeromexico,256
1176628419094356,Navor Rojas,Navor Rojas,216
109634395756375,Save the Children México,Save the Children México,183
279128372120983,PACHUCA INFORMA,PACHUCA INFORMA,167
104169981002558,Hidalgo Decide,Hidalgo Decide,164
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,162
217803715093376,Rosario Robles,Rosario Robles,162
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,144
108819392526809,Partido Acción Nacional,Partido Acción Nacional,132
239726076054918,Partido del Trabajo México,Partido del Trabajo México,125
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,124
1520610478183053,Badabun,Badabun,124
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,112
264773293005,Marko Cortés,Marko Cortés,103
359279754116464,Carolina Viggiano,Carolina Viggiano,≤100
101639172897577,Por Ella por Todas,Por Ella por Todas,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
254852601222832,Cemex México,CEMEX México,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
116422098112118,El Trópico,El Trópico,≤100
112430254900123,Tendencia MX,Octagono Creativo,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,≤100
722949317785857,Chimex,These ads ran without a disclaimer,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo de Vivar,≤100
116546948099512,Times Mujer Mx,Times Mujer Mx,≤100
265425923884336,Rodrigo Castillo Martínez,Rodrigo Castillo Martínez,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
107971811051960,Liliana Mera,These ads ran without a disclaimer,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
645731535452116,FactoMétrica,FactoMétrica,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
138858946125756,MexVax.com,These ads ran without a disclaimer,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
101701991930418,UNIDEV,UNIDEV,≤100
117396598040488,Morena al día,Morena al día,≤100
455584087798414,Agendahidalguense,Agendahidalguense,≤100
109896661873670,Bienestar México,Bienestar México,≤100
242650699230146,México va con Marcelo,México va con Marcelo,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
503029186533760,Osoigo México,Osoigo México,≤100
118621424595489,Comiendo con El Carnal - Ya sabes cual,Comiendo con el Carnal - Y Sabes cual,≤100
159530538040314,Paty Valencia,Paty Valencia,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Centro de Desarrollo y Actualización de Competencias,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
102488852883825,Jaque Mate Al Crimen Organizado,Jaque Mate al Crimen Organizado,≤100
105605635657911,Al día en Monterrey,Al día en Monterrey,≤100
245495562137150,Mitofsky,Roy Campos,≤100
110407048694435,Estado Actual,Estado Actual,≤100
108460405435270,Enbroncados,Enbroncados,≤100
107246365703676,Hechos del Presente,Hechos del Presente,≤100
135409966536258,Diario El Mundo,Diario El Mundo,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
102640044973992,Lalo Olguín,Lalo Olguín,≤100
106300249844670,Perspectiva 7 Noticias,Perspectiva 7 Noticias,≤100
103716792578310,Primero las Mujeres,Primero las mujeres,≤100
106267811702194,Oil Profit Mexico,These ads ran without a disclaimer,≤100
235606900176440,Macronews,Macronews,≤100
233652128065243,Goberna México,Goberna Latam,≤100
174058432636166,El Deforma,El Deforma,≤100
108738895343989,Capacitaciones en Línea de México,These ads ran without a disclaimer,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
105093491331251,Pérez Camargo,Pérez Camargo,≤100
105102889311748,Nación Guinda,Nación Guinda,≤100
105343929059924,La Silla Regia,La Silla Regia,≤100
2330030160374237,Balance 24,Balance 24,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
243810785719764,LXI Legislatura del Estado de México,Poder Legislativo del Estado de México,≤100
